date,open,close,high,low,vol,pct_chg
2025-11-10,10.61,10.79,11.43,10.51,2109452,3.85
2025-11-11,10.55,10.81,11.38,10.55,1917659,0.19
2025-11-12,10.92,11.27,11.33,10.42,1832848,4.26
2025-11-13,11.96,12.4,12.4,11.58,1666504,10.03
2025-11-14,12.51,12.5,13.4,12.28,2403629,0.81
2025-11-17,12.33,13.75,13.75,12.11,1807105,10.0
2025-11-18,14.0,12.61,14.43,12.38,2219875,-8.29
2025-11-19,12.51,13.87,13.87,12.51,2106636,9.99
2025-11-20,13.87,14.36,15.18,13.72,1960783,3.53
2025-11-21,13.18,12.92,13.72,12.92,918849,-10.03
2025-11-24,12.6,12.02,12.77,11.93,1317675,-6.97
2025-11-25,12.45,13.22,13.22,12.06,896619,9.98
2025-11-26,13.42,12.6,13.45,12.35,1198105,-4.69
2025-11-27,12.73,12.7,13.43,12.55,1008961,0.79
2025-11-28,12.83,13.78,13.97,12.5,1297726,8.5
2025-12-01,14.28,13.54,14.58,13.31,1272156,-1.74
2025-12-02,14.27,13.02,14.77,12.56,1276027,-3.84
2025-12-03,13.27,12.31,13.3,12.2,1093108,-5.45
2025-12-04,12.13,12.2,12.79,12.13,877760,-0.89
2025-12-05,12.12,12.88,13.1,11.95,876016,5.57
2025-12-08,12.85,12.62,13.01,12.38,658800,-2.02
2025-12-09,12.62,12.2,12.62,11.88,610530,-3.33
2025-12-10,12.81,12.8,13.0,11.97,1247252,4.92
2025-12-11,13.13,12.98,13.9,12.94,1100228,1.41
2025-12-12,13.0,11.86,13.19,11.68,1245852,-8.63
2025-12-15,11.99,11.74,12.33,11.7,625911,-1.01
2025-12-16,11.55,11.14,11.72,10.94,716699,-5.11
2025-12-17,11.1,11.82,12.1,10.9,882392,6.1
2025-12-18,11.58,11.72,12.02,11.5,463540,-0.85
2025-12-19,11.66,11.88,12.01,11.48,427857,1.37
2025-12-22,11.88,12.4,12.78,11.81,672730,4.38
2025-12-23,12.44,12.93,13.3,12.15,879194,4.27
2025-12-24,13.05,12.71,13.21,12.61,751348,-1.7
2025-12-25,12.52,12.93,13.09,12.26,516326,1.73
2025-12-26,13.53,14.22,14.22,13.53,911693,9.98
2025-12-29,14.44,15.25,15.64,13.74,1711332,7.24
2025-12-30,15.07,14.74,15.29,13.73,1344649,-3.34
2025-12-31,14.88,14.7,15.07,14.51,623409,-0.27
2026-01-05,14.74,14.82,15.33,14.54,784804,0.82
2026-01-06,15.0,15.51,16.11,14.69,1038307,4.66
2026-01-07,15.22,15.0,15.45,14.8,704198,-3.29
2026-01-08,14.87,14.1,14.99,14.04,704955,-6.0
2026-01-09,14.0,13.95,14.14,13.69,611060,-1.06
2026-01-12,13.96,13.74,14.09,13.65,538854,-1.51
2026-01-13,13.65,13.49,13.98,13.42,580609,-1.82
2026-01-14,13.42,12.95,13.6,12.82,834015,-4.0
2026-01-15,12.88,13.31,13.58,12.8,590808,2.78
2026-01-16,13.32,13.2,13.67,13.06,409062,-0.83
2026-01-19,13.12,13.35,13.55,13.03,343784,1.14
2026-01-20,13.34,12.57,13.37,12.46,508343,-5.84
2026-01-21,12.54,12.61,13.01,12.5,421789,0.32
2026-01-22,12.71,12.83,12.85,12.35,367770,1.74
2026-01-23,13.0,13.01,13.09,12.7,410945,1.4
2026-01-26,13.01,12.64,13.03,12.56,383616,-2.84
2026-01-27,12.61,12.07,12.61,11.8,511885,-4.51
2026-01-28,12.0,11.98,12.02,11.8,247642,-0.75
2026-01-29,12.0,11.71,12.1,11.67,326555,-2.25
2026-01-30,11.59,12.36,12.62,11.59,586273,5.55
2026-02-02,12.15,11.93,12.7,11.9,374567,-3.48
2026-02-03,12.05,12.23,12.31,11.75,344449,2.51
2026-02-04,12.21,12.1,12.27,11.76,357699,-1.06
2026-02-05,12.0,11.99,12.38,11.73,373495,-0.91
2026-02-06,11.85,12.91,13.19,11.8,1147389,7.67
2026-02-09,12.91,13.48,13.63,12.78,887087,4.42
2026-02-10,13.46,13.26,13.48,13.08,371708,-1.63
2026-02-11,13.21,13.63,13.69,13.16,556103,2.79
2026-02-12,13.39,13.18,13.69,13.08,461260,-3.3
2026-02-13,13.17,13.88,14.18,13.0,688420,5.31
