date,open,close,high,low,vol,pct_chg
2026-01-15,83.88,82.96,84.66,82.0,44771.27,-1.06
2026-01-16,84.01,82.66,85.1,82.0,37946.0,-0.36
2026-01-19,82.58,83.61,84.7,81.7,45924.46,1.15
2026-01-20,84.09,82.32,85.58,81.25,47336.09,-1.54
2026-01-21,82.0,84.64,85.5,82.0,42141.98,2.82
2026-01-22,84.95,84.39,85.78,84.0,30782.87,-0.3
2026-01-23,84.45,84.39,84.66,82.88,41251.09,0.0
2026-01-26,84.39,83.6,85.5,83.28,37609.4,-0.94
2026-01-27,83.81,86.06,88.54,83.81,59226.76,2.94
2026-01-28,86.0,88.1,88.26,84.74,54595.0,2.37
2026-01-29,88.11,88.13,92.5,87.3,78727.56,0.03
2026-01-30,88.07,83.36,88.46,82.7,73193.07,-5.41
2026-02-02,83.52,81.15,84.88,81.1,56425.09,-2.65
2026-02-03,82.0,84.17,84.49,81.4,39755.66,3.72
2026-02-04,84.17,85.3,85.7,83.3,30566.49,1.34
2026-02-05,85.29,84.33,85.8,83.5,25459.98,-1.14
2026-02-06,83.53,83.3,84.75,81.87,27595.06,-1.22
2026-02-09,84.23,86.31,86.6,81.88,47494.16,3.61
2026-02-10,85.92,94.25,94.6,85.5,101609.41,9.2
2026-02-11,94.25,97.0,97.86,93.8,54957.11,2.92
2026-02-12,97.29,98.56,99.5,96.35,54325.0,1.61
2026-02-13,97.8,94.29,97.8,94.01,49335.45,-4.33
