date,open,close,high,low,vol,pct_chg
2025-11-06,6.25,6.24,6.27,6.21,50851.39,0.0
2025-11-07,6.24,6.3,6.32,6.24,86919.89,0.96
2025-11-10,6.27,6.31,6.32,6.25,66573.7,0.16
2025-11-11,6.32,6.29,6.32,6.28,58342.19,-0.32
2025-11-12,6.3,6.32,6.33,6.28,86321.47,0.48
2025-11-13,6.31,6.35,6.36,6.28,89726.36,0.47
2025-11-14,6.35,6.31,6.38,6.31,118330.42,-0.63
2025-11-17,6.31,6.27,6.31,6.22,104878.13,-0.63
2025-11-18,6.28,6.18,6.28,6.17,82157.54,-1.44
2025-11-19,6.2,6.11,6.21,6.09,68451.77,-1.13
2025-11-20,6.13,6.14,6.18,6.12,56597.08,0.49
2025-11-21,6.13,5.93,6.15,5.93,101688.0,-3.42
2025-11-24,5.98,5.94,6.0,5.9,66020.76,0.17
2025-11-25,5.95,5.98,6.02,5.93,45620.0,0.67
2025-11-26,5.97,5.93,6.02,5.91,56164.26,-0.84
2025-11-27,5.93,6.07,6.14,5.92,117206.73,2.36
2025-11-28,6.05,6.03,6.06,5.99,51591.26,-0.66
2025-12-01,6.02,6.03,6.04,6.0,64721.47,0.0
2025-12-02,6.02,6.04,6.05,5.98,55124.47,0.17
2025-12-03,6.04,6.05,6.08,6.03,51841.01,0.17
2025-12-04,6.03,5.98,6.04,5.96,40491.21,-1.16
2025-12-05,5.98,6.01,6.02,5.95,43662.09,0.5
2025-12-08,6.0,5.97,6.05,5.97,52961.86,-0.67
2025-12-09,5.96,5.94,5.98,5.92,47063.96,-0.5
2025-12-10,5.94,5.95,5.97,5.9,36051.0,0.17
2025-12-11,5.97,5.82,5.97,5.82,66710.0,-2.18
2025-12-12,5.84,5.79,5.85,5.78,45468.0,-0.52
2025-12-15,5.78,5.83,5.84,5.74,44921.37,0.69
2025-12-16,5.84,5.89,5.94,5.78,63999.02,1.03
2025-12-17,5.87,5.86,5.88,5.78,40768.29,-0.51
2025-12-18,5.85,5.87,5.9,5.84,39177.75,0.17
2025-12-19,5.88,5.94,5.94,5.85,39753.59,1.19
2025-12-22,5.93,6.12,6.2,5.93,195533.18,3.03
2025-12-23,6.14,5.96,6.15,5.95,122308.78,-2.61
2025-12-24,5.96,5.99,6.02,5.93,51669.02,0.5
2025-12-25,6.01,6.05,6.06,6.0,64137.93,1.0
2025-12-26,6.03,6.05,6.08,6.02,54281.95,0.0
2025-12-29,6.03,5.98,6.05,5.97,49311.0,-1.16
2025-12-30,5.98,5.94,5.99,5.9,43380.4,-0.67
2025-12-31,5.95,5.92,5.97,5.91,39336.01,-0.34
2026-01-05,5.93,5.94,5.98,5.9,63416.83,0.34
2026-01-06,5.93,6.01,6.01,5.93,52706.61,1.18
2026-01-07,6.0,5.95,6.02,5.95,55132.79,-1.0
2026-01-08,5.95,5.98,6.0,5.93,56149.94,0.5
2026-01-09,5.97,5.97,5.99,5.93,73713.31,-0.17
2026-01-12,5.97,5.99,6.0,5.95,76572.24,0.34
2026-01-13,5.99,6.02,6.03,5.96,83776.32,0.5
2026-01-14,6.0,6.01,6.04,5.96,89221.15,-0.17
2026-01-15,5.99,5.99,6.02,5.97,43898.03,-0.33
2026-01-16,6.01,5.99,6.05,5.96,72840.9,0.0
2026-01-19,5.96,6.08,6.08,5.96,77930.86,1.5
2026-01-20,6.09,6.12,6.13,6.05,92198.22,0.66
2026-01-21,6.1,6.08,6.11,6.06,52353.64,-0.65
2026-01-22,6.08,6.15,6.15,6.07,72438.58,1.15
2026-01-23,6.14,6.14,6.18,6.12,64927.41,-0.16
2026-01-26,6.14,6.2,6.22,6.11,114566.63,0.98
2026-01-27,6.19,6.27,6.27,6.15,145341.22,1.13
2026-01-28,6.27,6.22,6.28,6.2,85267.49,-0.8
2026-01-29,6.17,6.21,6.25,6.16,98245.25,-0.16
2026-01-30,6.18,6.23,6.27,6.17,78972.69,0.32
2026-02-02,6.2,6.03,6.24,6.0,90716.19,-3.21
2026-02-03,6.06,6.11,6.12,6.04,57493.0,1.33
2026-02-04,6.11,6.2,6.21,6.1,63063.64,1.47
2026-02-05,6.21,6.21,6.23,6.15,53729.13,0.16
2026-02-06,6.18,6.16,6.24,6.15,56105.0,-0.81
2026-02-09,6.21,6.24,6.25,6.18,55885.39,1.3
2026-02-10,6.23,6.23,6.25,6.17,49578.11,-0.16
2026-02-11,6.22,6.23,6.25,6.2,45934.6,0.0
2026-02-12,6.25,6.22,6.27,6.19,52080.19,-0.16
2026-02-13,6.2,6.13,6.25,6.12,49896.39,-1.45
