date,open,close,high,low,vol,pct_chg
2025-11-06,7.46,7.43,7.48,7.39,41426.0,-0.67
2025-11-07,7.43,7.46,7.47,7.41,34786.0,0.4
2025-11-10,7.48,7.61,7.63,7.42,84557.02,2.01
2025-11-11,7.61,7.66,7.68,7.56,74984.0,0.66
2025-11-12,7.67,7.74,7.94,7.66,150623.24,1.04
2025-11-13,7.74,7.73,7.75,7.64,87580.41,-0.13
2025-11-14,7.73,7.74,7.87,7.7,85694.99,0.13
2025-11-17,7.8,7.78,7.82,7.74,59249.0,0.52
2025-11-18,7.77,7.74,7.78,7.63,79304.0,-0.51
2025-11-19,7.74,7.81,7.93,7.71,118567.0,0.9
2025-11-20,7.76,7.6,7.79,7.56,108587.0,-2.69
2025-11-21,7.58,7.34,7.65,7.34,85505.0,-3.42
2025-11-24,7.35,7.43,7.5,7.35,53057.96,1.23
2025-11-25,7.43,7.49,7.55,7.4,42696.0,0.81
2025-11-26,7.5,7.61,7.62,7.46,64099.0,1.6
2025-11-27,7.56,7.54,7.7,7.52,81784.67,-0.92
2025-11-28,7.52,7.72,7.78,7.44,94532.0,2.39
2025-12-01,7.72,7.69,7.75,7.66,62260.0,-0.39
2025-12-02,7.7,7.81,7.83,7.67,108370.0,1.56
2025-12-03,7.89,7.91,8.14,7.74,274034.35,1.28
2025-12-04,7.84,7.63,7.85,7.63,174591.0,-3.54
2025-12-05,7.65,7.64,7.69,7.56,97015.9,0.13
2025-12-08,7.63,7.57,7.66,7.55,83042.83,-0.92
2025-12-09,7.53,7.77,7.82,7.5,153950.51,2.64
2025-12-10,7.8,7.82,7.98,7.78,174864.2,0.64
2025-12-11,7.87,7.76,7.89,7.57,175074.2,-0.77
2025-12-12,7.88,7.71,7.94,7.52,224184.2,-0.64
2025-12-15,7.76,8.02,8.29,7.7,368918.07,4.02
2025-12-16,8.16,8.21,8.46,8.07,497199.5,2.37
2025-12-17,8.29,8.34,8.66,8.22,496282.33,1.58
2025-12-18,8.15,8.5,8.65,8.15,464135.34,1.92
2025-12-19,8.5,8.83,9.19,8.32,582584.6,3.88
2025-12-22,8.75,8.66,8.8,8.48,417589.91,-1.93
2025-12-23,8.6,8.53,8.72,8.32,331282.87,-1.5
2025-12-24,8.53,8.49,8.55,8.35,250887.37,-0.47
2025-12-25,8.44,8.6,9.07,8.42,431712.16,1.3
2025-12-26,8.48,8.39,8.84,8.39,296998.47,-2.44
2025-12-29,8.55,8.48,8.65,8.25,274912.01,1.07
2025-12-30,8.6,8.31,8.6,8.12,219097.91,-2.0
2025-12-31,8.31,8.1,8.39,8.05,157471.93,-2.53
2026-01-05,8.09,7.98,8.12,7.95,184044.1,-1.48
2026-01-06,7.96,8.06,8.09,7.94,149056.17,1.0
2026-01-07,8.03,8.09,8.22,7.97,184082.91,0.37
2026-01-08,8.04,8.02,8.1,7.93,161752.0,-0.87
2026-01-09,8.04,8.47,8.48,8.02,349387.77,5.61
2026-01-12,8.47,8.53,8.53,8.32,216893.43,0.71
2026-01-13,8.53,8.31,8.6,8.29,218525.46,-2.58
2026-01-14,8.25,8.35,8.45,8.17,191299.72,0.48
2026-01-15,8.31,8.64,8.71,8.29,328891.0,3.47
2026-01-16,8.58,8.37,8.61,8.2,229871.0,-3.13
2026-01-19,8.36,8.68,8.74,8.33,255445.49,3.7
2026-01-20,8.64,8.68,8.78,8.51,202109.61,0.0
2026-01-21,8.61,8.47,8.77,8.45,155441.52,-2.42
2026-01-22,8.42,8.4,8.48,8.34,139310.0,-0.83
2026-01-23,8.37,8.33,8.42,8.32,123538.0,-0.83
2026-01-26,8.31,8.19,8.33,8.11,147884.48,-1.68
2026-01-27,8.15,8.07,8.22,8.0,113747.71,-1.47
2026-01-28,8.02,8.06,8.15,8.02,83620.0,-0.12
2026-01-29,8.04,8.06,8.12,7.94,95401.01,0.0
2026-01-30,8.02,8.06,8.19,8.02,88166.0,0.0
2026-02-02,8.03,8.0,8.19,7.99,91429.0,-0.74
2026-02-03,8.02,8.1,8.13,8.0,67901.79,1.25
2026-02-04,8.06,8.91,8.91,8.06,364218.41,10.0
2026-02-05,9.16,9.8,9.8,9.06,472595.19,9.99
2026-02-06,10.78,10.78,10.78,10.59,692197.59,10.0
2026-02-09,10.68,10.71,11.18,10.28,1353177.06,-0.65
2026-02-10,10.49,9.64,10.5,9.64,922936.33,-9.99
2026-02-11,9.45,9.16,9.68,9.12,792535.49,-4.98
2026-02-12,9.0,8.66,9.05,8.64,638151.46,-5.46
2026-02-13,8.75,8.44,8.84,8.43,403331.51,-2.54
