date,open,close,high,low,vol,pct_chg
2025-11-06,9.51,9.51,9.56,9.44,126993.0,0.21
2025-11-07,9.47,9.38,9.49,9.37,129150.0,-1.37
2025-11-10,9.34,9.59,9.61,9.34,173245.2,2.24
2025-11-11,9.55,9.46,9.59,9.44,129896.9,-1.36
2025-11-12,9.46,9.3,9.46,9.25,147602.99,-1.69
2025-11-13,9.29,9.38,9.4,9.23,105239.84,0.86
2025-11-14,9.29,9.32,9.45,9.29,85081.0,-0.64
2025-11-17,9.31,9.31,9.35,9.25,75846.9,-0.11
2025-11-18,9.28,9.11,9.31,9.1,150248.75,-2.15
2025-11-19,9.05,8.92,9.14,8.87,144672.22,-2.09
2025-11-20,9.0,8.88,9.05,8.87,74978.3,-0.45
2025-11-21,8.82,8.48,8.88,8.44,149916.07,-4.5
2025-11-24,8.5,8.57,8.61,8.43,89301.61,1.06
2025-11-25,8.59,8.64,8.68,8.59,71829.0,0.82
2025-11-26,8.63,8.57,8.69,8.57,75177.0,-0.81
2025-11-27,8.57,8.59,8.66,8.56,58707.04,0.23
2025-11-28,8.57,8.66,8.68,8.53,72847.3,0.81
2025-12-01,8.66,8.68,8.71,8.63,61178.0,0.23
2025-12-02,8.71,8.59,8.72,8.58,55693.0,-1.04
2025-12-03,8.65,9.07,9.26,8.62,457134.91,5.59
2025-12-04,8.95,8.96,9.09,8.88,216126.67,-1.21
2025-12-05,8.92,9.19,9.25,8.89,301282.12,2.57
2025-12-08,9.21,9.1,9.35,9.08,284935.74,-0.98
2025-12-09,9.0,8.88,9.03,8.87,176908.25,-2.42
2025-12-10,8.88,9.06,9.1,8.8,152501.0,2.03
2025-12-11,9.05,8.77,9.05,8.75,146965.0,-3.2
2025-12-12,8.74,8.71,8.86,8.68,99830.05,-0.68
2025-12-15,8.65,8.69,8.8,8.62,79929.41,-0.23
2025-12-16,8.7,8.84,8.93,8.59,181500.87,1.73
2025-12-17,8.76,8.83,8.91,8.56,168235.37,-0.11
2025-12-18,8.82,8.66,8.82,8.66,91616.2,-1.93
2025-12-19,8.66,8.8,8.83,8.66,103665.42,1.62
2025-12-22,8.8,9.07,9.21,8.79,282130.73,3.07
2025-12-23,9.04,8.87,9.04,8.84,178763.04,-2.21
2025-12-24,8.87,8.97,9.07,8.8,121752.0,1.13
2025-12-25,8.95,8.99,9.09,8.95,126953.01,0.22
2025-12-26,8.96,8.96,9.09,8.94,139810.62,-0.33
2025-12-29,8.98,9.08,9.15,8.95,191258.13,1.34
2025-12-30,9.01,8.95,9.14,8.95,143652.24,-1.43
2025-12-31,9.04,8.98,9.06,8.91,103338.0,0.34
2026-01-05,8.93,8.98,9.01,8.84,133790.14,0.0
2026-01-06,8.94,9.22,9.23,8.93,295197.06,2.67
2026-01-07,9.23,9.1,9.28,9.06,207604.51,-1.3
2026-01-08,9.07,9.11,9.18,8.98,141605.69,0.11
2026-01-09,9.1,9.26,9.3,9.09,254133.26,1.65
2026-01-12,9.25,9.43,9.43,9.22,271086.2,1.84
2026-01-13,9.42,9.15,9.43,9.14,205232.28,-2.97
2026-01-14,9.13,9.22,9.47,9.11,272906.5,0.77
2026-01-15,9.15,8.99,9.2,8.97,203706.83,-2.49
2026-01-16,9.09,8.92,9.13,8.88,130125.01,-0.78
2026-01-19,8.88,8.95,9.03,8.88,99093.62,0.34
2026-01-20,8.93,8.91,8.97,8.87,100541.3,-0.45
2026-01-21,8.87,8.84,8.91,8.81,95695.18,-0.79
2026-01-22,8.85,8.96,8.98,8.85,98989.13,1.36
2026-01-23,8.99,9.02,9.04,8.94,119050.86,0.67
2026-01-26,9.04,8.88,9.07,8.83,126665.01,-1.55
2026-01-27,8.86,8.8,8.89,8.63,103620.2,-0.9
2026-01-28,8.75,8.68,8.83,8.66,99268.8,-1.36
2026-01-29,8.62,8.72,8.75,8.58,96826.39,0.46
2026-01-30,8.68,8.65,8.77,8.61,80697.76,-0.8
2026-02-02,8.61,8.54,8.71,8.54,74706.0,-1.27
2026-02-03,8.56,8.65,8.65,8.54,64527.7,1.29
2026-02-04,8.65,8.69,8.73,8.6,67637.04,0.46
2026-02-05,8.65,8.71,8.76,8.64,68121.0,0.23
2026-02-06,8.67,8.67,8.73,8.65,53694.76,-0.46
2026-02-09,8.74,8.71,8.76,8.69,57589.43,0.46
2026-02-10,8.71,8.74,8.75,8.68,62412.43,0.34
2026-02-11,8.74,8.71,8.75,8.69,52054.45,-0.34
2026-02-12,8.72,8.73,8.77,8.62,96484.56,0.23
2026-02-13,8.7,8.69,8.85,8.68,92036.44,-0.46
