date,open,close,high,low,vol,pct_chg
2025-11-06,25.67,28.58,28.58,25.19,433380.51,10.01
2025-11-07,30.58,29.75,31.44,29.7,663790.73,4.09
2025-11-10,28.05,27.02,28.96,26.78,499965.13,-9.18
2025-11-11,26.96,28.6,29.42,26.96,434763.97,5.85
2025-11-12,28.05,28.88,30.21,26.94,446865.06,0.98
2025-11-13,28.03,28.85,30.56,27.6,417132.1,-0.1
2025-11-14,28.99,31.3,31.74,28.98,499146.16,8.49
2025-11-17,33.66,34.43,34.43,31.75,390177.58,10.0
2025-11-18,34.09,32.56,36.5,30.99,626386.28,-5.43
2025-11-19,31.3,29.3,31.3,29.3,349082.01,-10.01
2025-11-20,28.5,28.03,30.23,27.13,320310.91,-4.33
2025-11-21,27.35,25.56,28.62,25.47,296810.41,-8.81
2025-11-24,25.8,26.35,26.78,25.38,247332.31,3.09
2025-11-25,26.36,26.41,26.99,26.17,231433.0,0.23
2025-11-26,26.02,25.8,26.64,25.71,201302.0,-2.31
2025-11-27,25.53,25.4,25.95,25.26,176471.34,-1.55
2025-11-28,25.48,25.99,26.2,25.12,183176.0,2.32
2025-12-01,26.0,25.51,26.29,25.47,163772.0,-1.85
2025-12-02,25.45,26.12,26.68,25.26,269068.0,2.39
2025-12-03,26.03,25.01,26.7,24.74,232186.92,-4.25
2025-12-04,24.58,24.4,25.34,24.37,175932.23,-2.44
2025-12-05,24.58,25.02,25.09,24.3,141193.99,2.54
2025-12-08,24.39,24.86,25.07,24.36,173305.0,-0.64
2025-12-09,24.97,24.56,25.1,24.45,100878.0,-1.21
2025-12-10,24.45,24.2,24.65,24.03,96159.0,-1.47
2025-12-11,24.24,23.51,24.36,23.51,102125.0,-2.85
2025-12-12,23.85,23.89,24.31,23.61,120018.77,1.62
2025-12-15,23.43,23.79,24.1,23.43,83593.0,-0.42
2025-12-16,23.77,22.9,23.95,22.76,93795.0,-3.74
2025-12-17,22.86,22.89,23.03,22.4,82533.7,-0.04
2025-12-18,22.89,23.17,23.61,22.78,87850.63,1.22
2025-12-19,23.0,23.36,23.63,22.96,100655.01,0.82
2025-12-22,23.34,23.75,23.98,23.24,93684.01,1.67
2025-12-23,23.75,23.53,23.9,23.28,88772.9,-0.93
2025-12-24,23.54,23.86,24.04,23.26,80267.1,1.4
2025-12-25,23.82,23.8,23.98,23.6,76112.0,-0.25
2025-12-26,23.88,24.06,24.14,23.7,94147.63,1.09
2025-12-29,24.72,26.47,26.47,24.0,473025.23,10.02
2025-12-30,26.73,29.12,29.12,26.03,560476.13,10.01
2025-12-31,28.13,26.21,28.33,26.21,439845.02,-9.99
2026-01-05,26.6,26.85,28.01,25.8,384012.24,2.44
2026-01-06,26.09,26.23,26.96,26.09,275168.37,-2.31
2026-01-07,25.95,27.35,27.99,25.59,395477.47,4.27
2026-01-08,26.79,27.27,27.8,26.53,282144.01,-0.29
2026-01-09,27.9,28.81,29.5,27.48,375945.91,5.65
2026-01-12,28.4,28.02,28.42,27.81,297563.28,-2.74
2026-01-13,28.02,27.29,28.37,27.22,208158.01,-2.61
2026-01-14,26.68,26.85,27.79,26.6,187189.35,-1.61
2026-01-15,26.77,26.38,27.07,26.06,127255.28,-1.75
2026-01-16,26.2,26.72,26.93,26.2,101405.58,1.29
2026-01-19,26.57,27.42,27.43,26.36,129922.99,2.62
2026-01-20,27.4,26.59,27.42,26.5,103512.01,-3.03
2026-01-21,26.32,26.78,26.88,25.94,88069.91,0.71
2026-01-22,26.66,26.82,27.26,26.61,99152.0,0.15
2026-01-23,26.61,26.81,27.06,26.34,105994.01,-0.04
2026-01-26,26.24,24.78,26.25,24.77,172425.01,-7.57
2026-01-27,24.7,25.0,25.24,24.25,85078.0,0.89
2026-01-28,24.8,25.3,25.68,24.77,97351.0,1.2
2026-01-29,25.17,25.4,25.86,24.93,106091.01,0.4
2026-01-30,25.27,24.55,25.8,24.41,98834.01,-3.35
2026-02-02,24.26,24.01,24.75,23.86,56829.0,-2.2
2026-02-03,24.24,24.59,24.6,24.14,58466.02,2.42
2026-02-04,24.8,24.68,24.83,24.36,47303.0,0.37
2026-02-05,24.7,24.91,25.71,24.68,113265.0,0.93
2026-02-06,24.38,24.56,24.97,24.11,73879.0,-1.41
2026-02-09,24.75,24.95,25.04,24.59,52164.0,1.59
2026-02-10,25.2,24.81,25.2,24.63,42311.0,-0.56
2026-02-11,24.81,24.73,24.91,24.7,32465.01,-0.32
2026-02-12,24.93,24.87,25.44,24.74,72518.0,0.57
2026-02-13,24.75,24.94,25.38,24.7,54656.0,0.28
