date,open,close,high,low,vol,pct_chg
2025-11-06,24.95,25.5,25.7,24.91,154632.26,2.16
2025-11-07,25.72,26.57,26.68,25.53,270368.3,4.2
2025-11-10,27.32,28.61,29.23,27.32,663572.61,7.68
2025-11-11,28.43,28.39,28.67,27.86,260999.78,-0.77
2025-11-12,28.39,28.66,29.08,28.23,281426.88,0.95
2025-11-13,28.66,29.1,29.56,28.18,278456.27,1.54
2025-11-14,28.63,28.99,30.09,28.63,359528.33,-0.38
2025-11-17,28.99,28.97,29.66,28.61,229265.09,-0.07
2025-11-18,28.85,27.6,29.18,27.31,304682.43,-4.73
2025-11-19,27.59,28.11,28.27,27.25,186601.28,1.85
2025-11-20,27.98,27.74,28.61,27.66,150100.6,-1.32
2025-11-21,27.5,27.41,27.86,27.11,197702.43,-1.19
2025-11-24,27.59,27.46,28.04,27.04,162057.74,0.18
2025-11-25,27.53,27.39,27.67,27.05,128134.99,-0.25
2025-11-26,27.33,27.11,27.58,26.97,131392.05,-1.02
2025-11-27,27.11,28.09,28.16,26.98,207811.91,3.61
2025-11-28,28.1,28.27,28.92,27.8,169907.85,0.64
2025-12-01,28.29,28.29,28.64,27.92,149073.67,0.07
2025-12-02,28.17,28.66,29.1,28.1,163563.96,1.31
2025-12-03,28.6,29.05,29.27,28.03,132991.58,1.36
2025-12-04,28.95,28.56,29.11,28.45,98130.86,-1.69
2025-12-05,28.45,29.39,29.68,28.33,148755.32,2.91
2025-12-08,29.4,28.7,29.48,28.6,132583.94,-2.35
2025-12-09,28.49,27.73,28.9,27.63,148171.61,-3.38
2025-12-10,27.72,27.69,27.75,27.27,104759.16,-0.14
2025-12-11,27.69,27.49,27.98,27.35,99765.39,-0.72
2025-12-12,27.52,27.54,27.87,27.09,139458.57,0.18
2025-12-15,27.58,28.13,28.68,27.41,189706.6,2.14
2025-12-16,28.05,28.16,28.5,27.7,148534.7,0.11
2025-12-17,28.21,29.33,29.68,28.02,243608.1,4.15
2025-12-18,29.38,29.69,30.28,29.27,254723.76,1.23
2025-12-19,29.82,29.88,30.2,29.6,195270.78,0.64
2025-12-22,29.82,29.97,30.38,29.73,133129.33,0.3
2025-12-23,29.97,29.83,30.26,29.58,116356.49,-0.47
2025-12-24,29.8,30.79,30.87,29.53,243341.7,3.22
2025-12-25,30.78,31.62,31.91,30.6,172383.48,2.7
2025-12-26,31.67,30.85,31.78,30.58,214551.18,-2.44
2025-12-29,30.72,30.93,31.71,30.27,196938.44,0.26
2025-12-30,30.91,31.61,32.28,30.71,253438.86,2.2
2025-12-31,31.5,31.43,31.74,30.98,138637.88,-0.57
2026-01-05,31.43,31.31,31.88,30.91,193211.03,-0.38
2026-01-06,31.31,33.28,33.79,31.31,275781.05,6.29
2026-01-07,33.24,33.21,33.88,32.95,135762.49,-0.21
2026-01-08,32.84,33.1,33.5,32.48,130610.13,-0.33
2026-01-09,33.07,33.26,33.58,32.4,164230.97,0.48
2026-01-12,33.11,32.35,33.34,32.0,148094.57,-2.74
2026-01-13,32.1,32.85,33.09,31.51,203139.86,1.55
2026-01-14,32.73,33.29,33.42,32.12,231901.39,1.34
2026-01-15,33.15,34.25,35.0,33.0,238980.47,2.88
2026-01-16,34.28,34.39,34.65,33.77,159376.89,0.41
2026-01-19,34.21,36.31,36.31,34.14,279320.11,5.58
2026-01-20,36.51,37.96,38.09,36.0,363051.32,4.54
2026-01-21,38.01,37.22,38.1,36.75,255546.03,-1.95
2026-01-22,37.62,38.67,39.19,36.53,252920.67,3.9
2026-01-23,38.7,37.78,39.19,37.35,293328.52,-2.3
2026-01-26,37.1,37.99,38.68,37.08,251073.27,0.56
2026-01-27,38.02,36.7,38.45,35.7,442466.71,-3.4
2026-01-28,36.7,37.91,38.45,36.61,425581.88,3.3
2026-01-29,38.15,37.7,38.77,37.2,287501.84,-0.55
2026-01-30,37.58,37.51,38.71,36.5,268481.65,-0.5
2026-02-02,36.99,34.5,37.3,34.06,624930.43,-8.02
2026-02-03,35.25,36.63,36.73,34.52,398737.51,6.17
2026-02-04,36.75,36.5,36.88,35.84,161795.88,-0.35
2026-02-05,36.5,35.5,36.85,35.12,251346.41,-2.74
2026-02-06,35.3,36.05,36.97,34.68,252258.15,1.55
2026-02-09,36.51,36.34,36.63,35.58,252622.81,0.8
2026-02-10,36.28,36.84,37.3,35.68,197437.92,1.38
2026-02-11,37.17,37.1,37.98,36.25,233706.1,0.71
2026-02-12,37.01,36.49,37.29,36.39,115581.93,-1.64
2026-02-13,36.05,35.63,36.38,35.4,175211.15,-2.36
