date,open,close,high,low,vol,pct_chg
2025-11-06,5.79,5.76,5.79,5.74,47017.63,-0.52
2025-11-07,5.77,5.79,5.79,5.74,47263.41,0.52
2025-11-10,5.79,5.81,5.82,5.76,57443.13,0.35
2025-11-11,5.81,5.86,5.88,5.8,78517.0,0.86
2025-11-12,5.86,5.83,5.87,5.8,46940.89,-0.51
2025-11-13,5.81,5.87,5.88,5.8,56128.24,0.69
2025-11-14,5.85,5.87,5.9,5.83,50754.85,0.0
2025-11-17,5.88,5.87,5.89,5.82,43190.95,0.0
2025-11-18,5.87,5.77,5.87,5.73,62439.07,-1.7
2025-11-19,5.78,5.66,5.78,5.65,57148.8,-1.91
2025-11-20,5.68,5.71,5.72,5.64,43495.8,0.88
2025-11-21,5.66,5.46,5.7,5.45,81921.0,-4.38
2025-11-24,5.49,5.5,5.53,5.43,44244.5,0.73
2025-11-25,5.51,5.53,5.54,5.47,35382.7,0.55
2025-11-26,5.53,5.51,5.6,5.51,46015.24,-0.36
2025-11-27,5.51,5.54,5.56,5.48,30482.0,0.54
2025-11-28,5.52,5.59,5.61,5.52,31018.58,0.9
2025-12-01,5.59,5.65,5.69,5.59,49480.45,1.07
2025-12-02,5.65,5.66,5.67,5.59,39255.38,0.18
2025-12-03,5.64,5.62,5.65,5.6,26258.2,-0.71
2025-12-04,5.64,5.56,5.64,5.55,33579.13,-1.07
2025-12-05,5.58,5.59,5.6,5.51,41856.2,0.54
2025-12-08,5.6,5.55,5.62,5.54,54209.0,-0.72
2025-12-09,5.52,5.46,5.55,5.46,50102.95,-1.62
2025-12-10,5.45,5.43,5.47,5.4,48405.0,-0.55
2025-12-11,5.44,5.33,5.46,5.33,41367.03,-1.84
2025-12-12,5.33,5.32,5.37,5.32,29831.03,-0.19
2025-12-15,5.34,5.39,5.5,5.3,64988.6,1.32
2025-12-16,5.38,5.3,5.38,5.3,39163.6,-1.67
2025-12-17,5.29,5.28,5.33,5.24,52630.46,-0.38
2025-12-18,5.29,5.33,5.34,5.26,34849.0,0.95
2025-12-19,5.33,5.39,5.39,5.33,34372.55,1.13
2025-12-22,5.39,5.37,5.41,5.36,31829.0,-0.37
2025-12-23,5.38,5.36,5.39,5.33,32972.26,-0.19
2025-12-24,5.34,5.36,5.38,5.33,41411.36,0.0
2025-12-25,5.36,5.43,5.54,5.35,87871.7,1.31
2025-12-26,5.42,5.39,5.43,5.36,48905.54,-0.74
2025-12-29,5.37,5.35,5.4,5.34,45752.84,-0.74
2025-12-30,5.35,5.27,5.35,5.26,47621.35,-1.5
2025-12-31,5.3,5.23,5.3,5.21,44144.95,-0.76
2026-01-05,5.23,5.28,5.29,5.2,55642.4,0.96
2026-01-06,5.29,5.33,5.34,5.27,48499.4,0.95
2026-01-07,5.34,5.36,5.4,5.3,65358.0,0.56
2026-01-08,5.36,5.37,5.39,5.34,44798.01,0.19
2026-01-09,5.36,5.35,5.39,5.33,47370.9,-0.37
2026-01-12,5.35,5.37,5.39,5.35,65041.8,0.37
2026-01-13,5.36,5.36,5.4,5.33,82280.8,-0.19
2026-01-14,5.35,5.34,5.39,5.29,83649.19,-0.37
2026-01-15,5.33,5.3,5.36,5.29,35262.9,-0.75
2026-01-16,5.3,5.27,5.34,5.25,47834.05,-0.57
2026-01-19,5.25,5.34,5.34,5.21,53860.32,1.33
2026-01-20,5.34,5.41,5.41,5.3,100870.6,1.31
2026-01-21,5.4,5.39,5.41,5.36,51519.5,-0.37
2026-01-22,5.4,5.52,5.52,5.38,102998.6,2.41
2026-01-23,5.5,5.53,5.53,5.47,64193.7,0.18
2026-01-26,5.5,5.49,5.55,5.42,85319.24,-0.72
2026-01-27,5.49,5.44,5.51,5.36,83284.65,-0.91
2026-01-28,5.43,5.47,5.52,5.37,68548.8,0.55
2026-01-29,5.46,5.46,5.5,5.42,58859.75,-0.18
2026-01-30,5.45,5.47,5.49,5.4,60581.54,0.18
2026-02-02,5.48,5.45,5.64,5.43,129562.38,-0.37
2026-02-03,5.47,5.61,5.61,5.47,123100.0,2.94
2026-02-04,5.58,5.69,5.69,5.55,100885.54,1.43
2026-02-05,5.68,5.66,5.71,5.65,68313.66,-0.53
2026-02-06,5.66,5.65,5.74,5.62,64252.82,-0.18
2026-02-09,5.7,5.69,5.73,5.66,63116.4,0.71
2026-02-10,5.7,5.68,5.72,5.62,76165.65,-0.18
2026-02-11,5.66,5.7,5.73,5.65,65447.93,0.35
2026-02-12,5.7,5.57,5.71,5.56,80466.6,-2.28
2026-02-13,5.58,5.48,5.59,5.46,62335.0,-1.62
