date,open,close,high,low,vol,pct_chg
2025-11-06,5.95,5.93,5.98,5.87,77539.1,-0.67
2025-11-07,5.95,5.91,5.98,5.91,60180.92,-0.34
2025-11-10,5.94,6.0,6.0,5.86,80731.64,1.52
2025-11-11,6.01,6.09,6.1,5.97,110799.74,1.5
2025-11-12,6.19,6.08,6.19,6.05,108485.07,-0.16
2025-11-13,6.08,6.22,6.23,6.02,147522.13,2.3
2025-11-14,6.19,6.23,6.29,6.16,108911.6,0.16
2025-11-17,6.21,6.26,6.3,6.21,117373.4,0.48
2025-11-18,6.26,6.2,6.27,6.11,96294.95,-0.96
2025-11-19,6.2,6.33,6.36,6.12,166636.17,2.1
2025-11-20,6.28,6.13,6.38,6.05,214925.14,-3.16
2025-11-21,6.08,5.9,6.16,5.88,174894.85,-3.75
2025-11-24,5.94,5.96,6.04,5.88,96357.48,1.02
2025-11-25,5.96,6.1,6.15,5.94,102639.12,2.35
2025-11-26,6.1,6.5,6.5,6.1,169531.18,6.56
2025-11-27,6.45,6.29,6.5,6.26,349523.91,-3.23
2025-11-28,6.31,6.6,6.9,6.13,634307.77,4.93
2025-12-01,6.51,6.66,7.09,6.47,519889.49,0.91
2025-12-02,6.6,6.62,6.8,6.52,327077.58,-0.6
2025-12-03,6.53,6.47,6.66,6.39,343171.85,-2.27
2025-12-04,6.43,6.3,6.47,6.27,194098.1,-2.63
2025-12-05,6.31,6.29,6.37,6.17,175830.96,-0.16
2025-12-08,6.3,6.35,6.41,6.24,156159.52,0.95
2025-12-09,6.31,6.45,6.53,6.17,347172.91,1.57
2025-12-10,6.56,6.44,6.62,6.38,316889.84,-0.16
2025-12-11,6.43,6.21,6.46,6.05,300872.25,-3.57
2025-12-12,6.22,6.13,6.26,6.06,188471.68,-1.29
2025-12-15,6.18,6.27,6.34,6.12,228727.55,2.28
2025-12-16,6.23,6.35,6.55,6.19,290079.37,1.28
2025-12-17,6.41,6.44,6.58,6.22,367090.51,1.42
2025-12-18,6.34,6.56,6.7,6.29,401594.38,1.86
2025-12-19,6.54,6.74,6.81,6.43,450479.59,2.74
2025-12-22,6.65,6.64,6.74,6.58,316768.44,-1.48
2025-12-23,6.58,6.82,6.95,6.45,552476.37,2.71
2025-12-24,6.66,6.67,6.76,6.58,331285.73,-2.2
2025-12-25,6.62,6.57,6.73,6.52,247951.99,-1.5
2025-12-26,6.51,6.68,7.05,6.5,420597.95,1.67
2025-12-29,6.73,6.52,6.81,6.41,344692.31,-2.4
2025-12-30,6.51,6.43,6.77,6.22,327432.45,-1.38
2025-12-31,6.5,6.29,6.51,6.28,179873.97,-2.18
2026-01-05,6.29,6.19,6.35,6.17,186391.85,-1.59
2026-01-06,6.2,6.25,6.3,6.13,239867.68,0.97
2026-01-07,6.23,6.17,6.3,6.12,228604.24,-1.28
2026-01-08,6.16,6.16,6.22,6.07,218624.06,-0.16
2026-01-09,6.14,6.39,6.41,6.12,353882.84,3.73
2026-01-12,6.39,6.47,6.49,6.28,253318.44,1.25
2026-01-13,6.44,6.39,6.63,6.33,232312.5,-1.24
2026-01-14,6.33,6.25,6.51,6.19,257542.65,-2.19
2026-01-15,6.25,6.26,6.31,6.16,188079.9,0.16
2026-01-16,6.27,6.07,6.31,6.06,213784.2,-3.04
2026-01-19,6.06,6.4,6.42,6.02,299311.96,5.44
2026-01-20,6.35,6.42,6.45,6.3,160840.09,0.31
2026-01-21,6.37,6.26,6.44,6.25,149857.14,-2.49
2026-01-22,6.27,6.43,6.49,6.25,195495.57,2.72
2026-01-23,6.43,6.65,6.82,6.38,364461.31,3.42
2026-01-26,6.6,6.5,6.65,6.36,241390.6,-2.26
2026-01-27,6.51,6.4,6.57,6.31,167219.68,-1.54
2026-01-28,6.39,6.39,6.54,6.34,204058.93,-0.16
2026-01-29,6.35,6.3,6.44,6.26,150746.3,-1.41
2026-01-30,6.3,6.35,6.41,6.22,160433.2,0.79
2026-02-02,6.31,6.33,6.45,6.27,157672.3,-0.31
2026-02-03,6.34,6.39,6.47,6.31,124409.3,0.95
2026-02-04,6.39,6.52,6.55,6.33,199513.8,2.03
2026-02-05,6.51,6.55,6.61,6.44,208993.98,0.46
2026-02-06,6.55,6.48,6.56,6.4,166073.0,-1.07
2026-02-09,6.48,6.55,6.6,6.42,152798.9,1.08
2026-02-10,6.54,6.47,6.54,6.41,110301.48,-1.22
2026-02-11,6.45,6.41,6.53,6.4,127471.16,-0.93
2026-02-12,6.42,6.42,6.53,6.32,186676.04,0.16
2026-02-13,6.41,6.28,6.49,6.26,127823.4,-2.18
