date,open,close,high,low,vol,pct_chg
2025-11-06,1.77,1.76,1.77,1.73,703409.88,0.0
2025-11-07,1.75,1.75,1.79,1.74,701871.95,-0.57
2025-11-10,1.75,1.75,1.77,1.74,558413.0,0.0
2025-11-11,1.75,1.76,1.77,1.74,488875.05,0.57
2025-11-12,1.76,1.75,1.77,1.72,553267.0,-0.57
2025-11-13,1.75,1.78,1.79,1.74,903960.54,1.71
2025-11-14,1.77,1.81,1.83,1.77,1018271.11,1.69
2025-11-17,1.8,1.81,1.81,1.77,645022.55,0.0
2025-11-18,1.8,1.72,1.81,1.7,983470.0,-4.97
2025-11-19,1.72,1.66,1.73,1.65,768494.0,-3.49
2025-11-20,1.67,1.66,1.69,1.65,629518.46,0.0
2025-11-21,1.65,1.6,1.66,1.59,805672.5,-3.61
2025-11-24,1.6,1.59,1.61,1.58,481755.5,-0.63
2025-11-25,1.59,1.6,1.61,1.59,427408.36,0.63
2025-11-26,1.6,1.6,1.62,1.59,438082.75,0.0
2025-11-27,1.68,1.67,1.75,1.66,1689757.34,4.37
2025-11-28,1.62,1.64,1.65,1.59,1095288.89,-1.8
2025-12-01,1.64,1.63,1.64,1.62,586610.65,-0.61
2025-12-02,1.63,1.67,1.67,1.61,771865.14,2.45
2025-12-03,1.67,1.64,1.67,1.63,460258.0,-1.8
2025-12-04,1.63,1.61,1.63,1.6,408296.97,-1.83
2025-12-05,1.61,1.63,1.64,1.6,401125.44,1.24
2025-12-08,1.63,1.63,1.64,1.62,368996.01,0.0
2025-12-09,1.62,1.61,1.63,1.6,372373.0,-1.23
2025-12-10,1.61,1.63,1.63,1.6,334761.51,1.24
2025-12-11,1.63,1.61,1.63,1.6,272761.0,-1.23
2025-12-12,1.6,1.63,1.63,1.6,524984.0,1.24
2025-12-15,1.62,1.65,1.65,1.62,585857.0,1.23
2025-12-16,1.68,1.62,1.72,1.61,865797.75,-1.82
2025-12-17,1.61,1.61,1.62,1.58,593022.0,-0.62
2025-12-18,1.6,1.61,1.62,1.6,291806.0,0.0
2025-12-19,1.61,1.65,1.66,1.61,868132.01,2.48
2025-12-22,1.65,1.67,1.7,1.65,840064.68,1.21
2025-12-23,1.69,1.65,1.69,1.65,516028.0,-1.2
2025-12-24,1.65,1.64,1.66,1.63,413206.0,-0.61
2025-12-25,1.64,1.68,1.69,1.63,789666.82,2.44
2025-12-26,1.67,1.71,1.72,1.67,943741.4,1.79
2025-12-29,1.71,1.68,1.72,1.67,722227.32,-1.75
2025-12-30,1.67,1.66,1.69,1.65,514699.58,-1.19
2025-12-31,1.67,1.65,1.67,1.64,343176.55,-0.6
2026-01-05,1.65,1.65,1.66,1.64,497624.62,0.0
2026-01-06,1.66,1.68,1.69,1.65,632478.57,1.82
2026-01-07,1.69,1.72,1.73,1.68,1006040.25,2.38
2026-01-08,1.71,1.76,1.77,1.7,983053.0,2.33
2026-01-09,1.76,1.76,1.8,1.74,868287.02,0.0
2026-01-12,1.76,1.87,1.9,1.76,2017974.68,6.25
2026-01-13,1.89,1.87,1.98,1.84,2072734.8,0.0
2026-01-14,1.87,1.94,2.06,1.87,3032514.47,3.74
2026-01-15,1.93,1.83,1.93,1.81,1628697.8,-5.67
2026-01-16,1.83,1.77,1.86,1.76,1173192.17,-3.28
2026-01-19,1.76,1.75,1.77,1.72,945481.92,-1.13
2026-01-20,1.75,1.78,1.8,1.73,875424.08,1.71
2026-01-21,1.76,1.79,1.8,1.74,770169.68,0.56
2026-01-22,1.78,1.88,1.88,1.78,1114843.65,5.03
2026-01-23,1.88,2.07,2.07,1.85,2380190.79,10.11
2026-01-26,2.06,2.03,2.14,2.0,3741521.46,-1.93
2026-01-27,2.03,2.0,2.08,1.97,2251048.94,-1.48
2026-01-28,2.03,2.03,2.04,1.97,1764199.84,1.5
2026-01-29,2.03,2.04,2.12,2.01,1866088.38,0.49
2026-01-30,2.01,1.93,2.02,1.9,1864738.78,-5.39
2026-02-02,1.91,1.77,1.91,1.77,1369941.03,-8.29
2026-02-03,1.78,1.84,1.85,1.78,878598.84,3.95
2026-02-04,1.86,1.89,1.9,1.82,940757.03,2.72
2026-02-05,1.89,1.86,1.89,1.84,738667.0,-1.59
2026-02-06,1.84,1.84,1.88,1.82,589567.28,-1.08
2026-02-09,1.86,1.87,1.93,1.86,709215.73,1.63
2026-02-10,1.86,1.84,1.87,1.83,573546.0,-1.6
2026-02-11,1.83,1.84,1.87,1.83,561171.1,0.0
2026-02-12,1.84,1.82,1.85,1.79,677499.7,-1.09
2026-02-13,1.82,1.76,1.83,1.76,829335.0,-3.3
