date,open,close,high,low,vol,pct_chg
2025-11-06,10.4,10.29,10.43,10.28,99607.46,-0.96
2025-11-07,10.3,10.26,10.38,10.26,62424.48,-0.29
2025-11-10,10.31,10.66,10.7,10.25,283812.81,3.9
2025-11-11,10.6,10.71,10.72,10.5,168178.0,0.47
2025-11-12,10.69,10.61,10.79,10.56,126379.5,-0.93
2025-11-13,10.6,10.64,10.68,10.5,114656.56,0.28
2025-11-14,10.61,10.54,10.75,10.53,86916.09,-0.94
2025-11-17,10.53,10.59,10.61,10.43,86986.16,0.47
2025-11-18,10.65,10.48,10.7,10.43,104029.87,-1.04
2025-11-19,10.48,10.33,10.5,10.28,82255.06,-1.43
2025-11-20,10.33,10.33,10.42,10.19,89120.03,0.0
2025-11-21,10.24,9.99,10.44,9.98,159610.42,-3.29
2025-11-24,10.0,10.08,10.09,9.96,78018.75,0.9
2025-11-25,10.08,10.12,10.15,10.03,66433.62,0.4
2025-11-26,10.13,10.05,10.21,10.04,69390.49,-0.69
2025-11-27,10.05,10.03,10.1,9.98,57653.03,-0.2
2025-11-28,10.0,10.06,10.06,9.96,52183.04,0.3
2025-12-01,10.06,10.07,10.17,10.03,53453.43,0.1
2025-12-02,10.07,9.99,10.08,9.98,66356.43,-0.79
2025-12-03,10.0,9.81,10.01,9.78,93281.0,-1.8
2025-12-04,9.79,9.69,9.83,9.63,66722.42,-1.22
2025-12-05,9.7,9.8,9.8,9.66,44808.41,1.14
2025-12-08,9.78,9.78,9.84,9.75,51789.1,-0.2
2025-12-09,9.73,9.71,9.79,9.7,48914.2,-0.72
2025-12-10,9.68,9.92,10.05,9.65,115261.27,2.16
2025-12-11,9.81,9.7,9.85,9.7,64847.99,-2.22
2025-12-12,9.7,9.73,9.83,9.68,53496.2,0.31
2025-12-15,9.85,10.13,10.18,9.83,235426.76,4.11
2025-12-16,10.0,10.0,10.1,9.93,110524.33,-1.28
2025-12-17,9.99,9.92,10.0,9.79,94975.17,-0.8
2025-12-18,9.87,9.91,9.95,9.84,50512.9,-0.1
2025-12-19,9.82,9.94,9.97,9.82,67820.0,0.3
2025-12-22,9.95,9.91,9.96,9.86,60038.0,-0.3
2025-12-23,9.91,9.79,9.91,9.78,66098.4,-1.21
2025-12-24,9.78,9.81,9.81,9.71,45871.08,0.2
2025-12-25,9.77,9.93,10.06,9.77,110050.76,1.22
2025-12-26,9.86,9.83,9.9,9.82,69661.17,-1.01
2025-12-29,9.83,9.79,9.86,9.77,49116.35,-0.41
2025-12-30,9.78,9.73,9.8,9.71,48652.02,-0.61
2025-12-31,9.7,9.68,9.74,9.66,57995.39,-0.51
2026-01-05,9.68,9.77,9.77,9.67,60298.27,0.93
2026-01-06,9.77,9.8,9.8,9.73,83845.12,0.31
2026-01-07,9.81,9.76,9.82,9.75,69551.09,-0.41
2026-01-08,9.75,9.75,9.78,9.68,79155.01,-0.1
2026-01-09,9.77,9.77,9.83,9.72,88453.0,0.21
2026-01-12,9.77,9.83,9.84,9.75,148587.33,0.61
2026-01-13,9.83,9.72,9.83,9.7,119549.2,-1.12
2026-01-14,9.7,9.69,9.77,9.68,126299.67,-0.31
2026-01-15,9.69,9.64,9.72,9.64,78601.02,-0.52
2026-01-16,9.65,9.56,9.66,9.55,84304.03,-0.83
2026-01-19,9.56,9.58,9.58,9.51,55613.0,0.21
2026-01-20,9.58,9.6,9.63,9.56,61780.77,0.21
2026-01-21,9.6,9.42,9.61,9.39,134930.49,-1.87
2026-01-22,9.41,9.43,9.45,9.35,61938.0,0.11
2026-01-23,9.42,9.45,9.45,9.39,69443.07,0.21
2026-01-26,9.43,9.38,9.44,9.28,112106.39,-0.74
2026-01-27,9.38,9.24,9.39,9.22,80372.03,-1.49
2026-01-28,9.25,9.36,9.49,9.18,136132.73,1.3
2026-01-29,9.3,10.3,10.3,9.26,584502.55,10.04
2026-01-30,10.58,10.44,11.18,10.33,978399.68,1.36
2026-02-02,9.96,10.98,11.3,9.96,850043.04,5.17
2026-02-03,10.51,10.71,11.05,10.44,599907.73,-2.46
2026-02-04,10.59,10.41,10.71,10.28,489044.64,-2.8
2026-02-05,10.33,10.18,10.55,10.16,371279.87,-2.21
2026-02-06,10.11,9.93,10.24,9.75,353132.68,-2.46
2026-02-09,9.98,10.12,10.33,9.9,297662.68,1.91
2026-02-10,10.03,9.9,10.09,9.87,197840.44,-2.17
2026-02-11,9.9,9.78,9.95,9.78,171357.86,-1.21
2026-02-12,9.79,9.57,9.8,9.57,175125.0,-2.15
2026-02-13,9.63,9.54,9.76,9.54,134768.01,-0.31
