date,open,close,high,low,vol,pct_chg
2025-11-06,1.8,1.78,1.81,1.78,699332.05,-1.11
2025-11-07,1.78,1.78,1.79,1.77,554536.04,0.0
2025-11-10,1.78,1.82,1.82,1.77,1332492.85,2.25
2025-11-11,1.82,1.84,1.85,1.81,1373112.9,1.1
2025-11-12,1.84,1.82,1.85,1.81,872697.2,-1.09
2025-11-13,1.81,1.85,1.86,1.79,1427056.26,1.65
2025-11-14,1.85,1.89,1.92,1.84,1847924.06,2.16
2025-11-17,1.89,1.9,1.92,1.88,1613932.64,0.53
2025-11-18,1.89,1.83,1.9,1.8,1685073.56,-3.68
2025-11-19,1.82,1.79,1.84,1.78,1082839.46,-2.19
2025-11-20,1.8,1.81,1.85,1.77,1524457.55,1.12
2025-11-21,1.79,1.75,1.82,1.75,1438667.13,-3.31
2025-11-24,1.76,1.76,1.78,1.75,819177.42,0.57
2025-11-25,1.77,1.76,1.78,1.75,930051.02,0.0
2025-11-26,1.76,1.74,1.78,1.73,1025755.6,-1.14
2025-11-27,1.73,1.71,1.74,1.67,1098718.34,-1.72
2025-11-28,1.7,1.73,1.73,1.67,992992.44,1.17
2025-12-01,1.72,1.72,1.73,1.7,681141.89,-0.58
2025-12-02,1.71,1.71,1.73,1.69,665126.74,-0.58
2025-12-03,1.72,1.7,1.72,1.69,652145.59,-0.58
2025-12-04,1.7,1.68,1.71,1.68,625315.9,-1.18
2025-12-05,1.68,1.7,1.7,1.66,781633.19,1.19
2025-12-08,1.7,1.7,1.72,1.69,617664.4,0.0
2025-12-09,1.69,1.67,1.7,1.66,732996.77,-1.76
2025-12-10,1.66,1.73,1.78,1.65,1935868.46,3.59
2025-12-11,1.71,1.66,1.72,1.66,1157828.6,-4.05
2025-12-12,1.67,1.66,1.69,1.66,633975.04,0.0
2025-12-15,1.65,1.65,1.67,1.64,603128.41,-0.6
2025-12-16,1.65,1.64,1.66,1.62,892396.99,-0.61
2025-12-17,1.64,1.65,1.65,1.61,699181.31,0.61
2025-12-18,1.64,1.64,1.66,1.63,492458.12,-0.61
2025-12-19,1.64,1.66,1.68,1.63,889332.58,1.22
2025-12-22,1.66,1.67,1.68,1.65,583689.47,0.6
2025-12-23,1.67,1.65,1.67,1.64,600269.3,-1.2
2025-12-24,1.65,1.66,1.67,1.64,493605.2,0.61
2025-12-25,1.66,1.67,1.68,1.65,524110.85,0.6
2025-12-26,1.67,1.66,1.69,1.66,574338.93,-0.6
2025-12-29,1.66,1.65,1.68,1.65,654317.57,-0.6
2025-12-30,1.65,1.64,1.66,1.64,549584.97,-0.61
2025-12-31,1.64,1.66,1.7,1.62,1211855.96,1.22
2026-01-05,1.66,1.68,1.69,1.66,901043.89,1.2
2026-01-06,1.67,1.7,1.71,1.67,991079.76,1.19
2026-01-07,1.7,1.69,1.72,1.68,793285.26,-0.59
2026-01-08,1.68,1.7,1.73,1.67,1154935.89,0.59
2026-01-09,1.7,1.71,1.72,1.68,962346.99,0.59
2026-01-12,1.68,1.7,1.7,1.68,1066273.0,-0.58
2026-01-13,1.7,1.68,1.71,1.67,1266054.41,-1.18
2026-01-14,1.68,1.66,1.7,1.65,1359069.9,-1.19
2026-01-15,1.65,1.65,1.67,1.63,1315322.56,-0.6
2026-01-16,1.66,1.62,1.66,1.62,890704.93,-1.82
2026-01-19,1.61,1.63,1.64,1.6,632584.82,0.62
2026-01-20,1.62,1.65,1.66,1.62,1185762.23,1.23
2026-01-21,1.65,1.66,1.67,1.63,1163591.51,0.61
2026-01-22,1.66,1.67,1.68,1.64,1030093.23,0.6
2026-01-23,1.67,1.7,1.7,1.66,1176203.3,1.8
2026-01-26,1.7,1.66,1.7,1.65,1086645.91,-2.35
2026-01-27,1.66,1.63,1.67,1.62,980035.78,-1.81
2026-01-28,1.64,1.65,1.66,1.63,1068233.51,1.23
2026-01-29,1.65,1.72,1.74,1.64,2627751.54,4.24
2026-01-30,1.71,1.64,1.72,1.64,1571806.69,-4.65
2026-02-02,1.63,1.6,1.65,1.59,1524483.2,-2.44
2026-02-03,1.62,1.62,1.64,1.6,906170.14,1.25
2026-02-04,1.61,1.68,1.69,1.61,1925464.98,3.7
2026-02-05,1.66,1.69,1.7,1.66,1368331.23,0.6
2026-02-06,1.68,1.66,1.69,1.65,981308.55,-1.78
2026-02-09,1.68,1.71,1.74,1.67,1606760.98,3.01
2026-02-10,1.71,1.69,1.71,1.68,917848.23,-1.17
2026-02-11,1.69,1.69,1.7,1.67,848539.75,0.0
2026-02-12,1.69,1.67,1.7,1.66,1000392.76,-1.18
2026-02-13,1.66,1.64,1.68,1.63,894114.66,-1.8
