date,open,close,high,low,vol,pct_chg
2025-11-06,40.62,40.22,40.78,39.9,88158.0,-0.98
2025-11-07,40.0,40.3,40.51,39.83,55040.92,0.2
2025-11-10,40.39,42.47,42.88,40.39,175968.4,5.38
2025-11-11,42.29,42.6,42.85,41.94,101192.82,0.31
2025-11-12,42.92,42.8,43.38,42.49,106743.32,0.47
2025-11-13,43.1,43.65,43.78,42.46,116639.78,1.99
2025-11-14,43.42,43.15,43.75,43.0,77707.23,-1.15
2025-11-17,43.03,42.19,43.03,41.92,74058.78,-2.22
2025-11-18,42.08,42.19,42.59,41.81,50363.71,0.0
2025-11-19,42.01,41.56,42.17,41.36,53933.18,-1.49
2025-11-20,41.69,41.17,41.78,41.14,47201.69,-0.94
2025-11-21,41.0,40.36,41.22,39.87,89180.8,-1.97
2025-11-24,40.7,41.17,41.44,40.52,87838.55,2.01
2025-11-25,41.08,40.97,41.32,40.91,53101.4,-0.49
2025-11-26,40.98,41.45,41.9,40.97,56261.31,1.17
2025-11-27,41.41,41.3,41.57,40.95,59798.25,-0.36
2025-11-28,41.4,42.0,42.13,41.11,60862.4,1.69
2025-12-01,41.81,42.8,42.88,41.66,77870.07,1.9
2025-12-02,42.63,42.55,42.98,42.44,38033.41,-0.58
2025-12-03,42.66,42.55,42.77,42.2,39996.63,0.0
2025-12-04,42.55,42.38,42.96,42.33,42247.14,-0.4
2025-12-05,42.38,42.13,42.46,41.7,51549.08,-0.59
2025-12-08,42.58,42.52,43.07,42.09,68964.34,0.93
2025-12-09,42.58,41.74,43.05,41.6,69470.16,-1.83
2025-12-10,41.63,41.6,41.71,41.16,41008.19,-0.34
2025-12-11,41.6,41.16,41.7,41.13,36667.7,-1.06
2025-12-12,41.15,41.45,41.45,40.85,51626.75,0.7
2025-12-15,41.24,40.04,41.7,40.0,94739.3,-3.4
2025-12-16,40.05,39.37,40.24,39.3,68621.52,-1.67
2025-12-17,39.37,40.04,40.15,39.29,55104.5,1.7
2025-12-18,39.98,40.31,40.5,39.72,47300.31,0.67
2025-12-19,40.28,40.6,40.8,40.2,41526.53,0.72
2025-12-22,40.6,40.54,40.74,40.33,35881.09,-0.15
2025-12-23,40.7,40.3,40.94,40.29,48860.77,-0.59
2025-12-24,40.3,40.0,40.4,39.89,48733.24,-0.74
2025-12-25,39.97,40.03,40.1,39.73,39199.71,0.08
2025-12-26,40.04,39.7,40.04,39.66,47418.92,-0.82
2025-12-29,39.6,38.57,39.61,38.0,165825.54,-2.85
2025-12-30,38.39,39.06,39.09,38.16,85366.37,1.27
2025-12-31,38.81,39.45,39.46,38.72,92006.4,1.0
2026-01-05,39.45,39.66,39.86,39.2,94718.17,0.53
2026-01-06,39.51,39.58,39.82,39.14,92071.16,-0.2
2026-01-07,39.6,39.16,39.84,39.03,95302.73,-1.06
2026-01-08,39.2,39.05,39.32,38.92,82164.02,-0.28
2026-01-09,39.05,39.63,39.68,38.83,115765.16,1.49
2026-01-12,39.85,39.52,40.17,39.26,120845.87,-0.28
2026-01-13,39.53,39.87,40.49,39.51,168973.79,0.89
2026-01-14,39.87,39.1,40.15,38.88,186739.43,-1.93
2026-01-15,39.0,38.89,39.33,38.81,81718.07,-0.54
2026-01-16,38.93,38.68,39.02,38.61,88382.16,-0.54
2026-01-19,38.57,38.48,38.79,38.37,91673.08,-0.52
2026-01-20,38.54,38.51,39.42,38.42,87125.53,0.08
2026-01-21,38.35,38.11,38.49,38.02,89546.28,-1.04
2026-01-22,38.16,37.77,38.23,37.69,104184.68,-0.89
2026-01-23,37.8,37.68,37.95,37.58,101007.69,-0.24
2026-01-26,37.7,37.76,37.86,37.28,120384.4,0.21
2026-01-27,37.83,37.23,37.89,37.14,97131.7,-1.4
2026-01-28,37.23,36.25,37.29,36.23,173170.47,-2.63
2026-01-29,36.13,36.85,36.85,35.68,192956.06,1.66
2026-01-30,36.61,36.07,36.82,36.02,101007.36,-2.12
2026-02-02,35.98,35.89,36.78,35.79,115896.14,-0.5
2026-02-03,35.91,36.28,36.34,35.81,63314.57,1.09
2026-02-04,36.23,36.43,36.47,36.0,82008.41,0.41
2026-02-05,36.6,36.92,37.32,36.53,139076.66,1.35
2026-02-06,36.91,36.4,37.15,36.38,99244.73,-1.41
2026-02-09,36.4,36.31,36.55,36.19,83870.17,-0.25
2026-02-10,36.39,36.72,37.12,36.26,106584.45,1.13
2026-02-11,36.6,36.65,36.86,36.51,57391.56,-0.19
2026-02-12,36.67,36.37,36.69,36.33,56838.93,-0.76
2026-02-13,36.34,36.0,36.45,35.9,62311.0,-1.02
