date,open,close,high,low,vol,pct_chg
2025-11-10,5.3,5.32,5.36,5.23,70741,0.38
2025-11-11,5.34,5.41,5.42,5.29,67906,1.69
2025-11-12,5.43,5.4,5.47,5.36,60806,-0.18
2025-11-13,5.46,5.44,5.46,5.31,57278,0.74
2025-11-14,5.44,5.53,5.58,5.39,73762,1.65
2025-11-17,5.53,5.81,6.05,5.47,235619,5.06
2025-11-18,5.93,5.57,5.99,5.48,182489,-4.13
2025-11-19,5.7,5.58,5.78,5.42,142403,0.18
2025-11-20,5.63,5.43,5.65,5.33,139679,-2.69
2025-11-21,5.43,5.17,5.52,5.15,116718,-4.79
2025-11-24,5.29,5.33,5.51,5.28,140930,3.09
2025-11-25,5.33,5.29,5.39,5.24,101658,-0.75
2025-11-26,5.32,5.2,5.36,5.18,90272,-1.7
2025-11-27,5.17,5.24,5.29,5.13,57275,0.77
2025-11-28,5.22,5.37,5.38,5.12,80848,2.48
2025-12-01,5.34,5.22,5.45,5.2,67181,-2.79
2025-12-02,5.22,5.27,5.3,5.14,64755,0.96
2025-12-03,5.3,5.26,5.31,5.15,73852,-0.19
2025-12-04,5.26,5.09,5.27,5.08,69592,-3.23
2025-12-05,5.09,5.13,5.15,5.01,70447,0.79
2025-12-08,5.16,5.18,5.25,5.14,56273,0.97
2025-12-09,5.2,5.08,5.2,5.02,68643,-1.93
2025-12-10,5.05,5.07,5.16,5.01,80270,-0.2
2025-12-11,5.07,4.87,5.07,4.86,93238,-3.94
2025-12-12,4.92,4.73,4.95,4.71,97030,-2.87
2025-12-15,4.73,4.78,4.84,4.67,64484,1.06
2025-12-16,4.81,4.72,4.82,4.7,60775,-1.26
2025-12-17,4.7,4.72,4.75,4.61,78528,0.0
2025-12-18,4.72,4.77,4.82,4.7,63481,1.06
2025-12-19,4.77,4.93,4.94,4.72,73120,3.35
2025-12-22,4.93,4.88,4.98,4.86,77110,-1.01
2025-12-23,4.87,4.79,4.9,4.76,58622,-1.84
2025-12-24,4.79,4.77,4.84,4.77,60454,-0.42
2025-12-25,4.97,4.84,4.99,4.75,111362,1.47
2025-12-26,4.85,4.76,4.88,4.74,103213,-1.65
2025-12-29,4.76,4.73,4.8,4.69,92166,-0.63
2025-12-30,4.71,4.69,4.77,4.68,77519,-0.85
2025-12-31,4.73,4.68,4.73,4.55,88145,-0.21
2026-01-05,4.67,4.61,4.75,4.56,132232,-1.5
2026-01-06,4.6,4.64,4.78,4.58,148696,0.65
2026-01-07,4.64,4.59,4.69,4.58,95061,-1.08
2026-01-08,4.55,4.72,4.75,4.53,108425,2.83
2026-01-09,4.73,4.75,4.76,4.66,88669,0.64
2026-01-12,4.79,4.83,5.0,4.78,132208,1.68
2026-01-13,4.86,4.84,4.93,4.77,83884,0.21
2026-01-14,4.84,4.89,4.97,4.8,116971,1.03
2026-01-15,4.9,5.09,5.13,4.87,171133,4.09
2026-01-16,5.11,4.94,5.11,4.84,130131,-2.95
2026-01-19,4.75,5.04,5.05,4.75,153630,2.02
2026-01-20,5.09,5.07,5.09,4.94,111077,0.6
2026-01-21,5.07,5.38,5.52,5.04,211989,6.11
2026-01-22,5.35,5.45,5.47,5.31,138463,1.3
2026-01-23,5.52,5.43,5.53,5.33,113129,-0.37
2026-01-26,5.49,5.97,5.97,5.44,275629,9.94
2026-01-27,5.88,6.24,6.47,5.8,446173,4.52
2026-01-28,6.3,6.51,6.73,6.3,283936,4.33
2026-01-29,6.44,6.22,6.48,6.07,227055,-4.45
2026-01-30,6.23,6.11,6.4,5.92,199524,-1.77
2026-02-02,6.09,6.08,6.69,6.06,233255,-0.49
2026-02-03,6.23,6.05,6.29,6.01,225504,-0.49
2026-02-04,6.07,6.51,6.54,5.96,239172,7.6
2026-02-05,6.4,6.41,6.66,6.3,222724,-1.54
2026-02-06,6.34,6.37,6.5,6.2,133420,-0.62
2026-02-09,6.49,6.68,6.83,6.41,165348,4.87
2026-02-10,6.66,6.56,6.77,6.39,178767,-1.8
2026-02-11,6.53,6.61,6.77,6.53,113239,0.76
2026-02-12,6.6,6.63,6.82,6.5,118955,0.3
2026-02-13,6.66,7.29,7.29,6.61,214720,9.95
