date,open,close,high,low,vol,pct_chg
2025-11-06,30.89,30.75,31.88,30.29,298947.82,-0.61
2025-11-07,30.5,31.07,32.14,30.5,327525.51,1.04
2025-11-10,30.99,27.97,30.99,27.97,445565.25,-9.98
2025-11-11,27.91,27.93,28.7,27.35,298133.12,-0.14
2025-11-12,27.6,26.38,27.76,26.05,347052.54,-5.55
2025-11-13,26.55,27.5,27.88,26.41,266867.53,4.25
2025-11-14,27.31,27.18,27.53,26.59,146689.88,-1.16
2025-11-17,27.37,27.42,27.98,27.06,154383.77,0.88
2025-11-18,27.32,26.67,27.45,26.36,153941.97,-2.74
2025-11-19,26.56,26.67,27.01,26.19,134942.64,0.0
2025-11-20,26.8,26.52,27.25,26.5,117704.25,-0.56
2025-11-21,26.2,24.81,26.27,24.8,177757.25,-6.45
2025-11-24,24.84,25.81,26.12,24.84,154358.38,4.03
2025-11-25,26.0,26.43,26.97,25.62,165853.5,2.4
2025-11-26,26.45,26.83,27.27,26.16,144702.51,1.51
2025-11-27,26.85,26.12,27.28,26.01,146045.75,-2.65
2025-11-28,26.2,27.77,28.1,26.16,266892.01,6.32
2025-12-01,28.0,28.23,28.8,27.13,353953.64,1.66
2025-12-02,28.04,27.51,28.04,26.9,178864.5,-2.55
2025-12-03,27.39,27.12,27.58,26.93,131160.38,-1.42
2025-12-04,27.11,26.75,27.35,26.66,101134.64,-1.36
2025-12-05,26.76,27.55,27.88,26.7,137968.89,2.99
2025-12-08,29.0,28.11,29.65,28.03,290366.0,2.03
2025-12-09,28.0,27.44,28.09,27.04,169090.32,-2.38
2025-12-10,27.6,27.41,27.86,26.93,123972.01,-0.11
2025-12-11,27.41,27.85,28.65,27.4,198629.5,1.61
2025-12-12,28.01,29.7,30.17,27.23,353261.93,6.64
2025-12-15,29.39,29.33,29.81,28.89,184677.75,-1.25
2025-12-16,29.06,27.84,29.1,27.35,207824.01,-5.08
2025-12-17,27.71,29.07,29.39,27.65,218037.51,4.42
2025-12-18,28.8,28.49,29.25,28.45,149991.25,-2.0
2025-12-19,28.77,29.63,29.98,28.63,221102.81,4.0
2025-12-22,29.64,29.88,30.37,29.36,218529.14,0.84
2025-12-23,30.15,29.84,31.15,29.41,263425.93,-0.13
2025-12-24,29.7,30.34,30.7,28.9,197635.78,1.68
2025-12-25,29.98,29.95,30.46,29.81,167577.05,-1.29
2025-12-26,30.19,30.72,31.11,29.4,285184.45,2.57
2025-12-29,30.99,31.79,32.91,30.5,326415.13,3.48
2025-12-30,30.8,31.23,32.41,30.5,214878.83,-1.76
2025-12-31,31.18,33.06,33.6,31.0,294727.33,5.86
2026-01-05,33.37,33.29,34.28,32.54,289750.16,0.7
2026-01-06,33.26,35.49,36.16,32.7,317589.52,6.61
2026-01-07,35.0,35.2,36.68,34.6,248946.24,-0.82
2026-01-08,35.0,35.4,37.0,34.78,277173.61,0.57
2026-01-09,35.41,37.4,38.94,34.74,567880.91,5.65
2026-01-12,37.32,39.12,39.95,35.63,542836.56,4.6
2026-01-13,38.5,38.05,39.04,37.15,307328.75,-2.74
2026-01-14,38.28,36.91,39.41,36.78,338389.72,-3.0
2026-01-15,36.15,37.46,37.49,36.15,243625.28,1.49
2026-01-16,37.03,36.4,37.86,36.36,208553.34,-2.83
2026-01-19,36.26,38.04,38.2,35.6,262526.36,4.51
2026-01-20,38.0,37.82,38.78,35.68,275808.09,-0.58
2026-01-21,37.64,39.0,39.42,37.4,228538.05,3.12
2026-01-22,39.0,37.66,39.0,37.31,197196.0,-3.44
2026-01-23,38.16,38.91,39.12,37.6,209344.24,3.32
2026-01-26,39.97,39.58,41.02,38.8,303913.87,1.72
2026-01-27,38.83,39.11,40.33,37.85,237727.5,-1.19
2026-01-28,39.0,43.02,43.02,38.69,315478.8,10.0
2026-01-29,44.0,40.66,44.08,39.82,414552.54,-5.49
2026-01-30,39.05,38.68,39.23,36.59,339743.06,-4.87
2026-02-02,38.21,39.28,42.28,38.03,350962.82,1.55
2026-02-03,40.02,43.21,43.21,40.02,298065.72,10.01
2026-02-04,45.26,44.9,46.85,44.25,372326.0,3.91
2026-02-05,44.9,41.87,45.65,40.77,344813.3,-6.75
2026-02-06,40.78,42.58,44.13,40.78,242814.08,1.7
2026-02-09,43.13,41.67,43.45,41.0,247907.51,-2.14
2026-02-10,41.87,40.49,42.3,40.15,181339.36,-2.83
2026-02-11,40.26,44.54,44.54,40.26,285537.86,10.0
2026-02-12,44.93,48.99,48.99,44.2,467152.22,9.99
2026-02-13,48.49,47.68,50.0,47.3,327230.7,-2.67
