date,open,close,high,low,vol,pct_chg
2025-11-06,6.99,7.19,7.27,6.99,591656.81,3.01
2025-11-07,7.18,7.19,7.24,7.14,379749.59,0.0
2025-11-10,7.21,7.14,7.24,7.13,315616.25,-0.7
2025-11-11,7.17,7.11,7.18,7.03,276032.77,-0.42
2025-11-12,7.09,7.06,7.14,7.04,242484.78,-0.7
2025-11-13,7.09,7.09,7.12,7.03,258986.5,0.42
2025-11-14,7.08,6.99,7.13,6.98,217303.93,-1.41
2025-11-17,6.98,6.92,6.99,6.81,280571.0,-1.0
2025-11-18,6.89,6.82,6.9,6.79,195258.0,-1.45
2025-11-19,6.83,6.83,6.85,6.78,153683.42,0.15
2025-11-20,6.82,6.79,6.84,6.78,157429.8,-0.59
2025-11-21,6.76,6.55,6.77,6.55,285076.0,-3.53
2025-11-24,6.58,6.54,6.62,6.5,221362.62,-0.15
2025-11-25,6.56,6.61,6.67,6.54,185151.86,1.07
2025-11-26,6.61,6.61,6.68,6.6,128222.25,0.0
2025-11-27,6.61,6.65,6.69,6.58,123688.76,0.61
2025-11-28,6.68,6.65,6.68,6.62,108431.79,0.0
2025-12-01,6.69,6.77,6.77,6.65,188465.0,1.8
2025-12-02,6.75,6.74,6.76,6.71,97099.89,-0.44
2025-12-03,6.75,6.77,6.81,6.72,162417.28,0.45
2025-12-04,6.77,6.77,6.82,6.75,127564.0,0.0
2025-12-05,6.76,6.78,6.82,6.74,139562.0,0.15
2025-12-08,6.78,6.7,6.81,6.68,158773.0,-1.18
2025-12-09,6.69,6.68,6.75,6.68,98688.0,-0.3
2025-12-10,6.68,6.7,6.72,6.64,114600.24,0.3
2025-12-11,6.71,6.69,6.77,6.66,166553.9,-0.15
2025-12-12,6.7,6.74,6.81,6.7,139216.78,0.75
2025-12-15,6.72,6.78,6.83,6.72,197088.0,0.59
2025-12-16,6.77,6.79,6.81,6.66,190192.65,0.15
2025-12-17,6.78,6.82,6.83,6.72,139812.22,0.44
2025-12-18,6.81,6.79,6.81,6.74,129062.32,-0.44
2025-12-19,6.8,6.79,6.82,6.76,127271.83,0.0
2025-12-22,6.8,6.76,6.82,6.74,155580.35,-0.44
2025-12-23,6.74,6.76,6.83,6.73,162304.6,0.0
2025-12-24,6.75,6.77,6.77,6.69,140201.31,0.15
2025-12-25,6.77,6.76,6.8,6.73,152796.59,-0.15
2025-12-26,6.76,6.8,6.82,6.73,179277.16,0.59
2025-12-29,6.81,6.67,6.82,6.65,282354.12,-1.91
2025-12-30,6.65,6.55,6.65,6.51,239510.99,-1.8
2025-12-31,6.56,6.54,6.58,6.52,120044.0,-0.15
2026-01-05,6.55,6.55,6.57,6.51,246073.85,0.15
2026-01-06,6.55,6.6,6.6,6.54,213215.81,0.76
2026-01-07,6.59,6.65,6.67,6.58,216652.3,0.76
2026-01-08,6.66,6.62,6.66,6.6,189360.61,-0.45
2026-01-09,6.67,6.71,6.79,6.66,250732.51,1.36
2026-01-12,6.65,6.69,6.7,6.62,276334.63,-0.3
2026-01-13,6.71,6.68,6.72,6.64,255100.75,-0.15
2026-01-14,6.68,6.63,6.71,6.59,348450.68,-0.75
2026-01-15,6.64,6.61,6.66,6.6,180534.0,-0.3
2026-01-16,6.63,6.63,6.73,6.61,320776.51,0.3
2026-01-19,6.65,6.76,6.76,6.62,318921.06,1.96
2026-01-20,6.75,6.91,6.91,6.74,394495.62,2.22
2026-01-21,6.92,6.91,6.93,6.83,249197.2,0.0
2026-01-22,6.91,6.97,6.97,6.87,224094.44,0.87
2026-01-23,6.97,6.96,7.0,6.93,222974.92,-0.14
2026-01-26,6.96,7.02,7.05,6.91,282533.56,0.86
2026-01-27,6.99,6.92,7.03,6.85,254859.24,-1.42
2026-01-28,6.92,7.05,7.08,6.88,294043.66,1.88
2026-01-29,7.06,7.14,7.17,7.01,322480.55,1.28
2026-01-30,7.1,7.16,7.18,6.98,323243.33,0.28
2026-02-02,7.1,6.86,7.14,6.83,396270.16,-4.19
2026-02-03,6.9,6.9,6.97,6.84,244652.37,0.58
2026-02-04,6.89,7.12,7.12,6.87,322589.96,3.19
2026-02-05,7.11,6.99,7.14,6.95,226418.85,-1.83
2026-02-06,6.95,6.95,7.06,6.93,192072.84,-0.57
2026-02-09,7.0,7.01,7.14,6.96,277063.56,0.86
2026-02-10,7.04,6.97,7.04,6.95,169063.0,-0.57
2026-02-11,7.0,7.06,7.06,6.97,171157.0,1.29
2026-02-12,7.1,7.06,7.11,7.02,165614.78,0.0
2026-02-13,7.1,6.91,7.11,6.9,239947.0,-2.12
