date,open,close,high,low,vol,pct_chg
2025-11-06,131.94,130.46,133.03,130.22,67849.54,-0.2
2025-11-07,130.01,130.21,131.76,129.96,53887.45,-0.19
2025-11-10,130.21,140.93,142.0,129.66,284698.14,8.23
2025-11-11,139.46,140.09,140.86,136.93,161291.69,-0.6
2025-11-12,139.94,140.32,142.23,139.46,100809.33,0.16
2025-11-13,140.11,141.75,143.39,138.7,114115.56,1.02
2025-11-14,141.34,138.09,144.28,138.08,94745.33,-2.58
2025-11-17,137.58,138.47,139.62,136.95,78026.1,0.28
2025-11-18,138.41,138.22,140.97,137.38,78717.81,-0.18
2025-11-19,137.5,135.64,138.43,135.23,79779.21,-1.87
2025-11-20,135.93,135.35,137.69,135.07,56301.06,-0.21
2025-11-21,134.51,132.73,137.37,132.42,101771.31,-1.94
2025-11-24,133.23,131.46,134.51,130.96,89161.36,-0.96
2025-11-25,131.46,132.13,132.47,130.56,71837.2,0.51
2025-11-26,132.13,133.45,133.82,132.04,61719.39,1.0
2025-11-27,133.66,133.53,134.61,132.39,61539.0,0.06
2025-11-28,133.54,134.39,134.99,132.74,56092.16,0.64
2025-12-01,134.51,134.27,136.85,133.08,63052.16,-0.09
2025-12-02,133.52,132.23,134.68,132.23,46619.14,-1.52
2025-12-03,132.53,131.25,132.61,130.56,48137.97,-0.74
2025-12-04,130.97,126.31,131.34,125.57,140350.5,-3.76
2025-12-05,126.28,126.94,127.25,125.61,55551.84,0.5
2025-12-08,126.2,124.01,126.89,123.63,117426.48,-2.31
2025-12-09,123.63,120.78,123.69,119.77,127118.94,-2.6
2025-12-10,120.28,121.28,121.94,118.7,82994.71,0.41
2025-12-11,121.26,120.07,122.15,120.03,51699.35,-1.0
2025-12-12,120.81,121.63,123.1,119.88,128795.74,1.3
2025-12-15,123.11,121.47,124.3,121.41,95193.84,-0.13
2025-12-16,120.68,121.52,121.87,120.33,52326.86,0.04
2025-12-17,121.24,120.77,121.86,119.43,78405.78,-0.62
2025-12-18,120.57,120.63,121.51,120.17,51058.21,-0.12
2025-12-19,120.63,120.75,121.18,120.02,67123.05,0.1
2025-12-22,120.36,120.0,121.75,119.81,80545.42,-0.62
2025-12-23,119.86,119.08,119.99,118.2,71933.71,-0.77
2025-12-24,118.81,118.63,119.06,118.0,52592.57,-0.38
2025-12-25,118.18,119.4,120.78,118.18,81920.97,0.65
2025-12-26,118.7,118.08,119.43,117.85,73437.91,-1.11
2025-12-29,117.94,115.93,117.94,115.72,98905.91,-1.82
2025-12-30,115.89,116.56,116.81,115.42,52832.0,0.54
2025-12-31,116.24,114.95,116.55,114.83,58394.18,-1.38
2026-01-05,114.95,116.71,117.08,114.95,87814.63,1.53
2026-01-06,116.71,117.32,117.36,115.41,109747.56,0.52
2026-01-07,117.35,115.84,117.5,115.56,93676.41,-1.26
2026-01-08,115.8,115.31,116.1,114.26,72331.19,-0.46
2026-01-09,116.29,115.58,117.27,115.03,86511.8,0.23
2026-01-12,115.59,117.98,118.8,115.52,129641.17,2.08
2026-01-13,117.98,116.71,119.16,116.35,125144.26,-1.08
2026-01-14,115.94,115.58,118.13,114.58,136974.85,-0.97
2026-01-15,113.84,114.1,115.88,113.75,87740.97,-1.28
2026-01-16,114.29,113.03,114.72,112.49,90851.01,-0.94
2026-01-19,112.82,112.35,113.35,112.06,72833.34,-0.6
2026-01-20,112.16,114.99,115.57,111.71,150079.2,2.35
2026-01-21,114.34,111.94,114.71,111.87,106958.98,-2.65
2026-01-22,112.09,111.12,112.89,110.99,82354.13,-0.73
2026-01-23,111.12,110.81,112.34,110.68,84294.04,-0.28
2026-01-26,110.83,111.2,111.85,108.2,160925.18,0.35
2026-01-27,111.37,111.13,112.23,109.15,121219.72,-0.06
2026-01-28,110.77,111.7,113.25,110.33,138009.38,0.51
2026-01-29,112.34,122.87,122.87,111.86,389362.89,10.0
2026-01-30,123.17,120.9,124.79,120.62,315155.26,-1.6
2026-02-02,119.18,122.0,126.36,118.96,268498.92,0.91
2026-02-03,120.94,122.3,124.27,120.35,142736.3,0.25
2026-02-04,121.52,126.3,127.37,121.0,224800.45,3.27
2026-02-05,125.4,125.46,127.91,125.05,158710.76,-0.67
2026-02-06,125.49,122.83,126.78,122.41,122515.27,-2.1
2026-02-09,122.88,121.29,123.42,120.21,146982.72,-1.25
2026-02-10,121.0,118.19,121.0,117.6,128662.12,-2.56
2026-02-11,118.18,117.94,118.74,117.0,85728.75,-0.21
2026-02-12,117.55,115.62,117.94,115.57,93322.15,-1.97
2026-02-13,116.01,116.25,117.52,115.11,92801.11,0.54
