date,open,close,high,low,vol,pct_chg
2025-11-06,3.63,3.64,3.66,3.62,516128.3,0.55
2025-11-07,3.64,3.64,3.65,3.62,401201.42,0.0
2025-11-10,3.64,3.68,3.68,3.63,510918.2,1.1
2025-11-11,3.68,3.67,3.69,3.65,447546.12,-0.27
2025-11-12,3.66,3.65,3.68,3.62,492383.63,-0.54
2025-11-13,3.65,3.69,3.69,3.64,548200.48,1.1
2025-11-14,3.67,3.66,3.71,3.66,587998.53,-0.81
2025-11-17,3.66,3.63,3.66,3.62,475035.85,-0.82
2025-11-18,3.62,3.58,3.63,3.55,633706.99,-1.38
2025-11-19,3.57,3.55,3.59,3.53,397770.76,-0.84
2025-11-20,3.58,3.55,3.59,3.54,421060.46,0.0
2025-11-21,3.53,3.41,3.54,3.41,745527.43,-3.94
2025-11-24,3.43,3.42,3.44,3.41,369869.48,0.29
2025-11-25,3.43,3.44,3.46,3.42,342599.36,0.58
2025-11-26,3.45,3.38,3.46,3.36,491419.88,-1.74
2025-11-27,3.38,3.48,3.63,3.36,1029813.51,2.96
2025-11-28,3.43,3.44,3.45,3.4,597833.64,-1.15
2025-12-01,3.43,3.45,3.46,3.42,390408.98,0.29
2025-12-02,3.44,3.45,3.45,3.42,293650.68,0.0
2025-12-03,3.45,3.44,3.47,3.43,403372.11,-0.29
2025-12-04,3.44,3.45,3.46,3.42,313151.11,0.29
2025-12-05,3.44,3.49,3.51,3.43,607436.18,1.16
2025-12-08,3.5,3.5,3.54,3.49,594372.93,0.29
2025-12-09,3.49,3.45,3.5,3.44,369752.11,-1.43
2025-12-10,3.44,3.48,3.48,3.42,305344.1,0.87
2025-12-11,3.48,3.43,3.48,3.42,372234.45,-1.44
2025-12-12,3.43,3.46,3.46,3.42,536327.21,0.87
2025-12-15,3.44,3.43,3.46,3.41,431247.67,-0.87
2025-12-16,3.44,3.39,3.45,3.39,424310.16,-1.17
2025-12-17,3.39,3.42,3.45,3.35,572527.7,0.88
2025-12-18,3.41,3.41,3.43,3.39,402791.39,-0.29
2025-12-19,3.41,3.47,3.48,3.4,533707.18,1.76
2025-12-22,3.46,3.47,3.49,3.45,374456.81,0.0
2025-12-23,3.47,3.45,3.48,3.43,390102.78,-0.58
2025-12-24,3.45,3.48,3.49,3.43,376050.2,0.87
2025-12-25,3.48,3.48,3.5,3.47,357321.36,0.0
2025-12-26,3.48,3.49,3.52,3.47,428793.34,0.29
2025-12-29,3.48,3.49,3.52,3.48,435812.72,0.0
2025-12-30,3.49,3.46,3.5,3.45,395026.12,-0.86
2025-12-31,3.46,3.45,3.48,3.44,296533.7,-0.29
2026-01-05,3.47,3.5,3.51,3.46,606780.9,1.45
2026-01-06,3.49,3.57,3.58,3.49,946019.16,2.0
2026-01-07,3.56,3.52,3.57,3.52,602610.15,-1.4
2026-01-08,3.52,3.51,3.53,3.5,509039.26,-0.28
2026-01-09,3.5,3.54,3.55,3.5,586689.48,0.85
2026-01-12,3.61,3.63,3.65,3.58,1274107.83,2.54
2026-01-13,3.63,3.62,3.68,3.58,1208277.2,-0.28
2026-01-14,3.6,3.58,3.67,3.55,1203289.8,-1.1
2026-01-15,3.57,3.53,3.58,3.52,679237.7,-1.4
2026-01-16,3.54,3.53,3.56,3.51,544134.71,0.0
2026-01-19,3.53,3.56,3.57,3.51,520882.18,0.85
2026-01-20,3.57,3.58,3.58,3.55,551302.52,0.56
2026-01-21,3.57,3.58,3.59,3.56,459984.35,0.0
2026-01-22,3.57,3.61,3.63,3.57,585539.88,0.84
2026-01-23,3.62,3.64,3.65,3.62,617078.95,0.83
2026-01-26,3.64,3.63,3.65,3.6,580984.42,-0.27
2026-01-27,3.62,3.61,3.63,3.55,633942.82,-0.55
2026-01-28,3.6,3.64,3.66,3.59,719274.62,0.83
2026-01-29,3.63,3.64,3.65,3.6,560444.5,0.0
2026-01-30,3.63,3.58,3.64,3.55,670750.49,-1.65
2026-02-02,3.57,3.48,3.59,3.48,747604.96,-2.79
2026-02-03,3.51,3.54,3.54,3.49,480688.53,1.72
2026-02-04,3.53,3.63,3.64,3.52,895500.15,2.54
2026-02-05,3.63,3.62,3.64,3.58,664654.26,-0.28
2026-02-06,3.61,3.62,3.64,3.59,540181.0,0.0
2026-02-09,3.63,3.62,3.65,3.6,636335.79,0.0
2026-02-10,3.63,3.61,3.64,3.6,577008.93,-0.28
2026-02-11,3.61,3.61,3.62,3.58,519664.05,0.0
2026-02-12,3.6,3.54,3.61,3.54,627297.53,-1.94
2026-02-13,3.55,3.49,3.55,3.48,593050.51,-1.41
