date,open,close,high,low,vol,pct_chg
2025-11-06,3.34,3.31,3.37,3.29,349591.5,-0.9
2025-11-07,3.32,3.36,3.37,3.28,399607.86,1.51
2025-11-10,3.38,3.5,3.53,3.35,762008.82,4.17
2025-11-11,3.47,3.49,3.52,3.42,532590.65,-0.29
2025-11-12,3.5,3.46,3.53,3.44,287342.96,-0.86
2025-11-13,3.45,3.49,3.51,3.4,357553.42,0.87
2025-11-14,3.51,3.48,3.57,3.47,408729.62,-0.29
2025-11-17,3.46,3.45,3.47,3.42,305582.06,-0.86
2025-11-18,3.46,3.35,3.47,3.31,381821.53,-2.9
2025-11-19,3.35,3.27,3.38,3.25,297819.51,-2.39
2025-11-20,3.28,3.22,3.29,3.2,209332.53,-1.53
2025-11-21,3.24,3.01,3.24,3.0,541757.0,-6.52
2025-11-24,3.01,3.01,3.06,2.97,412575.38,0.0
2025-11-25,3.02,3.01,3.03,2.99,397897.6,0.0
2025-11-26,3.01,3.02,3.07,3.0,405274.35,0.33
2025-11-27,3.03,3.03,3.07,2.98,322353.52,0.33
2025-11-28,3.04,3.17,3.3,3.01,671062.04,4.62
2025-12-01,3.15,3.2,3.28,3.15,440913.16,0.95
2025-12-02,3.17,3.18,3.2,3.11,275588.81,-0.63
2025-12-03,3.17,3.18,3.21,3.16,242467.53,0.0
2025-12-04,3.18,3.12,3.18,3.1,262070.5,-1.89
2025-12-05,3.12,3.19,3.2,3.09,271659.0,2.24
2025-12-08,3.23,3.23,3.31,3.21,298243.17,1.25
2025-12-09,3.25,3.2,3.26,3.15,347843.43,-0.93
2025-12-10,3.19,3.18,3.24,3.16,244385.0,-0.63
2025-12-11,3.18,3.1,3.2,3.08,299597.67,-2.52
2025-12-12,3.07,3.08,3.16,3.07,246899.54,-0.65
2025-12-15,3.05,3.06,3.12,3.02,255484.97,-0.65
2025-12-16,3.05,2.98,3.08,2.98,331412.67,-2.61
2025-12-17,2.98,2.96,3.0,2.9,320066.15,-0.67
2025-12-18,2.95,2.97,3.02,2.94,215852.67,0.34
2025-12-19,2.97,3.07,3.07,2.97,275901.6,3.37
2025-12-22,3.07,3.09,3.12,3.06,183381.0,0.65
2025-12-23,3.1,3.07,3.1,3.05,163803.6,-0.65
2025-12-24,3.08,3.14,3.15,3.06,223726.51,2.28
2025-12-25,3.16,3.18,3.19,3.12,226649.5,1.27
2025-12-26,3.17,3.36,3.38,3.17,768233.4,5.66
2025-12-29,3.34,3.26,3.52,3.25,704083.17,-2.98
2025-12-30,3.28,3.18,3.28,3.17,298574.5,-2.45
2025-12-31,3.19,3.15,3.19,3.11,232998.0,-0.94
2026-01-05,3.16,3.19,3.24,3.13,337733.91,1.27
2026-01-06,3.21,3.31,3.34,3.19,389661.01,3.76
2026-01-07,3.3,3.18,3.3,3.17,416615.5,-3.93
2026-01-08,3.2,3.26,3.28,3.18,321332.75,2.52
2026-01-09,3.26,3.23,3.26,3.19,322871.0,-0.92
2026-01-12,3.23,3.25,3.26,3.22,310804.61,0.62
2026-01-13,3.25,3.24,3.3,3.19,371854.25,-0.31
2026-01-14,3.22,3.21,3.3,3.17,398455.57,-0.93
2026-01-15,3.21,3.17,3.23,3.16,283855.1,-1.25
2026-01-16,3.17,3.14,3.18,3.11,252833.69,-0.95
2026-01-19,3.12,3.2,3.2,3.11,213551.61,1.91
2026-01-20,3.2,3.24,3.24,3.18,267200.1,1.25
2026-01-21,3.21,3.25,3.25,3.17,249390.25,0.31
2026-01-22,3.24,3.3,3.31,3.23,320039.83,1.54
2026-01-23,3.32,3.63,3.63,3.31,1464769.08,10.0
2026-01-26,3.85,3.64,3.99,3.58,2660549.1,0.28
2026-01-27,3.6,3.69,3.74,3.48,1447933.25,1.37
2026-01-28,3.62,3.66,3.81,3.6,874827.73,-0.81
2026-01-29,3.67,3.73,3.73,3.56,891653.8,1.91
2026-01-30,3.73,3.56,3.75,3.5,761063.66,-4.56
2026-02-02,3.45,3.49,3.65,3.45,563516.69,-1.97
2026-02-03,3.51,3.53,3.57,3.48,364049.83,1.15
2026-02-04,3.51,3.68,3.7,3.48,751171.27,4.25
2026-02-05,3.67,3.56,3.68,3.55,437954.01,-3.26
2026-02-06,3.53,3.6,3.65,3.51,404902.84,1.12
2026-02-09,3.64,3.78,3.94,3.61,1038157.85,5.0
2026-02-10,3.8,3.73,3.82,3.68,556405.0,-1.32
2026-02-11,3.7,3.74,3.94,3.7,851274.7,0.27
2026-02-12,3.74,3.65,3.75,3.62,578869.15,-2.41
2026-02-13,3.63,3.48,3.65,3.48,529484.71,-4.66
