date,open,close,high,low,vol,pct_chg
2025-11-06,3.31,3.29,3.32,3.25,217631.0,-0.9
2025-11-07,3.28,3.29,3.31,3.25,260644.96,0.0
2025-11-10,3.3,3.39,3.39,3.27,339224.92,3.04
2025-11-11,3.38,3.46,3.47,3.35,440716.38,2.06
2025-11-12,3.45,3.47,3.5,3.43,448108.72,0.29
2025-11-13,3.46,3.53,3.54,3.42,358923.97,1.73
2025-11-14,3.51,3.5,3.59,3.49,273735.8,-0.85
2025-11-17,3.48,3.49,3.54,3.46,301864.6,-0.29
2025-11-18,3.48,3.43,3.51,3.38,370355.24,-1.72
2025-11-19,3.44,3.5,3.63,3.37,1013113.56,2.04
2025-11-20,3.55,3.38,3.58,3.37,849548.52,-3.43
2025-11-21,3.38,3.17,3.42,3.16,662237.19,-6.21
2025-11-24,3.22,3.19,3.34,3.15,538153.0,0.63
2025-11-25,3.26,3.22,3.27,3.18,427387.52,0.94
2025-11-26,3.24,3.25,3.32,3.22,470597.8,0.93
2025-11-27,3.25,3.32,3.36,3.23,522210.44,2.15
2025-11-28,3.33,3.41,3.41,3.24,576687.51,2.71
2025-12-01,3.4,3.4,3.46,3.38,527140.79,-0.29
2025-12-02,3.4,3.55,3.65,3.36,1103403.83,4.41
2025-12-03,3.52,3.59,3.65,3.49,1120509.31,1.13
2025-12-04,3.58,3.42,3.68,3.39,892680.45,-4.74
2025-12-05,3.44,3.76,3.76,3.38,696478.5,9.94
2025-12-08,4.0,3.76,4.1,3.66,2980391.04,0.0
2025-12-09,3.71,3.62,3.74,3.54,1803387.8,-3.72
2025-12-10,3.74,3.54,3.82,3.51,1479383.13,-2.21
2025-12-11,3.52,3.26,3.54,3.26,1460552.51,-7.91
2025-12-12,3.25,3.18,3.29,3.16,1000036.4,-2.45
2025-12-15,3.18,3.25,3.3,3.18,838178.78,2.2
2025-12-16,3.25,3.26,3.42,3.23,1097936.07,0.31
2025-12-17,3.28,3.22,3.3,3.14,948017.89,-1.23
2025-12-18,3.19,3.29,3.34,3.18,846098.24,2.17
2025-12-19,3.28,3.62,3.62,3.25,1026200.19,10.03
2025-12-22,3.6,3.67,3.76,3.51,1861920.08,1.38
2025-12-23,3.68,3.59,3.71,3.56,1158243.03,-2.18
2025-12-24,3.61,3.52,3.62,3.51,686422.81,-1.95
2025-12-25,3.56,3.51,3.64,3.5,722714.52,-0.28
2025-12-26,3.54,3.52,3.61,3.51,780342.16,0.28
2025-12-29,3.5,3.38,3.52,3.34,798919.04,-3.98
2025-12-30,3.36,3.32,3.38,3.27,567412.0,-1.78
2025-12-31,3.34,3.31,3.35,3.27,477111.16,-0.3
2026-01-05,3.31,3.29,3.33,3.26,529459.08,-0.6
2026-01-06,3.29,3.34,3.35,3.27,664610.03,1.52
2026-01-07,3.33,3.29,3.34,3.24,623576.84,-1.5
2026-01-08,3.27,3.32,3.34,3.25,562193.12,0.91
2026-01-09,3.31,3.33,3.34,3.28,581721.18,0.3
2026-01-12,3.33,3.42,3.42,3.33,757350.96,2.7
2026-01-13,3.42,3.38,3.48,3.36,837779.26,-1.17
2026-01-14,3.37,3.33,3.41,3.27,841691.23,-1.48
2026-01-15,3.31,3.24,3.35,3.22,648504.7,-2.7
2026-01-16,3.24,3.17,3.26,3.16,620720.52,-2.16
2026-01-19,3.18,3.26,3.26,3.17,502695.94,2.84
2026-01-20,3.25,3.25,3.27,3.22,409561.32,-0.31
2026-01-21,3.23,3.24,3.26,3.19,364876.7,-0.31
2026-01-22,3.25,3.3,3.3,3.22,447205.95,1.85
2026-01-23,3.31,3.31,3.32,3.28,397531.22,0.3
2026-01-26,3.31,3.24,3.32,3.21,481951.4,-2.11
2026-01-27,3.24,3.18,3.26,3.14,470216.51,-1.85
2026-01-28,3.17,3.18,3.21,3.16,369340.25,0.0
2026-01-29,3.18,3.21,3.21,3.14,412855.04,0.94
2026-01-30,3.19,3.17,3.26,3.16,581672.6,-1.25
2026-02-02,2.86,2.85,2.94,2.85,856268.12,-10.09
2026-02-03,2.84,2.86,2.88,2.8,662278.22,0.35
2026-02-04,2.86,2.91,2.92,2.84,454280.17,1.75
2026-02-05,2.9,2.93,3.04,2.89,580540.23,0.69
2026-02-06,2.94,2.93,2.95,2.88,400433.8,0.0
2026-02-09,2.99,2.96,2.99,2.94,313240.38,1.02
2026-02-10,2.97,2.96,2.98,2.93,263677.32,0.0
2026-02-11,2.96,2.93,2.97,2.92,283688.05,-1.01
2026-02-12,2.92,2.85,2.93,2.85,398726.72,-2.73
2026-02-13,2.86,2.85,2.91,2.85,263592.44,0.0
