date,open,close,high,low,vol,pct_chg
2025-11-06,9.81,9.84,9.89,9.71,935418.67,0.61
2025-11-07,9.77,9.78,9.88,9.71,720401.26,-0.61
2025-11-10,9.78,9.85,9.85,9.74,726278.96,0.72
2025-11-11,9.81,9.56,9.85,9.5,1233823.86,-2.94
2025-11-12,9.52,9.48,9.62,9.45,675972.44,-0.84
2025-11-13,9.46,9.53,9.55,9.4,711519.19,0.53
2025-11-14,9.45,9.4,9.57,9.37,615921.92,-1.36
2025-11-17,9.38,9.42,9.43,9.31,639265.0,0.21
2025-11-18,9.39,9.31,9.41,9.28,626654.8,-1.17
2025-11-19,9.31,9.22,9.47,9.21,705375.94,-0.97
2025-11-20,9.31,9.22,9.4,9.2,556762.1,0.0
2025-11-21,9.13,8.89,9.2,8.89,900930.96,-3.58
2025-11-24,8.93,9.02,9.08,8.88,765196.18,1.46
2025-11-25,9.04,9.12,9.22,9.02,652956.12,1.11
2025-11-26,9.08,9.07,9.18,9.06,456377.43,-0.55
2025-11-27,9.06,9.04,9.15,9.02,453287.22,-0.33
2025-11-28,9.04,9.11,9.11,8.97,431864.3,0.77
2025-12-01,9.05,9.15,9.16,9.01,540602.11,0.44
2025-12-02,9.14,8.97,9.14,8.96,606460.86,-1.97
2025-12-03,8.97,8.93,9.06,8.91,486610.36,-0.45
2025-12-04,8.87,8.89,8.95,8.82,476696.77,-0.45
2025-12-05,8.86,9.07,9.14,8.82,906561.45,2.02
2025-12-08,9.13,9.22,9.37,9.11,1161996.09,1.65
2025-12-09,9.18,9.01,9.19,8.99,710810.32,-2.28
2025-12-10,9.0,9.13,9.15,8.93,644391.25,1.33
2025-12-11,9.12,8.94,9.13,8.93,536617.3,-2.08
2025-12-12,8.91,9.01,9.09,8.83,691378.3,0.78
2025-12-15,8.96,8.9,9.07,8.9,474754.94,-1.22
2025-12-16,8.86,9.03,9.16,8.74,1312957.13,1.46
2025-12-17,8.95,9.01,9.1,8.73,1265686.36,-0.22
2025-12-18,8.99,8.88,9.12,8.88,684294.71,-1.44
2025-12-19,8.88,9.04,9.05,8.88,804294.9,1.8
2025-12-22,9.05,9.16,9.23,9.04,952652.07,1.33
2025-12-23,9.16,9.06,9.16,9.02,614027.14,-1.09
2025-12-24,9.03,9.21,9.27,9.0,847768.87,1.66
2025-12-25,9.32,9.53,9.71,9.28,2309852.31,3.47
2025-12-26,9.44,9.49,9.75,9.43,1463786.04,-0.42
2025-12-29,9.55,9.8,9.85,9.46,2194848.61,3.27
2025-12-30,9.76,9.66,9.89,9.64,1661965.06,-1.43
2025-12-31,9.6,9.55,9.7,9.49,1118998.13,-1.14
2026-01-05,9.45,9.51,9.52,9.28,1315267.0,-0.42
2026-01-06,9.46,9.67,9.69,9.45,1437727.1,1.68
2026-01-07,9.68,9.65,9.82,9.5,1425451.64,-0.21
2026-01-08,9.6,9.62,9.73,9.48,1203329.47,-0.31
2026-01-09,9.63,9.79,9.9,9.62,1684542.28,1.77
2026-01-12,9.79,9.97,10.1,9.76,2261877.24,1.84
2026-01-13,9.97,9.62,9.99,9.58,1614838.43,-3.51
2026-01-14,9.56,10.02,10.44,9.56,3068790.29,4.16
2026-01-15,9.85,9.61,9.89,9.57,1802064.09,-4.09
2026-01-16,9.71,9.51,9.76,9.51,989338.56,-1.04
2026-01-19,9.52,9.53,9.6,9.4,796391.15,0.21
2026-01-20,9.53,9.31,9.56,9.29,944846.2,-2.31
2026-01-21,9.28,9.19,9.35,9.19,760943.75,-1.29
2026-01-22,9.26,9.26,9.34,9.21,674166.23,0.76
2026-01-23,9.25,9.29,9.34,9.23,751424.52,0.32
2026-01-26,9.26,9.12,9.3,9.11,900896.82,-1.83
2026-01-27,9.12,9.05,9.12,8.96,683725.27,-0.77
2026-01-28,9.05,9.0,9.11,8.98,695938.0,-0.55
2026-01-29,9.05,9.19,9.2,8.97,1092245.08,2.11
2026-01-30,9.2,8.99,9.2,8.96,837334.52,-2.18
2026-02-02,8.9,8.82,8.99,8.81,602579.49,-1.89
2026-02-03,8.87,8.89,8.9,8.76,522408.21,0.79
2026-02-04,8.85,8.96,8.97,8.82,475987.96,0.79
2026-02-05,8.97,8.93,8.97,8.87,418868.34,-0.33
2026-02-06,8.88,8.88,8.95,8.83,368133.92,-0.56
2026-02-09,8.93,8.97,9.03,8.91,525824.3,1.01
2026-02-10,8.96,8.89,8.97,8.88,406780.76,-0.89
2026-02-11,8.89,8.89,8.97,8.87,366873.62,0.0
2026-02-12,8.88,8.82,8.89,8.81,415029.57,-0.79
2026-02-13,8.84,8.74,8.87,8.73,433788.59,-0.91
