date,open,close,high,low,vol,pct_chg
2025-11-06,7.18,7.19,7.2,7.11,78368.0,0.42
2025-11-07,7.18,7.25,7.3,7.15,126213.1,0.83
2025-11-10,7.28,7.41,7.43,7.25,148702.76,2.21
2025-11-11,7.42,7.38,7.42,7.33,106521.67,-0.4
2025-11-12,7.37,7.49,7.52,7.34,151517.29,1.49
2025-11-13,7.5,7.51,7.54,7.42,127354.39,0.27
2025-11-14,7.51,7.56,7.7,7.51,179368.42,0.67
2025-11-17,7.56,7.56,7.61,7.5,112922.0,0.0
2025-11-18,7.55,7.44,7.59,7.41,112353.0,-1.59
2025-11-19,7.43,7.36,7.48,7.32,84820.8,-1.08
2025-11-20,7.36,7.29,7.38,7.24,86561.6,-0.95
2025-11-21,7.25,6.94,7.27,6.92,150124.0,-4.8
2025-11-24,6.99,6.9,7.04,6.88,88644.0,-0.58
2025-11-25,6.94,6.97,7.03,6.9,70140.0,1.01
2025-11-26,6.99,7.02,7.1,6.97,73024.35,0.72
2025-11-27,7.0,7.07,7.13,6.99,75409.85,0.71
2025-11-28,7.05,7.1,7.11,7.0,60655.0,0.42
2025-12-01,7.08,7.21,7.3,7.05,110913.01,1.55
2025-12-02,7.23,7.22,7.25,7.16,66977.91,0.14
2025-12-03,7.21,7.21,7.28,7.16,78329.18,-0.14
2025-12-04,7.17,7.13,7.21,7.1,55643.09,-1.11
2025-12-05,7.13,7.15,7.16,7.07,54092.22,0.28
2025-12-08,7.16,7.05,7.18,7.04,89813.0,-1.4
2025-12-09,7.05,7.04,7.1,7.01,69417.94,-0.14
2025-12-10,7.07,7.02,7.08,6.99,53722.01,-0.28
2025-12-11,7.02,6.97,7.07,6.94,84941.0,-0.71
2025-12-12,6.96,6.91,7.0,6.89,79691.0,-0.86
2025-12-15,6.88,6.92,6.96,6.86,62456.52,0.14
2025-12-16,6.93,6.9,6.99,6.89,64071.01,-0.29
2025-12-17,6.89,6.92,6.95,6.82,82063.0,0.29
2025-12-18,6.9,7.04,7.07,6.89,72972.02,1.73
2025-12-19,7.07,7.14,7.15,7.0,91446.01,1.42
2025-12-22,7.15,7.15,7.17,7.1,67286.0,0.14
2025-12-23,7.15,7.12,7.2,7.11,62949.0,-0.42
2025-12-24,7.11,7.19,7.26,7.11,95119.18,0.98
2025-12-25,7.2,7.25,7.36,7.19,89202.0,0.83
2025-12-26,7.23,7.2,7.3,7.16,80366.0,-0.69
2025-12-29,7.19,7.15,7.23,7.12,57200.0,-0.69
2025-12-30,7.13,7.13,7.2,7.09,59823.09,-0.28
2025-12-31,7.16,7.12,7.19,7.11,54104.83,-0.14
2026-01-05,7.12,7.11,7.15,7.05,114460.59,-0.14
2026-01-06,7.1,7.18,7.18,7.09,90669.0,0.98
2026-01-07,7.19,7.17,7.25,7.15,80375.5,-0.14
2026-01-08,7.19,7.15,7.2,7.13,76497.0,-0.28
2026-01-09,7.15,7.2,7.2,7.1,108793.83,0.7
2026-01-12,7.2,7.22,7.24,7.14,112180.94,0.28
2026-01-13,7.23,7.25,7.38,7.22,156391.95,0.42
2026-01-14,7.25,7.15,7.27,7.1,135450.12,-1.38
2026-01-15,7.13,7.15,7.19,7.11,62299.78,0.0
2026-01-16,7.2,7.19,7.26,7.15,82796.55,0.56
2026-01-19,7.2,7.28,7.3,7.18,103578.12,1.25
2026-01-20,7.29,7.46,7.46,7.26,186120.0,2.47
2026-01-21,7.41,7.4,7.42,7.33,126674.42,-0.8
2026-01-22,7.4,7.57,7.59,7.39,142999.71,2.3
2026-01-23,7.64,7.86,8.03,7.64,293381.38,3.83
2026-01-26,7.86,7.71,7.88,7.62,242756.23,-1.91
2026-01-27,7.72,7.64,7.76,7.56,139547.51,-0.91
2026-01-28,7.65,7.81,7.88,7.6,174124.02,2.23
2026-01-29,7.82,7.7,7.83,7.67,138626.51,-1.41
2026-01-30,7.67,7.79,7.81,7.65,142562.1,1.17
2026-02-02,7.72,7.45,7.75,7.42,187914.69,-4.36
2026-02-03,7.51,7.52,7.54,7.42,88903.33,0.94
2026-02-04,7.53,7.61,7.63,7.49,79816.51,1.2
2026-02-05,7.61,7.63,7.7,7.56,104369.04,0.26
2026-02-06,7.62,7.67,7.76,7.58,103159.17,0.52
2026-02-09,7.69,7.65,7.73,7.61,102079.4,-0.26
2026-02-10,7.65,7.58,7.7,7.58,77511.35,-0.92
2026-02-11,7.6,7.6,7.67,7.57,63509.48,0.26
2026-02-12,7.6,7.46,7.62,7.44,109834.0,-1.84
2026-02-13,7.47,7.41,7.49,7.39,78688.71,-0.67
