date,open,close,high,low,vol,pct_chg
2025-11-06,7.24,7.19,7.27,7.17,383175.55,-0.96
2025-11-07,7.19,7.17,7.25,7.15,307070.5,-0.28
2025-11-10,7.21,7.22,7.22,7.14,279211.72,0.7
2025-11-11,7.22,7.26,7.28,7.17,368862.96,0.55
2025-11-12,7.25,7.5,7.52,7.23,1029411.7,3.31
2025-11-13,7.33,7.43,7.43,7.25,685402.07,-0.93
2025-11-14,7.39,7.57,7.8,7.32,838714.64,1.88
2025-11-17,7.53,7.45,7.53,7.36,464990.06,-1.59
2025-11-18,7.41,7.22,7.46,7.21,393474.2,-3.09
2025-11-19,7.25,7.32,7.42,7.22,383860.67,1.39
2025-11-20,7.31,7.2,7.38,7.15,298157.66,-1.64
2025-11-21,7.17,6.9,7.2,6.89,386118.0,-4.17
2025-11-24,6.91,6.98,7.02,6.87,207643.93,1.16
2025-11-25,6.99,7.02,7.05,6.95,171279.98,0.57
2025-11-26,6.99,7.04,7.13,6.99,188839.26,0.28
2025-11-27,7.01,7.0,7.06,6.98,130581.9,-0.57
2025-11-28,7.03,7.13,7.14,7.01,197584.96,1.86
2025-12-01,7.15,7.26,7.28,7.12,197446.12,1.82
2025-12-02,7.24,7.19,7.25,7.11,135650.89,-0.96
2025-12-03,7.18,7.2,7.26,7.12,166783.88,0.14
2025-12-04,7.17,7.07,7.21,7.04,173151.7,-1.81
2025-12-05,7.06,7.21,7.21,7.02,146952.52,1.98
2025-12-08,7.23,7.24,7.27,7.16,198135.38,0.42
2025-12-09,7.26,7.17,7.32,7.16,175137.01,-0.97
2025-12-10,7.15,7.12,7.2,7.08,123862.87,-0.7
2025-12-11,7.14,7.03,7.15,7.01,116445.0,-1.26
2025-12-12,7.04,7.12,7.18,7.02,130945.3,1.28
2025-12-15,7.08,7.37,7.45,7.08,413117.77,3.51
2025-12-16,7.34,7.1,7.34,7.06,289605.35,-3.66
2025-12-17,7.1,6.99,7.11,6.84,275518.84,-1.55
2025-12-18,6.99,7.01,7.08,6.92,134412.51,0.29
2025-12-19,7.0,7.19,7.24,6.95,216478.55,2.57
2025-12-22,7.2,7.22,7.27,7.17,133156.02,0.42
2025-12-23,7.26,7.23,7.33,7.16,144328.97,0.14
2025-12-24,7.23,7.29,7.3,7.17,160326.23,0.83
2025-12-25,7.23,7.27,7.29,7.22,118557.0,-0.27
2025-12-26,7.27,7.25,7.3,7.22,178992.45,-0.28
2025-12-29,7.24,7.23,7.35,7.16,150061.6,-0.28
2025-12-30,7.18,7.17,7.26,7.16,149277.92,-0.83
2025-12-31,7.2,7.27,7.33,7.11,229258.17,1.39
2026-01-05,7.45,7.3,7.5,7.26,338196.0,0.41
2026-01-06,7.28,7.4,7.41,7.27,309162.29,1.37
2026-01-07,7.37,7.25,7.37,7.22,241803.73,-2.03
2026-01-08,7.23,7.45,7.48,7.22,387729.13,2.76
2026-01-09,7.99,7.75,7.99,7.58,906372.24,4.03
2026-01-12,7.75,7.83,7.92,7.61,587315.63,1.03
2026-01-13,7.8,7.83,8.04,7.77,496653.69,0.0
2026-01-14,7.85,7.94,8.2,7.84,712451.21,1.4
2026-01-15,7.9,7.84,7.9,7.73,416890.4,-1.26
2026-01-16,7.78,7.62,7.8,7.59,316139.79,-2.81
2026-01-19,7.56,7.7,7.78,7.55,189578.4,1.05
2026-01-20,7.69,7.65,7.83,7.6,189674.2,-0.65
2026-01-21,7.59,7.86,7.87,7.54,281106.79,2.75
2026-01-22,7.83,8.04,8.08,7.82,383489.98,2.29
2026-01-23,7.98,8.01,8.05,7.96,297107.27,-0.37
2026-01-26,8.02,8.08,8.18,7.99,371459.82,0.87
2026-01-27,8.05,8.2,8.29,7.89,401534.99,1.49
2026-01-28,8.21,8.3,8.41,8.12,453708.77,1.22
2026-01-29,8.22,8.22,8.43,8.15,431120.11,-0.96
2026-01-30,8.17,8.1,8.3,7.88,488030.07,-1.46
2026-02-02,7.88,7.74,8.01,7.68,301544.2,-4.44
2026-02-03,7.82,7.9,7.94,7.7,202364.02,2.07
2026-02-04,7.9,8.33,8.47,7.85,544131.63,5.44
2026-02-05,8.1,8.06,8.27,8.01,317563.91,-3.24
2026-02-06,7.95,8.06,8.17,7.81,232557.3,0.0
2026-02-09,8.09,8.02,8.14,7.96,181847.06,-0.5
2026-02-10,8.02,7.96,8.12,7.94,183392.95,-0.75
2026-02-11,7.92,7.95,7.99,7.9,122868.2,-0.13
2026-02-12,7.93,7.88,8.02,7.79,175666.67,-0.88
2026-02-13,7.82,7.7,7.86,7.68,186141.8,-2.28
