date,open,close,high,low,vol,pct_chg
2025-11-06,7.5,6.77,7.6,6.74,2909982.89,-9.37
2025-11-07,7.23,7.21,7.45,6.86,3290611.77,6.5
2025-11-10,7.01,7.42,7.88,7.01,2896482.98,2.91
2025-11-11,7.35,7.38,7.58,7.25,1923912.99,-0.54
2025-11-12,7.38,7.56,7.85,7.35,2109760.01,2.44
2025-11-13,7.39,7.44,7.77,7.26,1858648.89,-1.59
2025-11-14,7.46,7.7,8.08,7.45,2300685.7,3.49
2025-11-17,7.74,8.17,8.42,7.74,2343035.06,6.1
2025-11-18,8.09,7.89,8.4,7.72,2374985.46,-3.43
2025-11-19,7.6,7.17,7.76,7.14,1927892.05,-9.13
2025-11-20,7.21,7.39,7.49,7.06,1484065.02,3.07
2025-11-21,7.19,7.17,7.52,7.06,1379329.5,-2.98
2025-11-24,7.13,6.69,7.35,6.53,1428082.77,-6.69
2025-11-25,6.64,6.94,7.03,6.62,1189883.17,3.74
2025-11-26,6.86,6.82,7.15,6.8,1195786.75,-1.73
2025-11-27,6.82,6.68,6.93,6.58,938476.89,-2.05
2025-11-28,6.7,6.93,6.93,6.56,992892.96,3.74
2025-12-01,7.0,7.1,7.25,6.92,1053030.0,2.45
2025-12-02,7.1,7.2,7.25,6.85,1157584.1,1.41
2025-12-03,7.12,6.95,7.29,6.91,1069134.19,-3.47
2025-12-04,6.81,6.68,6.89,6.63,835177.0,-3.88
2025-12-05,6.7,6.74,6.78,6.48,711182.55,0.9
2025-12-08,6.75,7.09,7.24,6.66,1201765.06,5.19
2025-12-09,7.09,6.94,7.18,6.81,941858.0,-2.12
2025-12-10,7.01,7.49,7.6,6.96,2275496.49,7.93
2025-12-11,7.31,7.12,7.53,7.09,1609112.33,-4.94
2025-12-12,7.0,6.9,7.04,6.8,1097480.2,-3.09
2025-12-15,6.88,6.96,7.06,6.62,959455.88,0.87
2025-12-16,6.93,6.75,7.08,6.66,912451.82,-3.02
2025-12-17,6.76,6.37,6.78,6.12,1087882.34,-5.63
2025-12-18,6.32,6.09,6.47,6.05,1066602.97,-4.4
2025-12-19,6.0,6.43,6.68,5.81,1732574.93,5.58
2025-12-22,6.61,7.07,7.07,6.61,1608692.07,9.95
2025-12-23,7.44,7.13,7.78,7.12,3514710.13,0.85
2025-12-24,7.1,7.84,7.84,6.92,3846429.16,9.96
2025-12-25,7.7,7.35,7.84,7.3,3058874.83,-6.25
2025-12-26,7.33,7.56,7.79,7.28,2832421.27,2.86
2025-12-29,7.47,7.26,7.75,7.25,2171228.63,-3.97
2025-12-30,7.13,6.79,7.2,6.75,1843498.93,-6.47
2025-12-31,6.86,7.2,7.37,6.73,1890867.53,6.04
2026-01-05,7.0,6.7,7.09,6.66,1690962.0,-6.94
2026-01-06,6.71,6.7,6.82,6.62,1117213.31,0.0
2026-01-07,6.66,6.65,6.8,6.62,974139.26,-0.75
2026-01-08,6.62,6.6,6.72,6.53,888073.61,-0.75
2026-01-09,6.56,6.61,6.65,6.54,914825.43,0.15
2026-01-12,6.61,6.6,6.73,6.5,1303116.74,-0.15
2026-01-13,6.59,6.41,6.76,6.4,1378252.99,-2.88
2026-01-14,6.31,6.68,6.72,6.31,1577511.65,4.21
2026-01-15,6.64,6.68,6.84,6.52,1438537.53,0.0
2026-01-16,6.58,6.41,6.58,6.4,931074.08,-4.04
2026-01-19,6.35,6.57,6.69,6.31,973344.14,2.5
2026-01-20,6.52,6.4,6.57,6.35,769103.16,-2.59
2026-01-21,6.34,6.25,6.35,6.23,616435.82,-2.34
2026-01-22,6.22,6.26,6.28,6.16,510859.79,0.16
2026-01-23,6.25,6.28,6.33,6.22,471127.13,0.32
2026-01-26,6.26,6.09,6.26,6.06,685465.17,-3.03
2026-01-27,6.07,6.13,6.17,5.95,547451.79,0.66
2026-01-28,6.1,6.02,6.14,6.02,399498.0,-1.79
2026-01-29,5.99,5.99,6.06,5.91,471744.64,-0.5
2026-01-30,6.3,6.41,6.59,6.3,1837535.3,7.01
2026-02-02,6.1,6.11,6.29,6.1,1104272.01,-4.68
2026-02-03,6.17,6.24,6.24,6.1,735182.98,2.13
2026-02-04,6.22,6.47,6.5,6.18,1066337.18,3.69
2026-02-05,6.51,6.72,6.78,6.46,1676397.15,3.86
2026-02-06,6.55,6.44,6.6,6.26,1176382.08,-4.17
2026-02-09,6.38,6.47,6.53,6.35,789414.97,0.47
2026-02-10,6.48,6.44,6.5,6.31,680015.05,-0.46
2026-02-11,6.44,6.32,6.45,6.32,523931.93,-1.86
2026-02-12,6.26,6.17,6.3,6.16,603538.93,-2.37
2026-02-13,6.26,6.29,6.35,6.2,647817.98,1.94
