date,open,close,high,low,vol,pct_chg
2025-11-06,21.95,22.65,22.83,21.91,369420.55,3.47
2025-11-07,22.6,22.26,22.6,22.07,276515.2,-1.72
2025-11-10,22.18,21.81,22.37,21.62,269928.75,-2.02
2025-11-11,22.05,21.72,22.44,21.62,242350.68,-0.41
2025-11-12,21.66,21.33,21.7,21.12,207206.12,-1.8
2025-11-13,21.32,21.47,21.72,21.23,187532.72,0.66
2025-11-14,21.2,20.96,21.4,20.96,220401.62,-2.38
2025-11-17,20.8,20.66,20.92,20.56,215822.24,-1.43
2025-11-18,20.8,20.78,20.99,20.67,194607.19,0.58
2025-11-19,20.74,20.67,20.89,20.45,152930.49,-0.53
2025-11-20,20.85,20.33,20.89,20.25,191434.92,-1.64
2025-11-21,20.14,19.91,20.33,19.75,300477.52,-2.07
2025-11-24,20.32,20.22,20.4,19.94,281813.87,1.56
2025-11-25,20.49,20.85,21.17,20.49,328632.03,3.12
2025-11-26,20.78,20.9,21.11,20.7,224152.11,0.24
2025-11-27,20.88,20.68,21.14,20.65,190018.79,-1.05
2025-11-28,20.52,20.83,20.95,20.44,158553.96,0.73
2025-12-01,21.1,21.32,21.46,21.06,299730.17,2.35
2025-12-02,21.24,20.9,21.32,20.81,184666.24,-1.97
2025-12-03,21.15,20.81,21.34,20.72,188562.02,-0.43
2025-12-04,21.33,21.4,21.77,20.97,420724.14,2.84
2025-12-05,21.32,21.6,21.63,21.12,260906.84,0.93
2025-12-08,21.88,21.92,22.17,21.57,343909.74,1.48
2025-12-09,21.71,21.76,22.12,21.63,241650.88,-0.73
2025-12-10,21.77,21.77,21.86,21.37,219848.97,0.05
2025-12-11,21.85,21.95,22.25,21.79,379297.78,0.83
2025-12-12,21.88,22.01,22.12,21.84,259422.7,0.27
2025-12-15,21.78,21.48,21.99,21.46,259046.95,-2.41
2025-12-16,21.5,21.1,21.65,20.97,242112.48,-1.77
2025-12-17,21.1,21.5,21.58,21.0,226428.02,1.9
2025-12-18,21.31,21.28,21.72,21.25,170935.72,-1.02
2025-12-19,21.37,21.66,21.98,21.37,257438.06,1.79
2025-12-22,21.85,21.93,22.09,21.76,245677.12,1.25
2025-12-23,21.97,21.85,22.05,21.72,160730.59,-0.36
2025-12-24,21.8,22.72,22.84,21.7,519424.84,3.98
2025-12-25,22.77,22.95,23.1,22.66,372695.61,1.01
2025-12-26,23.25,22.96,23.5,22.77,473629.79,0.04
2025-12-29,22.85,22.98,23.15,22.75,336640.61,0.09
2025-12-30,22.8,23.75,23.99,22.73,591442.49,3.35
2025-12-31,23.82,23.21,23.9,23.17,447273.35,-2.27
2026-01-05,22.96,23.03,23.17,22.82,384941.64,-0.78
2026-01-06,23.08,23.11,23.25,22.91,356598.64,0.35
2026-01-07,23.18,23.23,23.58,23.0,415068.84,0.52
2026-01-08,23.18,22.86,23.34,22.72,404853.58,-1.59
2026-01-09,22.88,23.09,23.45,22.87,382987.39,1.01
2026-01-12,23.13,23.11,23.24,22.76,487094.83,0.09
2026-01-13,23.14,23.0,23.53,22.66,543510.4,-0.48
2026-01-14,23.0,22.69,23.4,22.45,591933.18,-1.35
2026-01-15,22.56,22.69,22.96,22.48,286853.81,0.0
2026-01-16,22.8,23.35,23.52,22.75,526650.15,2.91
2026-01-19,23.49,23.57,23.83,23.09,423174.3,0.94
2026-01-20,23.63,23.47,24.25,23.24,376202.67,-0.42
2026-01-21,23.33,23.78,24.1,23.27,437251.71,1.32
2026-01-22,23.78,23.24,23.99,23.12,438658.3,-2.27
2026-01-23,23.25,23.34,23.55,23.03,401890.38,0.43
2026-01-26,23.28,22.06,23.48,21.96,642332.61,-5.48
2026-01-27,22.0,21.88,22.09,21.26,347606.26,-0.82
2026-01-28,21.82,21.64,21.93,21.56,273689.01,-1.1
2026-01-29,21.51,21.13,21.7,20.96,317696.81,-2.36
2026-01-30,20.99,20.92,21.22,20.49,258000.1,-0.99
2026-02-02,20.75,20.4,21.02,20.37,304506.34,-2.49
2026-02-03,20.64,20.83,20.84,20.29,236641.97,2.11
2026-02-04,20.76,20.91,20.97,20.62,201839.23,0.38
2026-02-05,20.75,20.49,20.75,20.42,185212.34,-2.01
2026-02-06,20.34,20.69,20.92,20.25,211118.13,0.98
2026-02-09,21.08,21.04,21.27,20.87,221099.29,1.69
2026-02-10,21.04,21.1,21.18,20.92,192327.97,0.29
2026-02-11,21.04,20.96,21.08,20.83,141857.05,-0.66
2026-02-12,21.02,21.4,21.44,20.96,250321.25,2.1
2026-02-13,21.3,21.31,21.56,21.26,211174.6,-0.42
