date,open,close,high,low,vol,pct_chg
2025-11-06,7.2,7.26,7.29,7.18,219242.46,0.69
2025-11-07,7.26,7.24,7.33,7.22,205496.34,-0.28
2025-11-10,7.25,7.22,7.27,7.2,237815.82,-0.28
2025-11-11,7.22,7.25,7.26,7.19,242682.96,0.42
2025-11-12,7.24,7.26,7.29,7.23,159913.52,0.14
2025-11-13,7.26,7.24,7.27,7.2,177196.88,-0.28
2025-11-14,7.23,7.18,7.27,7.18,139434.52,-0.83
2025-11-17,7.18,7.09,7.19,7.06,272891.69,-1.25
2025-11-18,7.1,7.04,7.11,7.02,171842.16,-0.71
2025-11-19,7.04,7.05,7.07,7.02,130743.4,0.14
2025-11-20,7.06,7.08,7.11,7.05,113182.32,0.43
2025-11-21,7.06,6.95,7.08,6.94,211888.2,-1.84
2025-11-24,6.96,6.91,6.99,6.9,183231.72,-0.58
2025-11-25,6.92,6.9,6.93,6.88,176733.0,-0.14
2025-11-26,6.9,6.88,6.97,6.88,164320.42,-0.29
2025-11-27,6.89,6.94,6.97,6.88,134064.25,0.87
2025-11-28,6.95,6.95,6.96,6.91,107798.6,0.14
2025-12-01,6.96,6.95,6.98,6.92,149744.4,0.0
2025-12-02,6.96,7.1,7.11,6.94,272936.79,2.16
2025-12-03,7.1,7.17,7.19,7.09,224528.78,0.99
2025-12-04,7.16,7.2,7.21,7.13,165531.75,0.42
2025-12-05,7.2,7.24,7.32,7.19,325026.83,0.56
2025-12-08,7.24,7.17,7.27,7.16,216801.87,-0.97
2025-12-09,7.18,7.12,7.21,7.12,120217.4,-0.7
2025-12-10,7.12,7.18,7.21,7.11,133380.01,0.84
2025-12-11,7.19,7.15,7.22,7.15,139114.01,-0.42
2025-12-12,7.17,7.22,7.26,7.16,213550.66,0.98
2025-12-15,7.22,7.22,7.27,7.21,148252.84,0.0
2025-12-16,7.25,7.21,7.25,7.16,156350.0,-0.14
2025-12-17,7.19,7.17,7.21,7.11,162377.85,-0.55
2025-12-18,7.17,7.24,7.27,7.15,140950.24,0.98
2025-12-19,7.25,7.22,7.27,7.21,157181.02,-0.28
2025-12-22,7.26,7.15,7.27,7.15,147920.0,-0.97
2025-12-23,7.17,7.26,7.3,7.16,211157.37,1.54
2025-12-24,7.25,7.28,7.31,7.22,166008.04,0.28
2025-12-25,7.3,7.25,7.32,7.23,171529.14,-0.41
2025-12-26,7.24,7.2,7.25,7.2,150812.1,-0.69
2025-12-29,7.21,7.12,7.22,7.1,175932.2,-1.11
2025-12-30,7.1,7.05,7.12,7.01,221705.11,-0.98
2025-12-31,7.06,7.17,7.22,7.04,247965.43,1.7
2026-01-05,7.17,7.26,7.32,7.16,362855.05,1.26
2026-01-06,7.26,7.24,7.28,7.2,274147.06,-0.28
2026-01-07,7.24,7.23,7.27,7.2,162011.02,-0.14
2026-01-08,7.22,7.16,7.24,7.16,169685.11,-0.97
2026-01-09,7.17,7.14,7.19,7.11,234019.31,-0.28
2026-01-12,7.1,7.1,7.12,7.05,310291.02,-0.56
2026-01-13,7.12,7.09,7.14,7.08,200249.6,-0.14
2026-01-14,7.08,7.0,7.1,6.98,393876.57,-1.27
2026-01-15,7.0,7.04,7.06,6.99,176401.7,0.57
2026-01-16,7.04,7.02,7.08,6.99,219032.81,-0.28
2026-01-19,7.02,7.15,7.15,7.0,266898.61,1.85
2026-01-20,7.15,7.31,7.32,7.14,449209.33,2.24
2026-01-21,7.31,7.3,7.35,7.26,268443.78,-0.14
2026-01-22,7.29,7.38,7.38,7.27,214417.36,1.1
2026-01-23,7.39,7.33,7.4,7.3,179493.47,-0.68
2026-01-26,7.36,7.36,7.43,7.25,298011.94,0.41
2026-01-27,7.36,7.26,7.38,7.23,194671.03,-1.36
2026-01-28,7.26,7.21,7.3,7.19,336121.95,-0.69
2026-01-29,7.24,7.23,7.28,7.19,196238.23,0.28
2026-01-30,7.21,7.32,7.33,7.21,229133.35,1.24
2026-02-02,7.28,7.11,7.33,7.1,319826.0,-2.87
2026-02-03,7.16,7.11,7.18,7.04,255801.33,0.0
2026-02-04,7.1,7.2,7.23,7.09,221356.2,1.27
2026-02-05,7.2,7.24,7.31,7.11,331543.54,0.56
2026-02-06,7.21,7.19,7.29,7.18,230777.25,-0.69
2026-02-09,7.22,7.17,7.22,7.15,197265.0,-0.28
2026-02-10,7.17,7.13,7.18,7.11,158271.06,-0.56
2026-02-11,7.14,7.19,7.22,7.12,173497.44,0.84
2026-02-12,7.19,7.13,7.19,7.1,183540.86,-0.83
2026-02-13,7.13,7.05,7.14,7.05,223489.01,-1.12
