date,open,close,high,low,vol,pct_chg
2025-11-06,8.04,8.14,8.24,7.96,312712.6,1.88
2025-11-07,8.1,8.01,8.1,7.98,217172.6,-1.6
2025-11-10,8.01,8.24,8.27,8.01,379679.0,2.87
2025-11-11,8.23,8.13,8.31,8.12,263088.5,-1.33
2025-11-12,8.12,8.37,8.46,7.97,667529.5,2.95
2025-11-13,8.37,8.27,8.38,8.21,379451.5,-1.19
2025-11-14,8.19,8.05,8.19,8.04,293796.0,-2.66
2025-11-17,8.03,8.06,8.08,8.0,168470.01,0.12
2025-11-18,8.01,8.07,8.15,7.98,212207.03,0.12
2025-11-19,8.01,7.92,8.04,7.91,165949.27,-1.86
2025-11-20,7.96,7.81,8.0,7.81,138768.0,-1.39
2025-11-21,7.65,7.36,7.76,7.32,251132.73,-5.76
2025-11-24,7.38,7.44,7.46,7.28,143470.22,1.09
2025-11-25,7.47,7.51,7.59,7.47,137202.0,0.94
2025-11-26,7.5,7.65,7.79,7.46,216477.35,1.86
2025-11-27,7.6,7.56,7.74,7.55,175621.0,-1.18
2025-11-28,7.55,7.6,7.63,7.53,101111.0,0.53
2025-12-01,7.62,7.8,7.83,7.56,237277.0,2.63
2025-12-02,7.76,7.69,7.82,7.65,139120.0,-1.41
2025-12-03,7.66,7.51,7.7,7.49,138828.0,-2.34
2025-12-04,7.5,7.56,7.62,7.38,129746.0,0.67
2025-12-05,7.53,7.6,7.6,7.43,124011.01,0.53
2025-12-08,7.61,7.7,7.75,7.61,158090.03,1.32
2025-12-09,7.76,7.63,7.76,7.61,115904.0,-0.91
2025-12-10,7.58,7.6,7.63,7.52,108910.06,-0.39
2025-12-11,7.6,7.4,7.63,7.4,118498.0,-2.63
2025-12-12,7.4,7.51,7.57,7.35,123611.0,1.49
2025-12-15,7.43,7.31,7.51,7.31,157110.68,-2.66
2025-12-16,7.32,7.19,7.33,7.17,149820.82,-1.64
2025-12-17,7.21,7.27,7.3,7.08,158330.5,1.11
2025-12-18,7.2,7.31,7.42,7.2,149011.56,0.55
2025-12-19,7.36,7.32,7.38,7.27,111746.0,0.14
2025-12-22,7.32,7.4,7.46,7.32,134871.97,1.09
2025-12-23,7.37,7.26,7.41,7.23,121975.5,-1.89
2025-12-24,7.25,7.41,7.46,7.24,170983.0,2.07
2025-12-25,7.44,7.56,7.58,7.4,214184.0,2.02
2025-12-26,7.55,7.49,7.59,7.46,148042.75,-0.93
2025-12-29,7.49,7.42,7.57,7.41,132544.75,-0.93
2025-12-30,7.4,7.36,7.47,7.36,107857.2,-0.81
2025-12-31,7.45,7.38,7.46,7.31,101978.36,0.27
2026-01-05,7.56,7.73,7.75,7.47,394442.5,4.74
2026-01-20,8.5,8.5,8.5,8.5,45716.93,9.96
2026-01-21,9.35,9.35,9.35,9.35,44690.0,10.0
2026-01-22,10.29,10.29,10.29,10.29,154036.03,10.05
2026-01-23,11.22,9.69,11.23,9.66,2822329.48,-5.83
2026-01-26,9.45,9.91,10.29,9.24,2018200.69,2.27
2026-01-27,9.35,9.12,9.41,8.92,1580032.46,-7.97
2026-01-28,8.96,9.08,9.4,8.96,1004520.03,-0.44
2026-01-29,8.91,8.68,9.06,8.66,1018938.63,-4.41
2026-01-30,8.6,8.43,8.68,8.37,637254.47,-2.88
2026-02-02,8.37,8.41,8.55,8.31,455019.18,-0.24
2026-02-03,8.55,8.6,8.61,8.43,504618.61,2.26
2026-02-04,8.53,8.48,8.53,8.33,461543.06,-1.4
2026-02-05,8.39,8.3,8.43,8.26,330980.43,-2.12
2026-02-06,8.26,8.36,8.45,8.21,310602.4,0.72
2026-02-09,8.45,8.56,8.56,8.41,491772.93,2.39
2026-02-10,8.5,8.37,8.54,8.36,331282.0,-2.22
2026-02-11,8.35,8.43,8.56,8.32,297153.16,0.72
2026-02-12,8.46,8.46,8.65,8.43,428678.0,0.36
2026-02-13,8.45,8.54,8.59,8.41,376275.99,0.95
