date,open,close,high,low,vol,pct_chg
2025-11-06,4.49,4.44,4.5,4.37,498100.69,-1.11
2025-11-07,4.44,4.45,4.51,4.36,521335.91,0.23
2025-11-10,4.54,4.9,4.9,4.54,1124453.16,10.11
2025-11-11,4.9,5.05,5.3,4.81,2715186.75,3.06
2025-11-12,5.1,5.07,5.23,4.98,1371746.36,0.4
2025-11-13,4.99,4.9,5.04,4.87,1224078.98,-3.35
2025-11-14,4.9,4.88,5.01,4.84,895958.56,-0.41
2025-11-17,4.85,4.85,4.94,4.76,817334.16,-0.61
2025-11-18,4.85,4.6,4.85,4.6,781868.69,-5.15
2025-11-19,4.6,4.45,4.62,4.4,616569.41,-3.26
2025-11-20,4.45,4.37,4.48,4.35,445211.0,-1.8
2025-11-21,4.35,3.94,4.39,3.93,1042698.0,-9.84
2025-11-24,4.01,3.96,4.07,3.89,550285.6,0.51
2025-11-25,3.97,3.96,4.07,3.85,609978.43,0.0
2025-11-26,3.97,3.98,4.04,3.93,395836.4,0.51
2025-11-27,4.03,3.89,4.06,3.88,542278.04,-2.26
2025-11-28,3.89,3.93,3.94,3.79,466871.25,1.03
2025-12-01,3.94,4.02,4.05,3.93,520920.91,2.29
2025-12-02,4.02,3.95,4.03,3.9,319278.01,-1.74
2025-12-03,3.93,3.95,4.0,3.9,411767.77,0.0
2025-12-04,3.94,3.96,4.0,3.89,423375.14,0.25
2025-12-05,3.96,3.98,3.99,3.86,424578.68,0.51
2025-12-08,4.01,3.96,4.05,3.95,447660.36,-0.5
2025-12-09,3.95,3.87,3.96,3.87,425852.93,-2.27
2025-12-10,3.87,3.92,3.95,3.82,450306.75,1.29
2025-12-11,3.9,3.81,3.91,3.79,450358.38,-2.81
2025-12-12,3.79,3.74,3.82,3.74,410944.87,-1.84
2025-12-15,3.74,3.76,3.79,3.67,336901.57,0.53
2025-12-16,3.75,3.71,3.77,3.66,275625.02,-1.33
2025-12-17,3.7,3.75,3.77,3.66,285471.92,1.08
2025-12-18,3.75,3.73,3.79,3.71,245483.02,-0.53
2025-12-19,3.73,3.77,3.79,3.69,326131.42,1.07
2025-12-22,3.77,4.03,4.09,3.77,1295750.57,6.9
2025-12-23,4.04,3.89,4.04,3.86,729679.29,-3.47
2025-12-24,3.86,3.88,3.88,3.83,379194.22,-0.26
2025-12-25,3.88,3.97,4.09,3.82,688681.51,2.32
2025-12-26,3.95,4.03,4.06,3.93,793118.64,1.51
2025-12-29,3.99,3.94,4.03,3.92,530210.03,-2.23
2025-12-30,3.93,3.87,3.94,3.86,384259.24,-1.78
2025-12-31,3.86,3.83,3.88,3.78,365803.56,-1.03
2026-01-05,3.8,3.8,3.84,3.72,538622.13,-0.78
2026-01-06,3.8,3.81,3.85,3.78,440944.77,0.26
2026-01-07,3.81,3.86,3.89,3.78,601705.25,1.31
2026-01-08,3.87,3.97,4.0,3.87,649686.76,2.85
2026-01-09,3.98,4.1,4.18,3.96,911852.42,3.27
2026-01-12,4.1,4.18,4.21,4.08,817560.28,1.95
2026-01-13,4.18,4.19,4.32,4.08,860679.88,0.24
2026-01-14,4.18,4.12,4.31,4.08,794625.32,-1.67
2026-01-15,4.11,4.08,4.13,4.0,643490.9,-0.97
2026-01-16,4.11,4.04,4.12,3.98,518670.39,-0.98
2026-01-19,4.04,4.09,4.16,4.01,553664.01,1.24
2026-01-20,4.1,4.02,4.13,3.97,453351.67,-1.71
2026-01-21,4.0,4.0,4.02,3.94,279712.1,-0.5
2026-01-22,4.0,4.02,4.05,3.99,321544.84,0.5
2026-01-23,4.02,4.07,4.1,4.01,463977.56,1.24
2026-01-26,4.1,3.89,4.11,3.86,744149.91,-4.42
2026-01-27,3.9,3.88,3.91,3.76,549089.24,-0.26
2026-01-28,3.87,3.81,3.9,3.8,353600.37,-1.8
2026-01-29,3.79,3.76,3.84,3.74,378031.73,-1.31
2026-01-30,3.76,3.7,3.79,3.64,627954.78,-1.6
2026-02-02,3.67,3.74,3.86,3.65,641835.37,1.08
2026-02-03,3.76,3.95,4.0,3.72,929485.64,5.61
2026-02-04,3.95,4.0,4.03,3.89,612336.55,1.27
2026-02-05,4.0,3.88,4.02,3.87,507612.29,-3.0
2026-02-06,3.86,3.96,4.02,3.81,588979.56,2.06
2026-02-09,4.04,4.36,4.36,4.02,2359962.16,10.1
2026-02-10,4.4,4.32,4.43,4.3,1808017.8,-0.92
2026-02-11,4.35,4.31,4.43,4.26,1009436.51,-0.23
2026-02-12,4.3,4.33,4.42,4.24,726862.62,0.46
2026-02-13,4.34,4.14,4.35,4.12,770864.0,-4.39
