date,open,close,high,low,vol,pct_chg
2025-11-06,6.39,6.52,6.55,6.37,465443.74,1.87
2025-11-07,6.48,6.46,6.5,6.43,338791.08,-0.92
2025-11-10,6.5,6.52,6.58,6.49,468487.3,0.93
2025-11-11,6.57,6.53,6.64,6.47,472482.13,0.15
2025-11-12,6.51,6.52,6.59,6.41,462959.55,-0.15
2025-11-13,6.53,6.7,6.75,6.53,759281.61,2.76
2025-11-14,6.63,6.57,6.68,6.57,467426.76,-1.94
2025-11-17,6.55,6.46,6.56,6.44,410817.42,-1.67
2025-11-18,6.43,6.22,6.44,6.16,592196.39,-3.72
2025-11-19,6.21,6.24,6.3,6.16,346161.69,0.32
2025-11-20,6.25,6.26,6.38,6.23,405573.6,0.32
2025-11-21,6.2,5.82,6.2,5.82,625474.62,-7.03
2025-11-24,5.9,5.9,5.96,5.82,324024.23,1.37
2025-11-25,5.95,6.0,6.05,5.93,298422.68,1.69
2025-11-26,6.0,5.92,6.02,5.91,219731.11,-1.33
2025-11-27,5.96,5.93,6.01,5.93,236602.4,0.17
2025-11-28,5.92,6.03,6.04,5.9,255795.38,1.69
2025-12-01,6.11,6.13,6.27,6.11,422835.62,1.66
2025-12-02,6.12,6.06,6.14,6.03,227567.08,-1.14
2025-12-03,6.05,6.09,6.15,6.03,253475.22,0.5
2025-12-04,6.14,6.05,6.17,6.04,286627.79,-0.66
2025-12-05,6.05,6.24,6.26,6.03,519149.74,3.14
2025-12-08,6.25,6.27,6.28,6.22,308674.34,0.48
2025-12-09,6.23,6.1,6.24,6.07,337415.47,-2.71
2025-12-10,6.1,6.12,6.15,6.05,218005.82,0.33
2025-12-11,6.13,5.99,6.16,5.98,255710.15,-2.12
2025-12-12,6.04,6.03,6.09,6.03,243135.18,0.67
2025-12-15,5.96,6.04,6.08,5.95,202452.72,0.17
2025-12-16,6.01,5.87,6.02,5.85,251988.0,-2.81
2025-12-17,5.87,5.98,5.99,5.82,293129.63,1.87
2025-12-18,5.95,6.05,6.15,5.92,327275.14,1.17
2025-12-19,6.04,6.16,6.18,6.03,353075.34,1.82
2025-12-22,6.21,6.23,6.28,6.17,334627.67,1.14
2025-12-23,6.29,6.31,6.41,6.23,572877.92,1.28
2025-12-24,6.34,6.32,6.38,6.29,424079.55,0.16
2025-12-25,6.32,6.28,6.33,6.23,276391.16,-0.63
2025-12-26,6.32,6.5,6.53,6.32,673979.77,3.5
2025-12-29,6.6,6.53,6.64,6.47,692839.0,0.46
2025-12-30,6.4,6.49,6.55,6.33,519397.02,-0.61
2025-12-31,6.49,6.64,6.74,6.49,827791.07,2.31
2026-01-05,6.7,6.65,6.73,6.58,586797.05,0.15
2026-01-06,6.7,6.89,6.97,6.69,907630.6,3.61
2026-01-07,6.92,6.9,7.04,6.84,884792.22,0.15
2026-01-08,6.82,6.84,7.07,6.78,719149.46,-0.87
2026-01-09,6.8,7.03,7.04,6.79,846251.37,2.78
2026-01-12,7.12,7.02,7.16,6.93,792998.13,-0.14
2026-01-13,6.99,6.97,7.12,6.93,779667.64,-0.71
2026-01-14,6.98,6.93,7.13,6.86,911673.38,-0.57
2026-01-15,6.95,7.12,7.28,6.9,1253864.82,2.74
2026-01-16,7.07,7.08,7.31,7.05,987566.31,-0.56
2026-01-19,7.08,7.14,7.23,6.91,794479.25,0.85
2026-01-20,7.15,7.26,7.29,6.91,970755.23,1.68
2026-01-21,7.22,7.41,7.44,7.19,1210557.51,2.07
2026-01-22,7.35,7.71,7.99,7.26,1550184.59,4.05
2026-01-23,7.84,8.09,8.24,7.67,1843273.75,4.93
2026-01-26,8.28,8.75,8.9,8.23,2668492.33,8.16
2026-01-27,8.53,8.18,8.55,7.97,2310902.63,-6.51
2026-01-28,8.34,9.0,9.0,8.24,2556760.89,10.02
2026-01-29,9.3,8.8,9.53,8.5,3604939.85,-2.22
2026-01-30,8.43,7.92,8.45,7.92,1712781.43,-10.0
2026-02-02,7.33,7.15,7.5,7.14,2113485.02,-9.72
2026-02-03,7.36,7.52,7.55,7.26,1319394.37,5.17
2026-02-04,7.7,7.64,7.79,7.46,933950.95,1.6
2026-02-05,7.52,7.35,7.59,7.22,745680.07,-3.8
2026-02-06,7.11,7.31,7.45,7.04,724724.4,-0.54
2026-02-09,7.47,7.4,7.55,7.35,534935.89,1.23
2026-02-10,7.42,7.33,7.43,7.31,446083.37,-0.95
2026-02-11,7.31,7.52,7.63,7.29,782475.88,2.59
2026-02-12,7.5,7.61,7.76,7.48,732999.38,1.2
2026-02-13,7.46,7.36,7.52,7.34,598189.07,-3.29
