date,open,close,high,low,vol,pct_chg
2025-11-06,24.97,26.96,27.2,24.95,645438.29,7.62
2025-11-07,26.94,27.12,27.75,26.74,551979.78,0.59
2025-11-10,27.33,27.16,28.2,26.72,565918.14,0.15
2025-11-11,27.33,26.65,27.48,26.28,393773.38,-1.88
2025-11-12,26.6,27.0,27.99,26.34,509322.35,1.31
2025-11-13,27.35,26.98,27.53,26.51,581929.52,-0.07
2025-11-14,26.58,25.73,26.58,25.72,601454.62,-4.63
2025-11-17,25.61,25.52,26.1,25.26,522113.54,-0.82
2025-11-18,25.11,24.65,25.29,24.31,671186.94,-3.41
2025-11-19,24.58,25.1,25.31,24.54,381958.62,1.83
2025-11-20,25.14,24.91,25.5,24.8,287915.91,-0.76
2025-11-21,24.42,24.37,24.88,23.94,366207.71,-2.17
2025-11-24,24.5,24.04,24.77,23.88,452285.19,-1.35
2025-11-25,24.3,24.31,24.69,24.01,368058.44,1.12
2025-11-26,24.45,23.94,24.68,23.87,375351.93,-1.52
2025-11-27,24.45,24.1,24.78,24.09,318977.74,0.67
2025-11-28,24.03,24.52,24.62,23.97,254063.33,1.74
2025-12-01,25.25,25.0,25.44,24.7,495570.84,1.96
2025-12-02,25.0,24.92,25.09,24.62,255297.38,-0.32
2025-12-03,24.92,25.78,26.12,24.91,458760.07,3.45
2025-12-04,26.23,25.8,26.32,25.61,396781.56,0.08
2025-12-05,25.77,27.2,27.6,25.77,644449.42,5.43
2025-12-08,27.25,27.23,27.37,26.42,410848.67,0.11
2025-12-09,26.72,26.26,26.82,25.85,446438.78,-3.56
2025-12-10,26.21,26.3,26.45,25.91,262257.7,0.15
2025-12-11,26.57,25.95,26.88,25.9,320104.97,-1.33
2025-12-12,26.45,25.91,26.53,25.86,272510.37,-0.15
2025-12-15,25.3,25.68,26.2,25.3,246467.97,-0.89
2025-12-16,25.51,24.72,25.68,24.46,424539.7,-3.74
2025-12-17,24.9,25.44,25.72,24.73,285327.27,2.91
2025-12-18,25.56,25.41,25.99,25.33,223432.2,-0.12
2025-12-19,25.47,26.4,26.56,25.16,384639.24,3.9
2025-12-22,26.56,26.72,27.07,26.54,403919.93,1.21
2025-12-23,26.66,26.77,27.27,26.38,281347.76,0.19
2025-12-24,26.88,26.88,26.99,26.46,224778.11,0.41
2025-12-25,26.66,26.67,26.82,26.26,205791.66,-0.78
2025-12-26,26.78,27.42,27.65,26.71,356183.39,2.81
2025-12-29,27.7,26.43,27.78,26.38,526089.12,-3.61
2025-12-30,26.0,27.18,27.35,25.82,480467.05,2.84
2025-12-31,27.02,27.47,27.68,26.94,510571.04,1.07
2026-01-05,28.55,28.47,29.18,28.26,658671.92,3.64
2026-01-06,29.31,29.79,30.36,29.09,647394.0,4.64
2026-01-07,30.0,30.07,30.56,29.6,679118.02,0.94
2026-01-08,29.74,29.3,30.25,29.0,474213.0,-2.56
2026-01-09,29.17,30.08,30.13,29.08,372013.12,2.66
2026-01-12,30.61,29.73,30.8,29.22,429811.01,-1.16
2026-01-13,29.6,30.43,31.5,29.5,493217.34,2.35
2026-01-14,30.71,30.45,31.31,30.1,582863.58,0.07
2026-01-15,30.2,31.49,32.34,30.1,542746.58,3.42
2026-01-16,31.47,31.12,32.68,30.95,421177.63,-1.17
2026-01-19,31.15,31.75,32.01,30.52,377822.44,2.02
2026-01-20,31.95,31.52,32.29,30.51,384361.07,-0.72
2026-01-21,31.3,31.15,31.45,30.62,326120.86,-1.17
2026-01-22,31.09,31.43,31.77,30.8,284347.62,0.9
2026-01-23,31.61,31.93,32.2,31.02,375439.76,1.59
2026-01-26,32.61,33.35,33.6,32.36,465596.97,4.45
2026-01-27,32.9,32.75,33.99,32.14,434334.83,-1.8
2026-01-28,33.31,35.88,35.95,32.58,654220.07,9.56
2026-01-29,36.05,35.2,37.19,34.19,758347.08,-1.9
2026-01-30,34.0,32.86,34.35,31.8,642439.63,-6.65
2026-02-02,31.22,30.78,32.82,30.72,811423.4,-6.33
2026-02-03,31.66,31.71,32.32,30.86,518274.74,3.02
2026-02-04,32.28,32.6,32.88,31.89,416451.04,2.81
2026-02-05,32.0,31.53,32.25,30.8,397798.63,-3.28
2026-02-06,30.82,31.53,32.14,30.38,366332.81,0.0
2026-02-09,32.16,31.85,32.31,31.6,218090.64,1.01
2026-02-10,31.87,31.38,32.28,31.21,279142.78,-1.48
2026-02-11,31.2,31.66,31.98,30.9,342355.43,0.89
2026-02-12,31.53,31.06,31.83,30.88,332553.02,-1.9
2026-02-13,30.59,29.87,30.84,29.76,429995.98,-3.83
