date,open,close,high,low,vol,pct_chg
2025-11-06,20.03,20.62,20.74,20.01,237072.5,3.41
2025-11-07,20.58,20.63,20.79,20.41,128735.84,0.05
2025-11-10,20.71,20.81,20.86,20.56,132839.02,0.87
2025-11-11,20.82,20.66,20.88,20.54,106905.76,-0.72
2025-11-12,20.67,20.68,20.81,20.54,113149.68,0.1
2025-11-13,20.67,20.91,20.98,20.55,152509.11,1.11
2025-11-14,20.91,20.58,21.0,20.58,119109.33,-1.58
2025-11-17,20.5,20.22,20.57,20.17,128586.43,-1.75
2025-11-18,20.2,20.09,20.48,20.01,93325.05,-0.64
2025-11-19,20.09,20.06,20.27,19.96,78150.3,-0.15
2025-11-20,20.12,19.81,20.17,19.78,95956.47,-1.25
2025-11-21,19.71,19.44,19.75,19.38,150798.45,-1.87
2025-11-24,19.56,19.35,19.59,19.26,129488.01,-0.46
2025-11-25,19.43,19.34,19.51,19.29,111005.9,-0.05
2025-11-26,19.41,19.4,19.55,19.35,84283.7,0.31
2025-11-27,19.41,19.3,19.58,19.28,92117.55,-0.52
2025-11-28,19.3,19.42,19.43,19.16,81866.73,0.62
2025-12-01,19.45,19.57,19.63,19.39,119031.0,0.77
2025-12-02,19.57,19.66,19.77,19.51,88773.82,0.46
2025-12-03,19.68,19.96,19.99,19.59,139732.09,1.53
2025-12-04,19.95,19.95,20.07,19.82,92362.51,-0.05
2025-12-05,19.9,20.0,20.02,19.77,83287.19,0.25
2025-12-08,20.0,19.75,20.04,19.65,90109.55,-1.25
2025-12-09,19.75,19.58,19.9,19.56,66377.05,-0.86
2025-12-10,19.54,19.75,19.78,19.51,70708.59,0.87
2025-12-11,19.8,19.74,20.0,19.64,118732.8,-0.05
2025-12-12,19.75,20.0,20.0,19.43,275855.58,1.32
2025-12-15,19.91,19.89,19.99,19.51,142298.41,-0.55
2025-12-16,19.91,19.63,19.99,19.57,87548.17,-1.31
2025-12-17,19.61,19.89,19.94,19.6,91987.15,1.32
2025-12-18,19.81,19.86,19.89,19.64,67506.0,-0.15
2025-12-19,19.81,19.94,20.04,19.77,82784.07,0.4
2025-12-22,20.05,20.21,20.28,19.96,143153.87,1.35
2025-12-23,20.21,20.08,20.21,20.0,76663.85,-0.64
2025-12-24,20.02,20.08,20.12,19.79,98219.76,0.0
2025-12-25,20.06,20.03,20.13,19.97,64716.57,-0.25
2025-12-26,20.06,19.88,20.2,19.85,76372.4,-0.75
2025-12-29,19.95,19.86,20.03,19.75,82314.4,-0.1
2025-12-30,19.76,20.08,20.12,19.58,139151.95,1.11
2025-12-31,20.18,20.0,20.19,19.95,72747.64,-0.4
2026-01-05,20.09,20.16,20.16,19.9,146992.35,0.8
2026-01-06,20.16,20.75,20.78,20.11,196509.45,2.93
2026-01-07,20.79,20.74,20.82,20.31,166648.11,-0.05
2026-01-08,20.7,20.42,20.7,20.26,132917.41,-1.54
2026-01-09,20.43,20.35,20.56,20.29,101346.52,-0.34
2026-01-12,20.35,20.23,20.4,20.09,132470.7,-0.59
2026-01-13,20.25,20.11,20.42,20.03,127791.2,-0.59
2026-01-14,20.15,20.0,20.26,19.89,154515.91,-0.55
2026-01-15,20.0,20.02,20.18,19.94,114413.08,0.1
2026-01-16,20.13,20.31,20.42,20.02,167628.86,1.45
2026-01-19,20.25,20.39,20.45,20.21,135989.33,0.39
2026-01-20,20.39,20.68,20.7,20.35,187353.15,1.42
2026-01-21,20.64,20.65,20.85,20.52,160784.47,-0.15
2026-01-22,20.65,20.67,20.88,20.56,134508.92,0.1
2026-01-23,20.75,20.54,20.75,20.41,149272.59,-0.63
2026-01-26,20.54,20.2,20.7,20.19,190105.14,-1.66
2026-01-27,20.18,19.8,20.28,19.75,201885.81,-1.98
2026-01-28,19.79,19.3,19.86,19.25,293863.24,-2.53
2026-01-29,19.39,19.05,19.45,18.71,366119.85,-1.3
2026-01-30,19.05,19.23,19.23,18.81,254383.15,0.94
2026-02-02,19.06,18.37,19.07,18.36,269035.28,-4.47
2026-02-03,18.6,18.76,18.78,18.41,155885.38,2.12
2026-02-04,18.71,18.96,18.98,18.54,135367.35,1.07
2026-02-05,18.96,19.21,19.31,18.96,139392.08,1.32
2026-02-06,19.15,19.03,19.27,18.94,124710.4,-0.94
2026-02-09,19.2,19.1,19.2,19.02,108290.05,0.37
2026-02-10,19.13,19.14,19.16,19.05,82659.06,0.21
2026-02-11,19.13,19.31,19.37,19.08,90562.24,0.89
2026-02-12,19.4,19.26,19.48,19.19,80535.54,-0.26
2026-02-13,19.22,19.05,19.24,19.03,65989.92,-1.09
