date,open,close,high,low,vol,pct_chg
2025-11-06,3.86,3.85,3.88,3.84,141876.21,-0.26
2025-11-07,3.87,3.9,3.94,3.86,188998.03,1.3
2025-11-10,3.92,3.97,3.98,3.87,155354.01,1.79
2025-11-11,3.97,4.04,4.05,3.94,191876.83,1.76
2025-11-12,4.04,4.0,4.06,3.99,110576.07,-0.99
2025-11-13,4.0,4.03,4.04,3.98,101008.05,0.75
2025-11-14,4.03,4.04,4.1,4.01,175156.3,0.25
2025-11-17,4.09,4.04,4.09,4.02,140993.04,0.0
2025-11-18,4.02,3.95,4.05,3.92,133055.02,-2.23
2025-11-19,3.95,3.91,3.99,3.88,130622.82,-1.01
2025-11-20,3.91,3.89,3.92,3.86,131942.0,-0.51
2025-11-21,3.85,3.73,3.89,3.72,256853.7,-4.11
2025-11-24,3.75,3.73,3.78,3.72,129290.04,0.0
2025-11-25,3.76,3.74,3.78,3.73,130620.53,0.27
2025-11-26,3.75,3.78,3.8,3.72,164031.91,1.07
2025-11-27,3.8,3.78,3.84,3.78,123558.8,0.0
2025-11-28,3.8,3.81,3.83,3.76,91993.31,0.79
2025-12-01,3.81,3.79,3.82,3.78,91072.06,-0.52
2025-12-02,3.79,3.83,3.85,3.77,120813.94,1.06
2025-12-03,3.83,3.82,3.84,3.78,97878.37,-0.26
2025-12-04,3.8,3.77,3.83,3.75,128303.88,-1.31
2025-12-05,3.78,3.81,3.81,3.76,76278.75,1.06
2025-12-08,3.86,3.84,3.88,3.82,116480.4,0.79
2025-12-09,3.85,3.85,3.85,3.78,135728.4,0.26
2025-12-10,3.84,3.86,3.9,3.84,111088.53,0.26
2025-12-11,3.85,3.77,3.86,3.77,149396.0,-2.33
2025-12-12,3.77,3.74,3.79,3.74,120859.2,-0.8
2025-12-15,3.73,3.77,3.79,3.72,106399.17,0.8
2025-12-16,3.76,3.79,3.83,3.75,147648.88,0.53
2025-12-17,3.77,3.81,3.82,3.75,127304.17,0.53
2025-12-18,3.79,3.86,3.89,3.79,164959.69,1.31
2025-12-19,3.86,3.93,3.94,3.84,173337.33,1.81
2025-12-22,3.93,3.91,3.94,3.88,131408.52,-0.51
2025-12-23,3.91,3.88,3.91,3.87,105980.8,-0.77
2025-12-24,3.88,3.86,3.89,3.86,74127.18,-0.52
2025-12-25,3.87,3.89,3.91,3.87,84858.13,0.78
2025-12-26,3.9,3.86,3.92,3.84,116858.74,-0.77
2025-12-29,3.87,3.84,3.88,3.83,83106.19,-0.52
2025-12-30,3.83,3.81,3.84,3.77,148356.94,-0.78
2025-12-31,3.82,3.83,3.84,3.8,73623.38,0.52
2026-01-05,3.82,3.84,3.84,3.81,115983.79,0.26
2026-01-06,3.84,3.87,3.89,3.82,188418.56,0.78
2026-01-07,3.86,3.82,3.87,3.81,121598.71,-1.29
2026-01-08,3.82,3.82,3.84,3.8,70618.96,0.0
2026-01-09,3.84,3.88,3.88,3.84,127558.14,1.57
2026-01-12,3.89,3.89,3.9,3.86,92515.79,0.26
2026-01-13,3.9,3.9,3.97,3.88,152702.85,0.26
2026-01-14,3.91,4.03,4.13,3.89,407967.86,3.33
2026-01-15,3.98,4.16,4.23,3.96,484917.93,3.23
2026-01-16,4.16,4.11,4.19,4.05,302448.47,-1.2
2026-01-19,4.1,4.1,4.12,4.07,124776.46,-0.24
2026-01-20,4.1,4.17,4.17,4.07,204183.47,1.71
2026-01-21,4.15,4.11,4.16,4.08,144204.2,-1.44
2026-01-22,4.12,4.13,4.15,4.1,146271.4,0.49
2026-01-23,4.12,4.1,4.13,4.08,155688.05,-0.73
2026-01-26,4.1,4.09,4.12,4.05,143986.11,-0.24
2026-01-27,4.09,4.04,4.1,4.0,133859.1,-1.22
2026-01-28,4.07,4.07,4.11,4.05,127223.75,0.74
2026-01-29,4.06,4.09,4.12,4.05,134110.37,0.49
2026-01-30,3.98,3.91,4.02,3.87,263647.46,-4.4
2026-02-02,3.91,3.84,3.94,3.84,134623.22,-1.79
2026-02-03,3.87,3.87,3.89,3.84,96202.48,0.78
2026-02-04,3.87,3.96,3.96,3.86,124280.63,2.33
2026-02-05,3.94,4.0,4.02,3.94,129629.2,1.01
2026-02-06,4.0,3.96,4.01,3.95,95927.0,-1.0
2026-02-09,3.99,4.07,4.1,3.98,170145.48,2.78
2026-02-10,4.08,4.04,4.08,4.0,101310.94,-0.74
2026-02-11,4.05,4.03,4.06,4.02,61551.28,-0.25
2026-02-12,4.03,4.01,4.07,4.0,108476.27,-0.5
2026-02-13,4.01,3.98,4.04,3.96,72942.03,-0.75
