date,open,close,high,low,vol,pct_chg
2025-11-06,4.73,4.76,4.82,4.73,510398.5,0.85
2025-11-07,4.73,4.9,4.98,4.72,719409.74,2.94
2025-11-10,4.96,5.39,5.39,4.96,1138072.82,10.0
2025-11-11,5.39,5.35,5.55,5.28,1412311.59,-0.74
2025-11-12,5.35,5.36,5.46,5.21,861375.31,0.19
2025-11-13,5.36,5.45,5.46,5.33,771661.13,1.68
2025-11-14,5.44,5.51,5.62,5.33,1148559.81,1.1
2025-11-17,5.6,5.45,5.84,5.36,1267490.75,-1.09
2025-11-18,5.55,5.33,5.63,5.27,891157.71,-2.2
2025-11-19,5.31,5.12,5.38,5.02,840457.41,-3.94
2025-11-20,5.13,4.89,5.15,4.87,595530.37,-4.49
2025-11-21,4.85,4.47,4.86,4.43,864031.08,-8.59
2025-11-24,4.54,4.43,4.58,4.41,488010.1,-0.89
2025-11-25,4.43,4.52,4.54,4.42,567996.22,2.03
2025-11-26,4.5,4.45,4.54,4.42,551749.21,-1.55
2025-11-27,4.45,4.58,4.63,4.42,536365.6,2.92
2025-11-28,4.57,4.75,4.78,4.56,607770.5,3.71
2025-12-01,4.75,4.68,4.76,4.61,485751.56,-1.47
2025-12-02,4.69,4.68,4.7,4.61,293619.0,0.0
2025-12-03,4.67,4.74,4.77,4.61,384786.48,1.28
2025-12-04,4.72,4.64,4.72,4.6,298247.21,-2.11
2025-12-05,4.63,4.72,4.72,4.61,257305.68,1.72
2025-12-08,4.74,4.7,4.75,4.6,338113.73,-0.42
2025-12-09,4.66,4.57,4.7,4.55,278663.9,-2.77
2025-12-10,4.58,4.58,4.6,4.52,184729.0,0.22
2025-12-11,4.58,4.6,4.72,4.56,339520.04,0.44
2025-12-12,4.59,4.58,4.67,4.53,254672.82,-0.43
2025-12-15,4.6,4.91,5.04,4.6,1126863.63,7.21
2025-12-16,4.98,5.02,5.23,4.85,1334353.47,2.24
2025-12-17,4.97,4.94,5.01,4.85,603362.61,-1.59
2025-12-18,4.93,5.17,5.43,4.93,1509872.55,4.66
2025-12-19,5.17,5.43,5.45,5.17,1312760.82,5.03
2025-12-22,5.4,5.44,5.52,5.34,997765.44,0.18
2025-12-23,5.44,5.09,5.45,5.06,1210800.34,-6.43
2025-12-24,5.1,5.3,5.46,5.04,945903.96,4.13
2025-12-25,5.3,5.41,5.46,5.22,786810.96,2.08
2025-12-26,5.41,5.6,5.61,5.33,705103.24,3.51
2025-12-29,5.58,5.56,5.65,5.53,607801.0,-0.71
2025-12-30,5.53,5.57,5.71,5.44,562246.36,0.18
2025-12-31,5.55,5.5,5.57,5.39,468712.61,-1.26
2026-01-05,5.5,5.44,5.59,5.3,591498.89,-1.09
2026-01-06,5.5,5.98,5.98,5.46,869654.59,9.93
2026-01-07,5.96,6.02,6.27,5.9,1254870.57,0.67
2026-01-08,6.01,6.09,6.24,5.81,984218.92,1.16
2026-01-09,6.11,6.06,6.18,5.97,658934.97,-0.49
2026-01-12,6.06,6.16,6.23,5.92,683993.94,1.65
2026-01-13,6.11,6.0,6.33,6.0,613067.54,-2.6
2026-01-14,5.98,6.16,6.39,5.98,723462.28,2.67
2026-01-15,6.14,6.14,6.35,6.1,493111.25,-0.32
2026-01-16,6.19,6.16,6.21,5.93,491003.01,0.33
2026-01-19,6.16,6.78,6.78,6.13,735365.38,10.06
2026-01-20,6.78,7.46,7.46,6.75,1488488.86,10.03
2026-01-21,7.8,7.61,7.88,7.14,1602954.31,2.01
2026-01-22,7.65,7.5,7.72,7.37,1175285.86,-1.45
2026-01-23,7.54,7.25,7.68,7.17,1316125.02,-3.33
2026-01-26,7.21,7.05,7.28,6.95,861272.0,-2.76
2026-01-27,7.0,7.11,7.29,6.92,955013.77,0.85
2026-01-28,7.12,7.5,7.65,7.05,1132545.7,5.49
2026-01-29,7.52,7.56,7.93,7.35,1187863.55,0.8
2026-01-30,7.49,7.27,7.59,7.01,985329.01,-3.84
2026-02-02,7.14,6.54,7.14,6.54,1317989.55,-10.04
2026-02-03,6.62,6.78,6.85,6.52,887638.72,3.67
2026-02-04,6.68,6.79,6.97,6.64,558653.71,0.15
2026-02-05,6.76,6.45,6.83,6.44,632109.98,-5.01
2026-02-06,6.39,6.78,7.01,6.29,950811.75,5.12
2026-02-09,6.93,7.22,7.3,6.79,964408.6,6.49
2026-02-10,7.28,6.99,7.3,6.86,757635.49,-3.19
2026-02-11,6.97,7.17,7.39,6.81,877285.6,2.58
2026-02-12,7.18,7.16,7.27,7.04,459748.55,-0.14
2026-02-13,7.06,6.81,7.1,6.8,588690.5,-4.89
