date,open,close,high,low,vol,pct_chg
2025-11-06,32.16,32.45,32.86,31.68,147723.37,1.0
2025-11-07,32.39,32.6,32.88,32.19,118827.64,0.46
2025-11-10,32.6,31.76,32.6,31.62,124829.0,-2.58
2025-11-11,31.95,31.44,32.18,31.35,108631.18,-1.01
2025-11-12,31.43,31.76,32.08,31.03,99545.61,1.02
2025-11-13,31.73,31.52,31.78,31.13,102931.4,-0.76
2025-11-14,31.52,31.43,31.96,31.43,75384.81,-0.29
2025-11-17,31.43,30.74,31.59,30.47,123310.3,-2.2
2025-11-18,30.9,30.45,30.91,30.3,69819.07,-0.94
2025-11-19,30.52,30.94,31.04,30.22,61089.56,1.61
2025-11-20,31.0,31.1,31.2,30.61,79806.75,0.52
2025-11-21,30.79,30.59,31.08,30.43,142405.21,-1.64
2025-11-24,30.84,31.42,31.65,30.55,136051.83,2.71
2025-11-25,31.35,30.89,31.38,30.55,125783.37,-1.69
2025-11-26,30.82,31.06,31.36,30.68,76211.66,0.55
2025-11-27,31.06,30.86,31.4,30.74,80179.0,-0.64
2025-11-28,30.74,31.11,31.25,30.71,87318.65,0.81
2025-12-01,31.06,32.0,32.18,30.87,163771.51,2.86
2025-12-02,32.0,32.1,32.32,31.71,90782.02,0.31
2025-12-03,32.4,32.45,32.7,32.01,117065.52,1.09
2025-12-04,32.49,33.11,33.27,32.39,154461.98,2.03
2025-12-05,33.13,32.95,33.59,32.87,105624.14,-0.48
2025-12-08,33.1,32.27,33.15,32.1,146989.3,-2.06
2025-12-09,32.3,32.3,32.48,32.01,82271.22,0.09
2025-12-10,32.37,33.0,33.26,32.19,101564.34,2.17
2025-12-11,33.14,33.43,33.99,33.05,172614.29,1.3
2025-12-12,33.57,33.6,33.82,33.02,103082.2,0.51
2025-12-15,33.3,33.8,34.48,33.21,132932.48,0.6
2025-12-16,34.03,33.35,34.15,33.27,130446.85,-1.33
2025-12-17,33.43,34.47,34.77,33.12,176348.41,3.36
2025-12-18,34.46,34.27,34.5,34.01,118681.55,-0.58
2025-12-19,34.2,33.97,34.37,33.6,132807.43,-0.88
2025-12-22,33.97,33.13,34.14,33.04,237693.88,-2.47
2025-12-23,33.13,32.9,33.37,32.7,163034.87,-0.69
2025-12-24,32.9,32.86,33.1,32.64,115514.1,-0.12
2025-12-25,32.86,32.62,32.96,32.5,101665.14,-0.73
2025-12-26,32.6,32.77,32.96,32.51,111804.76,0.46
2025-12-29,32.81,32.12,32.84,32.02,175252.43,-1.98
2025-12-30,32.0,32.35,32.68,31.93,136398.45,0.72
2025-12-31,32.5,32.7,33.12,32.43,136641.21,1.08
2026-01-05,32.89,33.54,33.75,32.4,235480.21,2.57
2026-01-06,33.85,33.4,34.49,33.1,232805.23,-0.42
2026-01-07,33.4,32.78,33.4,32.5,175794.93,-1.86
2026-01-08,32.66,32.49,32.69,32.25,111551.31,-0.88
2026-01-09,32.45,32.47,32.62,32.1,126290.41,-0.06
2026-01-12,32.35,31.61,32.4,31.3,248618.5,-2.65
2026-01-13,31.71,31.68,32.06,31.56,195518.09,0.22
2026-01-14,31.68,31.5,31.76,31.04,212609.79,-0.57
2026-01-15,31.4,31.36,31.74,31.26,144971.64,-0.44
2026-01-16,31.65,31.71,32.44,31.41,193150.45,1.12
2026-01-19,31.56,31.99,32.4,31.5,162241.1,0.88
2026-01-20,32.01,32.21,32.28,31.79,132478.97,0.69
2026-01-21,32.15,31.89,32.22,31.63,137141.0,-0.99
2026-01-22,31.87,30.77,31.87,30.7,199965.32,-3.51
2026-01-23,30.82,30.93,31.3,30.5,245434.45,0.52
2026-01-26,31.29,31.26,31.46,30.7,236367.67,1.07
2026-01-27,31.4,32.4,32.84,31.39,292097.13,3.65
2026-01-28,32.45,31.84,32.46,31.75,148381.5,-1.73
2026-01-29,31.8,31.57,32.01,31.22,157321.11,-0.85
2026-01-30,31.61,30.9,32.04,30.68,165526.12,-2.12
2026-02-02,30.73,30.69,31.18,30.34,173999.7,-0.68
2026-02-03,30.69,31.25,31.27,30.4,140761.11,1.82
2026-02-04,30.49,31.0,31.15,29.75,276923.23,-0.8
2026-02-05,31.1,31.46,31.75,31.0,159830.63,1.48
2026-02-06,31.36,31.58,31.85,31.07,104313.53,0.38
2026-02-09,31.58,31.81,32.0,31.28,110630.46,0.73
2026-02-10,31.99,31.8,31.99,31.48,97306.89,-0.03
2026-02-11,31.8,31.58,31.93,31.24,107879.71,-0.69
2026-02-12,31.67,32.21,32.4,31.26,139272.69,1.99
2026-02-13,32.21,31.92,32.68,31.9,100130.71,-0.9
