date,open,close,high,low,vol,pct_chg
2025-11-06,16.28,16.23,16.35,16.1,42698.0,-0.31
2025-11-07,16.14,16.05,16.18,15.89,50917.65,-1.11
2025-11-10,16.13,16.03,16.13,15.79,38640.0,-0.12
2025-11-11,16.1,15.96,16.1,15.86,35839.65,-0.44
2025-11-12,15.9,15.8,16.0,15.79,33191.0,-1.0
2025-11-13,15.83,15.85,15.91,15.53,55900.23,0.32
2025-11-14,15.81,15.86,16.16,15.72,37717.85,0.06
2025-11-17,15.91,15.96,16.03,15.78,26041.85,0.63
2025-11-18,16.02,15.88,16.02,15.82,19727.0,-0.5
2025-11-19,15.88,15.67,15.95,15.53,29317.5,-1.32
2025-11-20,15.78,15.23,15.78,15.1,49055.01,-2.81
2025-11-21,15.1,14.96,15.32,14.74,56910.17,-1.77
2025-11-24,14.96,15.28,15.41,14.8,37718.93,2.14
2025-11-25,15.3,15.28,15.45,15.23,31108.0,0.0
2025-11-26,15.35,15.23,15.43,15.21,23317.0,-0.33
2025-11-27,15.18,15.28,15.4,15.12,21614.0,0.33
2025-11-28,15.26,15.35,15.36,15.13,23562.01,0.46
2025-12-01,15.4,15.5,15.75,15.35,39549.0,0.98
2025-12-02,15.5,15.22,15.5,15.14,34735.0,-1.81
2025-12-03,15.15,15.1,15.28,15.03,23992.0,-0.79
2025-12-04,15.11,15.07,15.18,14.9,27803.0,-0.2
2025-12-05,15.07,15.14,15.22,14.94,35902.97,0.46
2025-12-08,15.08,15.25,15.29,15.07,30892.0,0.73
2025-12-09,15.25,15.23,15.49,15.19,31347.0,-0.13
2025-12-10,15.23,15.33,15.38,15.12,23503.0,0.66
2025-12-11,15.39,14.91,15.4,14.88,45454.0,-2.74
2025-12-12,14.91,14.93,15.02,14.68,43851.0,0.13
2025-12-15,14.87,15.0,15.1,14.8,33079.0,0.47
2025-12-16,15.06,14.81,15.06,14.75,24422.0,-1.27
2025-12-17,14.86,15.03,15.05,14.61,32440.0,1.49
2025-12-18,15.03,15.31,15.43,14.9,43058.21,1.86
2025-12-19,15.41,15.53,15.68,15.27,55114.79,1.44
2025-12-22,15.61,15.33,15.61,15.27,40185.01,-1.29
2025-12-23,15.3,15.12,15.3,15.01,28256.05,-1.37
2025-12-24,15.17,15.15,15.2,14.98,59855.0,0.2
2025-12-25,15.15,15.43,15.6,15.12,61575.0,1.85
2025-12-26,15.37,15.22,15.47,15.12,40159.0,-1.36
2025-12-29,15.23,15.12,15.24,15.03,33392.55,-0.66
2025-12-30,15.24,14.89,15.24,14.82,49255.0,-1.52
2025-12-31,14.99,16.38,16.38,14.96,214683.34,10.01
2026-01-05,16.57,16.4,16.57,16.15,225649.68,0.12
2026-01-06,16.4,16.7,16.77,16.38,186613.86,1.83
2026-01-07,16.71,16.75,17.28,16.55,177251.97,0.3
2026-01-08,16.74,17.18,17.77,16.63,193174.06,2.57
2026-01-09,17.18,17.4,17.47,16.78,193416.72,1.28
2026-01-12,17.4,17.41,17.67,17.13,168981.17,0.06
2026-01-13,17.65,16.76,17.65,16.68,142792.9,-3.73
2026-01-14,16.75,16.95,17.3,16.71,128572.61,1.13
2026-01-15,16.94,16.6,16.95,16.48,80287.02,-2.06
2026-01-16,16.59,16.64,16.72,16.45,65040.18,0.24
2026-01-19,16.63,17.25,17.36,16.63,138444.28,3.67
2026-01-20,17.25,16.78,17.25,16.6,88800.0,-2.72
2026-01-21,16.7,16.64,16.77,16.45,57446.6,-0.83
2026-01-22,16.7,16.68,16.85,16.52,54164.7,0.24
2026-01-23,16.7,16.93,17.1,16.57,76791.08,1.5
2026-01-26,16.93,16.6,16.99,16.36,89200.45,-1.95
2026-01-27,16.51,16.23,16.61,15.92,82127.0,-2.23
2026-01-28,16.32,16.08,16.33,15.89,80891.0,-0.92
2026-01-29,16.06,15.95,16.13,15.79,74413.0,-0.81
2026-01-30,15.95,15.86,15.98,15.6,41415.0,-0.56
2026-02-02,15.69,15.39,15.75,15.36,51311.02,-2.96
2026-02-03,15.65,15.47,15.65,15.24,39634.0,0.52
2026-02-04,15.5,15.67,15.81,15.41,40993.99,1.29
2026-02-05,15.66,15.54,15.69,15.49,27617.01,-0.83
2026-02-06,15.56,15.47,15.63,15.38,37376.01,-0.45
2026-02-09,15.61,15.65,15.65,15.45,35231.0,1.16
2026-02-10,15.68,15.65,15.9,15.63,47126.0,0.0
2026-02-11,15.75,15.69,15.92,15.57,33758.0,0.26
2026-02-12,15.77,15.44,15.77,15.38,48992.01,-1.59
2026-02-13,15.37,15.43,15.58,15.36,26216.4,-0.06
