date,open,close,high,low,vol,pct_chg
2025-11-06,4.34,4.3,4.35,4.25,114531.0,-0.69
2025-11-07,4.29,4.32,4.34,4.27,108034.04,0.47
2025-11-10,4.34,4.42,4.45,4.31,191243.0,2.31
2025-11-11,4.43,4.46,4.47,4.38,141244.08,0.9
2025-11-12,4.46,4.47,4.49,4.44,148914.1,0.22
2025-11-13,4.47,4.49,4.49,4.39,130272.02,0.45
2025-11-14,4.48,4.53,4.57,4.48,180103.0,0.89
2025-11-17,4.54,4.49,4.56,4.46,133171.2,-0.88
2025-11-18,4.49,4.45,4.53,4.41,133324.22,-0.89
2025-11-19,4.46,4.35,4.47,4.32,143145.0,-2.25
2025-11-20,4.37,4.3,4.37,4.26,131835.7,-1.15
2025-11-21,4.3,4.05,4.33,4.05,188919.0,-5.81
2025-11-24,4.05,4.08,4.16,4.05,170900.06,0.74
2025-11-25,4.08,4.15,4.18,4.05,172114.0,1.72
2025-11-26,4.14,4.23,4.4,4.14,237786.0,1.93
2025-11-27,4.2,4.25,4.27,4.14,188877.99,0.47
2025-11-28,4.23,4.23,4.25,4.18,137967.28,-0.47
2025-12-01,4.22,4.27,4.36,4.21,202012.42,0.95
2025-12-02,4.26,4.28,4.31,4.18,127251.27,0.23
2025-12-03,4.24,4.34,4.37,4.23,202065.0,1.4
2025-12-04,4.33,4.3,4.37,4.23,192355.03,-0.92
2025-12-05,4.3,4.25,4.31,4.18,174115.0,-1.16
2025-12-08,4.25,4.19,4.29,4.18,178912.0,-1.41
2025-12-09,4.18,4.07,4.19,4.05,252520.62,-2.86
2025-12-10,4.07,4.06,4.11,3.98,258046.0,-0.25
2025-12-11,4.06,3.93,4.07,3.92,216620.35,-3.2
2025-12-12,3.93,3.92,3.96,3.86,161104.0,-0.25
2025-12-15,3.92,4.05,4.21,3.88,356505.8,3.32
2025-12-16,4.03,3.98,4.05,3.96,181583.0,-1.73
2025-12-17,3.99,4.06,4.15,3.93,255369.59,2.01
2025-12-18,4.03,4.29,4.47,4.03,669099.04,5.67
2025-12-19,4.24,4.33,4.34,4.24,416685.38,0.93
2025-12-22,4.32,4.25,4.32,4.22,230694.0,-1.85
2025-12-23,4.22,4.19,4.27,4.17,194934.0,-1.41
2025-12-24,4.19,4.17,4.21,4.12,176294.44,-0.48
2025-12-25,4.15,4.15,4.17,4.13,125789.65,-0.48
2025-12-26,4.15,4.14,4.21,4.13,194068.0,-0.24
2025-12-29,4.13,4.06,4.14,4.03,175486.0,-1.93
2025-12-30,4.05,4.0,4.05,3.98,142269.0,-1.48
2025-12-31,4.01,3.98,4.03,3.95,121703.0,-0.5
2026-01-05,3.98,4.07,4.08,3.98,163689.87,2.26
2026-01-06,4.08,4.16,4.25,4.08,247848.82,2.21
2026-01-07,4.15,4.07,4.15,4.05,201288.0,-2.16
2026-01-08,4.06,4.17,4.18,4.04,214294.41,2.46
2026-01-09,4.19,4.15,4.19,4.1,158446.0,-0.48
2026-01-12,4.15,4.16,4.17,4.11,184167.0,0.24
2026-01-13,4.14,4.19,4.26,4.14,286020.42,0.72
2026-01-14,4.19,4.15,4.22,4.09,297772.44,-0.95
2026-01-15,4.13,4.11,4.17,4.09,156257.38,-0.96
2026-01-16,4.11,4.07,4.13,4.04,144700.38,-0.97
2026-01-19,4.05,4.14,4.14,4.04,145831.36,1.72
2026-01-20,4.14,4.15,4.18,4.12,123793.0,0.24
2026-01-21,4.15,4.17,4.17,4.11,95896.0,0.48
2026-01-22,4.14,4.18,4.18,4.09,160374.0,0.24
2026-01-23,4.17,4.2,4.21,4.15,162365.0,0.48
2026-01-26,4.19,4.26,4.27,4.16,230447.24,1.43
2026-01-27,4.26,4.17,4.26,4.08,215390.33,-2.11
2026-01-28,4.15,4.04,4.17,4.02,247944.0,-3.12
2026-01-29,4.02,4.03,4.08,4.0,142273.48,-0.25
2026-01-30,4.06,4.06,4.1,4.01,139816.16,0.74
2026-02-02,4.03,3.96,4.08,3.95,137041.22,-2.46
2026-02-03,3.97,4.02,4.03,3.95,95793.19,1.52
2026-02-04,4.01,4.06,4.07,4.0,100877.02,1.0
2026-02-05,4.06,4.05,4.11,4.03,130201.0,-0.25
2026-02-06,4.09,4.06,4.13,4.05,144777.87,0.25
2026-02-09,4.06,4.11,4.13,4.06,125639.29,1.23
2026-02-10,4.11,4.15,4.18,4.07,142844.0,0.97
2026-02-11,4.14,4.13,4.16,4.11,99910.0,-0.48
2026-02-12,4.14,4.04,4.14,4.03,132829.0,-2.18
2026-02-13,4.05,4.01,4.07,4.0,74362.08,-0.74
