date,open,close,high,low,vol,pct_chg
2025-11-06,3.87,3.74,3.88,3.72,1059793.4,-2.6
2025-11-07,3.74,3.76,3.81,3.72,609496.6,0.53
2025-11-10,3.76,3.72,3.78,3.7,609500.89,-1.06
2025-11-11,3.71,3.7,3.71,3.66,586222.39,-0.54
2025-11-12,3.7,3.75,3.81,3.68,749662.84,1.35
2025-11-13,3.76,3.8,3.82,3.73,766056.88,1.33
2025-11-14,3.79,3.83,3.89,3.79,751799.58,0.79
2025-11-17,3.84,3.79,3.88,3.75,620565.29,-1.04
2025-11-18,3.77,3.73,3.78,3.69,570301.91,-1.58
2025-11-19,3.73,3.74,3.76,3.7,396410.36,0.27
2025-11-20,3.74,3.69,3.75,3.67,407322.04,-1.34
2025-11-21,3.67,3.61,3.68,3.59,558493.16,-2.17
2025-11-24,3.64,3.62,3.68,3.59,514626.58,0.28
2025-11-25,3.62,3.61,3.63,3.59,480253.0,-0.28
2025-11-26,3.6,3.59,3.62,3.58,389412.4,-0.55
2025-11-27,3.59,3.61,3.62,3.56,423714.0,0.56
2025-11-28,3.6,3.63,3.65,3.58,376245.0,0.55
2025-12-01,3.64,3.6,3.65,3.59,459690.0,-0.83
2025-12-02,3.59,3.61,3.61,3.59,252278.87,0.28
2025-12-03,3.6,3.63,3.65,3.59,477637.1,0.55
2025-12-04,3.63,3.6,3.64,3.59,335700.59,-0.83
2025-12-05,3.6,3.63,3.64,3.57,339733.52,0.83
2025-12-08,3.65,3.61,3.65,3.58,452995.5,-0.55
2025-12-09,3.6,3.56,3.61,3.55,325085.38,-1.39
2025-12-10,3.56,3.58,3.59,3.55,283534.68,0.56
2025-12-11,3.58,3.58,3.66,3.57,403193.51,0.0
2025-12-12,3.59,3.6,3.64,3.58,340605.51,0.56
2025-12-15,3.6,3.61,3.63,3.59,296680.0,0.28
2025-12-16,3.61,3.54,3.61,3.53,471691.99,-1.94
2025-12-17,3.53,3.54,3.55,3.49,325345.62,0.0
2025-12-18,3.54,3.54,3.55,3.51,351809.3,0.0
2025-12-19,3.54,3.58,3.59,3.52,340615.29,1.13
2025-12-22,3.57,3.6,3.62,3.56,271591.38,0.56
2025-12-23,3.6,3.57,3.64,3.57,260146.64,-0.83
2025-12-24,3.57,3.57,3.58,3.55,270618.13,0.0
2025-12-25,3.57,3.57,3.58,3.56,210604.8,0.0
2025-12-26,3.56,3.56,3.58,3.55,248629.01,-0.28
2025-12-29,3.56,3.46,3.56,3.45,726539.0,-2.81
2025-12-30,3.46,3.37,3.46,3.36,624437.85,-2.6
2025-12-31,3.36,3.4,3.42,3.35,442404.0,0.89
2026-01-05,3.41,3.43,3.43,3.4,359033.67,0.88
2026-01-06,3.43,3.48,3.49,3.43,357936.79,1.46
2026-01-07,3.48,3.47,3.49,3.44,307893.06,-0.29
2026-01-08,3.47,3.46,3.48,3.45,233985.0,-0.29
2026-01-09,3.46,3.47,3.48,3.45,272328.0,0.29
2026-01-12,3.46,3.51,3.52,3.46,453250.69,1.15
2026-01-13,3.51,3.49,3.52,3.48,399966.0,-0.57
2026-01-14,3.48,3.43,3.5,3.42,535180.78,-1.72
2026-01-15,3.43,3.43,3.44,3.41,250773.28,0.0
2026-01-16,3.43,3.42,3.47,3.4,361015.24,-0.29
2026-01-19,3.42,3.46,3.48,3.4,424518.56,1.17
2026-01-20,3.46,3.49,3.5,3.44,366520.5,0.87
2026-01-21,3.49,3.46,3.49,3.44,338439.49,-0.86
2026-01-22,3.46,3.48,3.49,3.45,362111.79,0.58
2026-01-23,3.49,3.47,3.49,3.46,379591.0,-0.29
2026-01-26,3.47,3.45,3.48,3.43,512704.6,-0.58
2026-01-27,3.45,3.41,3.46,3.38,493804.0,-1.16
2026-01-28,3.41,3.45,3.47,3.39,554523.78,1.17
2026-01-29,3.45,3.46,3.48,3.43,481764.4,0.29
2026-01-30,3.46,3.42,3.51,3.41,553635.46,-1.16
2026-02-02,3.41,3.35,3.44,3.34,651082.0,-2.05
2026-02-03,3.36,3.34,3.38,3.32,360402.16,-0.3
2026-02-04,3.34,3.44,3.45,3.33,613998.2,2.99
2026-02-05,3.44,3.44,3.47,3.41,474183.71,0.0
2026-02-06,3.43,3.43,3.46,3.4,355979.78,-0.29
2026-02-09,3.45,3.43,3.47,3.43,252980.29,0.0
2026-02-10,3.44,3.42,3.45,3.41,204178.59,-0.29
2026-02-11,3.5,3.58,3.6,3.5,1236019.83,4.68
2026-02-12,3.58,3.55,3.58,3.51,621950.86,-0.84
2026-02-13,3.53,3.51,3.55,3.49,457116.58,-1.13
