date,open,close,high,low,vol,pct_chg
2025-11-06,7.96,8.04,8.09,7.96,191901.1,1.01
2025-11-07,8.04,8.28,8.34,8.01,476444.01,2.99
2025-11-10,8.43,8.57,8.8,8.38,647659.05,3.5
2025-11-11,8.57,8.58,8.66,8.48,301226.83,0.12
2025-11-12,8.55,8.64,8.75,8.37,355525.38,0.7
2025-11-13,8.67,8.86,9.01,8.63,514485.66,2.55
2025-11-14,8.73,8.8,8.96,8.72,353481.58,-0.68
2025-11-17,8.78,8.9,9.1,8.68,455868.65,1.14
2025-11-18,8.94,8.72,9.04,8.68,340528.69,-2.02
2025-11-19,8.66,9.01,9.05,8.66,494208.77,3.33
2025-11-20,8.99,8.82,9.34,8.8,689803.09,-2.11
2025-11-21,8.7,8.28,8.7,8.27,544955.78,-6.12
2025-11-24,8.33,8.22,8.37,8.18,254999.6,-0.72
2025-11-25,8.23,8.29,8.35,8.14,237741.13,0.85
2025-11-26,8.29,8.37,8.63,8.23,305885.3,0.97
2025-11-27,8.39,8.34,8.42,8.28,184706.25,-0.36
2025-11-28,8.33,8.4,8.5,8.28,147780.2,0.72
2025-12-01,8.44,8.48,8.72,8.4,202677.56,0.95
2025-12-02,8.42,8.44,8.47,8.36,113755.31,-0.47
2025-12-03,8.46,8.33,8.47,8.28,152679.37,-1.3
2025-12-04,8.29,8.16,8.35,8.06,251684.99,-2.04
2025-12-05,8.19,8.24,8.27,8.14,138054.0,0.98
2025-12-08,8.24,8.09,8.26,8.06,232668.35,-1.82
2025-12-09,8.08,7.9,8.08,7.88,235128.41,-2.35
2025-12-10,7.87,7.88,7.92,7.82,131464.5,-0.25
2025-12-11,7.91,7.79,7.96,7.79,144002.3,-1.14
2025-12-12,7.84,7.77,7.87,7.74,147773.0,-0.26
2025-12-15,7.74,7.91,8.0,7.71,175606.61,1.8
2025-12-16,7.93,7.83,7.94,7.75,121235.84,-1.01
2025-12-17,7.81,7.83,7.88,7.76,93323.65,0.0
2025-12-18,7.85,7.88,8.05,7.8,168376.5,0.64
2025-12-19,7.88,8.05,8.08,7.88,197876.36,2.16
2025-12-22,8.04,8.0,8.1,8.0,107424.6,-0.62
2025-12-23,8.01,8.01,8.08,7.96,88391.32,0.12
2025-12-24,8.01,8.06,8.07,7.95,106667.71,0.62
2025-12-25,8.04,8.04,8.08,7.98,108914.2,-0.25
2025-12-26,8.02,8.07,8.1,8.01,147542.06,0.37
2025-12-29,8.12,8.36,8.48,8.1,430870.08,3.59
2025-12-30,8.3,8.35,8.46,8.16,235229.72,-0.12
2025-12-31,8.37,8.24,8.42,8.17,152071.59,-1.32
2026-01-05,8.25,8.23,8.31,8.18,162538.1,-0.12
2026-01-06,8.25,8.55,8.59,8.24,328867.55,3.89
2026-01-07,8.56,8.66,8.85,8.55,338865.16,1.29
2026-01-08,8.56,8.52,8.63,8.49,193640.8,-1.62
2026-01-09,8.5,8.46,8.55,8.41,214440.42,-0.7
2026-01-12,8.51,8.56,8.59,8.4,294479.69,1.18
2026-01-13,8.55,8.55,8.68,8.41,323036.43,-0.12
2026-01-14,8.51,8.5,8.67,8.41,345303.19,-0.58
2026-01-15,8.42,8.52,8.62,8.42,198481.97,0.24
2026-01-16,8.54,8.33,8.55,8.31,262824.1,-2.23
2026-01-19,8.32,8.73,8.82,8.29,466260.27,4.8
2026-01-20,8.76,8.91,8.95,8.7,394431.82,2.06
2026-01-21,8.91,8.96,9.12,8.83,431839.45,0.56
2026-01-22,8.96,9.01,9.09,8.87,287093.15,0.56
2026-01-23,9.01,9.12,9.25,8.94,382749.29,1.22
2026-01-26,9.18,9.12,9.46,9.09,394136.85,0.0
2026-01-27,9.07,9.06,9.23,8.85,362155.43,-0.66
2026-01-28,9.05,9.25,9.42,8.96,486503.18,2.1
2026-01-29,9.25,9.25,9.4,9.14,373253.04,0.0
2026-01-30,9.03,9.23,9.31,8.84,462275.45,-0.22
2026-02-02,9.14,8.55,9.14,8.53,442022.52,-7.37
2026-02-03,8.67,8.81,8.82,8.59,243434.26,3.04
2026-02-04,8.85,8.88,8.94,8.64,192476.54,0.79
2026-02-05,8.85,8.64,8.92,8.64,213112.39,-2.7
2026-02-06,8.61,8.83,9.0,8.52,270045.9,2.2
2026-02-09,8.9,8.97,9.07,8.83,234942.28,1.59
2026-02-10,8.92,9.04,9.13,8.81,239846.25,0.78
2026-02-11,9.0,9.11,9.23,8.97,228442.38,0.77
2026-02-12,9.09,9.07,9.18,9.01,193497.57,-0.44
2026-02-13,9.07,8.84,9.07,8.83,200680.54,-2.54
