date,open,close,high,low,vol,pct_chg
2025-11-06,3.61,3.59,3.63,3.58,447250.06,-0.55
2025-11-07,3.58,3.59,3.61,3.57,416642.35,0.0
2025-11-10,3.61,3.69,3.7,3.6,751891.76,2.79
2025-11-11,3.68,3.66,3.71,3.63,544142.47,-0.81
2025-11-12,3.65,3.76,3.77,3.64,1190686.7,2.73
2025-11-13,3.78,3.8,3.84,3.75,920308.23,1.06
2025-11-14,3.78,3.82,3.85,3.77,789899.2,0.53
2025-11-17,3.81,3.79,3.85,3.71,833101.54,-0.79
2025-11-18,3.78,3.72,3.8,3.69,714280.15,-1.85
2025-11-19,3.71,3.6,3.75,3.58,899623.0,-3.23
2025-11-20,3.61,3.57,3.63,3.57,497191.0,-0.83
2025-11-21,3.54,3.48,3.56,3.42,1024513.68,-2.52
2025-11-24,3.5,3.45,3.52,3.44,597632.54,-0.86
2025-11-25,3.46,3.5,3.54,3.45,751750.0,1.45
2025-11-26,3.5,3.55,3.6,3.49,674595.77,1.43
2025-11-27,3.55,3.52,3.56,3.51,479602.41,-0.85
2025-11-28,3.52,3.56,3.59,3.48,602081.58,1.14
2025-12-01,3.57,3.58,3.61,3.52,569387.26,0.56
2025-12-02,3.59,3.71,3.73,3.59,952835.77,3.63
2025-12-03,3.7,3.75,3.77,3.67,1108524.74,1.08
2025-12-04,3.74,3.77,3.81,3.73,1007239.98,0.53
2025-12-05,3.77,3.88,3.92,3.72,1422011.17,2.92
2025-12-08,3.88,3.84,3.92,3.82,970537.0,-1.03
2025-12-09,3.86,3.79,3.9,3.77,1058092.01,-1.3
2025-12-10,3.78,3.82,3.86,3.74,720879.84,0.79
2025-12-11,3.84,3.69,3.85,3.68,693494.0,-3.4
2025-12-12,3.68,3.67,3.7,3.65,749295.6,-0.54
2025-12-15,3.64,3.83,3.87,3.61,1106384.79,4.36
2025-12-16,3.81,3.77,3.82,3.75,645016.6,-1.57
2025-12-17,3.84,3.88,3.93,3.82,1009295.52,2.92
2025-12-18,3.86,4.06,4.08,3.86,1490410.4,4.64
2025-12-19,4.06,4.08,4.11,4.03,1362341.8,0.49
2025-12-22,4.09,4.07,4.11,4.03,826510.39,-0.25
2025-12-23,4.07,4.02,4.09,4.0,1214913.18,-1.23
2025-12-24,4.02,4.07,4.18,4.02,1048583.0,1.24
2025-12-25,4.06,4.07,4.13,4.04,623987.02,0.0
2025-12-26,4.07,4.09,4.13,4.06,806109.42,0.49
2025-12-29,4.1,4.09,4.16,4.04,667834.0,0.0
2025-12-30,4.07,4.09,4.14,4.03,702880.86,0.0
2025-12-31,4.09,4.05,4.17,4.04,692761.0,-0.98
2026-01-05,4.05,4.06,4.08,4.03,640136.73,0.25
2026-01-06,4.05,4.11,4.12,4.04,851107.07,1.23
2026-01-07,4.1,4.08,4.14,4.07,545115.53,-0.73
2026-01-08,4.07,4.13,4.24,4.0,1403145.79,1.23
2026-01-09,4.15,4.21,4.24,4.12,1111516.71,1.94
2026-01-12,4.21,4.09,4.25,4.08,1268883.02,-2.85
2026-01-13,4.1,4.08,4.18,4.07,1075334.8,-0.24
2026-01-14,4.09,4.02,4.17,4.0,1051293.55,-1.47
2026-01-15,4.01,4.05,4.11,3.98,993657.89,0.75
2026-01-16,4.06,4.0,4.11,3.98,1133519.0,-1.23
2026-01-19,4.0,4.15,4.18,4.0,963911.27,3.75
2026-01-20,4.17,4.2,4.23,4.15,824860.13,1.2
2026-01-21,4.18,4.23,4.32,4.17,941027.75,0.71
2026-01-22,4.32,4.43,4.65,4.32,2361468.48,4.73
2026-01-23,4.44,4.5,4.55,4.4,1448558.38,1.58
2026-01-26,4.51,4.55,4.62,4.43,1418076.88,1.11
2026-01-27,4.53,4.51,4.58,4.4,950962.99,-0.88
2026-01-28,4.5,4.5,4.59,4.44,822119.35,-0.22
2026-01-29,4.48,4.57,4.66,4.45,965657.52,1.56
2026-01-30,4.54,4.45,4.57,4.37,880327.0,-2.63
2026-02-02,4.42,4.33,4.46,4.31,982489.44,-2.7
2026-02-03,4.36,4.41,4.43,4.31,754848.72,1.85
2026-02-04,4.4,4.61,4.62,4.38,1080626.07,4.54
2026-02-05,4.59,4.77,4.82,4.56,1333782.42,3.47
2026-02-06,4.72,5.2,5.25,4.72,2626782.61,9.01
2026-02-09,5.25,5.39,5.54,5.18,2423775.03,3.65
2026-02-10,5.38,5.3,5.42,5.25,1304568.55,-1.67
2026-02-11,5.34,5.21,5.34,5.17,1383415.67,-1.7
2026-02-12,5.2,5.15,5.26,5.1,940636.96,-1.15
2026-02-13,5.11,5.16,5.29,5.09,1210902.24,0.19
