date,open,close,high,low,vol,pct_chg
2025-11-06,4.31,4.32,4.35,4.29,140450.0,0.23
2025-11-07,4.33,4.31,4.34,4.3,126167.88,-0.23
2025-11-10,4.33,4.33,4.34,4.3,123599.2,0.46
2025-11-11,4.33,4.36,4.37,4.32,143028.31,0.69
2025-11-12,4.37,4.44,4.58,4.36,413257.66,1.83
2025-11-13,4.41,4.4,4.43,4.35,323751.41,-0.9
2025-11-14,4.38,4.42,4.46,4.38,210094.74,0.45
2025-11-17,4.41,4.43,4.46,4.4,171748.39,0.23
2025-11-18,4.45,4.38,4.46,4.36,170723.08,-1.13
2025-11-19,4.38,4.32,4.39,4.29,152287.58,-1.37
2025-11-20,4.32,4.33,4.36,4.3,128528.57,0.23
2025-11-21,4.32,4.15,4.32,4.15,192345.56,-4.16
2025-11-24,4.18,4.16,4.2,4.13,136812.34,0.24
2025-11-25,4.23,4.25,4.28,4.2,136044.64,2.16
2025-11-26,4.27,4.23,4.3,4.23,117441.93,-0.47
2025-11-27,4.23,4.23,4.26,4.2,82041.89,0.0
2025-11-28,4.22,4.26,4.26,4.21,86337.4,0.71
2025-12-01,4.25,4.29,4.3,4.24,132015.96,0.7
2025-12-02,4.29,4.31,4.31,4.25,107888.02,0.47
2025-12-03,4.31,4.36,4.37,4.28,163148.3,1.16
2025-12-04,4.34,4.31,4.36,4.3,107905.51,-1.15
2025-12-05,4.3,4.32,4.32,4.27,111261.15,0.23
2025-12-08,4.32,4.28,4.33,4.27,165878.55,-0.93
2025-12-09,4.28,4.25,4.29,4.24,113136.32,-0.7
2025-12-10,4.25,4.25,4.29,4.23,121450.3,0.0
2025-12-11,4.26,4.14,4.26,4.13,207857.01,-2.59
2025-12-12,4.15,4.11,4.17,4.1,141457.02,-0.72
2025-12-15,4.09,4.14,4.14,4.08,95588.29,0.73
2025-12-16,4.13,4.09,4.14,4.08,94335.98,-1.21
2025-12-17,4.09,4.08,4.11,4.05,119634.02,-0.24
2025-12-18,4.08,4.1,4.11,4.07,89560.98,0.49
2025-12-19,4.1,4.15,4.16,4.09,107301.58,1.22
2025-12-22,4.14,4.16,4.19,4.14,122336.0,0.24
2025-12-23,4.16,4.13,4.16,4.12,63484.22,-0.72
2025-12-24,4.14,4.15,4.15,4.11,55526.8,0.48
2025-12-25,4.15,4.16,4.17,4.14,75242.04,0.24
2025-12-26,4.16,4.14,4.17,4.13,84031.65,-0.48
2025-12-29,4.13,4.11,4.14,4.1,87245.99,-0.72
2025-12-30,4.1,4.09,4.11,4.07,116866.22,-0.49
2025-12-31,4.08,4.09,4.1,4.07,87962.78,0.0
2026-01-05,4.1,4.11,4.12,4.09,111030.49,0.49
2026-01-06,4.11,4.13,4.14,4.1,155940.46,0.49
2026-01-07,4.13,4.1,4.13,4.1,114342.72,-0.73
2026-01-08,4.1,4.11,4.13,4.09,91690.17,0.24
2026-01-09,4.12,4.13,4.14,4.1,143139.01,0.49
2026-01-12,4.12,4.15,4.15,4.11,181131.62,0.48
2026-01-13,4.15,4.15,4.17,4.12,182658.91,0.0
2026-01-14,4.14,4.14,4.17,4.11,248325.68,-0.24
2026-01-15,4.13,4.13,4.15,4.12,81395.58,-0.24
2026-01-16,4.14,4.15,4.16,4.13,163523.98,0.48
2026-01-19,4.14,4.16,4.16,4.11,124150.5,0.24
2026-01-20,4.16,4.21,4.21,4.15,207836.47,1.2
2026-01-21,4.19,4.17,4.2,4.16,146565.0,-0.95
2026-01-22,4.18,4.23,4.24,4.17,145502.82,1.44
2026-01-23,4.23,4.25,4.26,4.22,125369.22,0.47
2026-01-26,4.27,4.26,4.27,4.21,153081.43,0.24
2026-01-27,4.26,4.21,4.26,4.18,130679.34,-1.17
2026-01-28,4.22,4.25,4.27,4.21,163983.27,0.95
2026-01-29,4.25,4.26,4.27,4.21,148978.58,0.24
2026-01-30,4.25,4.28,4.3,4.23,165848.73,0.47
2026-02-02,4.29,4.2,4.29,4.2,148978.77,-1.87
2026-02-03,4.22,4.21,4.25,4.18,114234.61,0.24
2026-02-04,4.2,4.28,4.28,4.19,179615.87,1.66
2026-02-05,4.27,4.26,4.29,4.24,114640.36,-0.47
2026-02-06,4.25,4.24,4.28,4.24,112690.76,-0.47
2026-02-09,4.26,4.27,4.29,4.25,98869.0,0.71
2026-02-10,4.27,4.24,4.28,4.23,89452.26,-0.7
2026-02-11,4.25,4.27,4.28,4.23,107510.68,0.71
2026-02-12,4.28,4.2,4.28,4.2,147104.61,-1.64
2026-02-13,4.19,4.17,4.21,4.17,85194.5,-0.71
