date,open,close,high,low,vol,pct_chg
2025-11-06,8.3,8.75,8.79,8.21,452389.58,5.42
2025-11-07,8.9,8.94,9.4,8.8,952226.68,2.17
2025-11-10,9.07,9.09,9.24,8.81,623720.71,1.68
2025-11-11,9.08,8.85,9.09,8.82,473844.9,-2.64
2025-11-12,8.85,8.66,8.98,8.61,270915.79,-2.15
2025-11-13,8.63,8.57,8.69,8.48,205519.04,-1.04
2025-11-14,8.53,8.41,8.58,8.4,167110.5,-1.87
2025-11-17,8.42,8.45,8.55,8.4,129962.5,0.48
2025-11-18,8.4,7.93,8.45,7.88,307578.52,-6.15
2025-11-19,7.92,7.72,7.94,7.6,181441.52,-2.65
2025-11-20,7.73,7.61,7.83,7.6,121535.67,-1.42
2025-11-21,7.53,7.15,7.59,7.13,214142.0,-6.04
2025-11-24,7.24,7.34,7.38,7.14,129832.5,2.66
2025-11-25,7.36,7.38,7.42,7.31,86572.0,0.54
2025-11-26,7.38,7.26,7.45,7.25,96739.95,-1.63
2025-11-27,7.25,7.38,7.4,7.23,91637.0,1.65
2025-11-28,7.39,7.44,7.45,7.3,96059.0,0.81
2025-12-01,7.46,7.81,8.06,7.46,362025.2,4.97
2025-12-02,7.79,7.74,7.8,7.67,139553.0,-0.9
2025-12-03,7.72,7.7,7.8,7.66,117019.0,-0.52
2025-12-04,7.68,7.61,7.72,7.56,80244.14,-1.17
2025-12-05,7.6,7.8,7.85,7.58,141962.77,2.5
2025-12-08,7.77,7.61,7.77,7.57,148695.0,-2.44
2025-12-09,7.58,7.61,7.72,7.5,77852.05,0.0
2025-12-10,7.6,7.53,7.61,7.5,65463.5,-1.05
2025-12-11,7.6,7.34,7.6,7.33,92089.02,-2.52
2025-12-12,7.4,7.34,7.51,7.33,72756.64,0.0
2025-12-15,7.34,7.74,8.05,7.26,338155.52,5.45
2025-12-16,7.78,7.52,7.86,7.5,146926.1,-2.84
2025-12-17,7.62,7.48,7.64,7.33,102249.26,-0.53
2025-12-18,7.52,7.45,7.75,7.44,156106.02,-0.4
2025-12-19,7.5,7.55,7.58,7.5,123588.72,1.34
2025-12-22,7.55,7.58,7.68,7.52,71917.67,0.4
2025-12-23,7.56,7.46,7.57,7.44,69721.0,-1.58
2025-12-24,7.46,7.61,7.62,7.4,69768.0,2.01
2025-12-25,7.67,7.8,7.85,7.66,151167.0,2.5
2025-12-26,7.8,7.64,7.86,7.61,105106.0,-2.05
2025-12-29,7.64,7.58,7.69,7.54,59418.5,-0.79
2025-12-30,7.52,7.49,7.6,7.47,73242.0,-1.19
2025-12-31,7.49,7.3,7.55,7.21,161327.98,-2.54
2026-01-05,7.3,7.35,7.39,7.25,86232.83,0.68
2026-01-06,7.35,7.42,7.5,7.32,96825.25,0.95
2026-01-07,7.41,7.33,7.43,7.28,89073.5,-1.21
2026-01-08,7.31,7.44,7.47,7.28,86242.31,1.5
2026-01-09,7.42,7.59,7.86,7.41,221457.0,2.02
2026-01-12,7.6,7.9,8.11,7.5,285733.2,4.08
2026-01-13,7.9,7.74,7.94,7.73,163364.01,-2.03
2026-01-14,7.73,7.76,7.87,7.64,160395.04,0.26
2026-01-15,7.74,7.72,7.85,7.7,97951.0,-0.52
2026-01-16,7.75,7.67,7.79,7.55,108667.48,-0.65
2026-01-19,7.7,7.75,7.76,7.63,73006.99,1.04
2026-01-20,7.77,7.92,8.0,7.75,254582.25,2.19
2026-01-21,7.93,7.84,7.96,7.73,176432.18,-1.01
2026-01-22,7.87,8.0,8.0,7.81,178501.75,2.04
2026-01-23,8.0,8.8,8.8,7.93,565055.2,10.0
2026-01-26,8.45,8.67,9.22,8.36,854784.68,-1.48
2026-01-27,8.6,8.48,8.85,8.44,441254.35,-2.19
2026-01-28,8.44,8.39,8.65,8.31,346588.09,-1.06
2026-01-29,8.36,8.21,8.54,8.15,329155.27,-2.15
2026-01-30,8.15,8.27,8.4,8.0,296862.5,0.73
2026-02-02,8.51,8.03,8.65,8.0,286790.78,-2.9
2026-02-03,8.11,8.29,8.3,8.03,252238.94,3.24
2026-02-04,8.23,8.43,8.52,8.18,236571.08,1.69
2026-02-05,8.38,8.27,8.51,8.27,205281.08,-1.9
2026-02-06,8.2,8.33,8.45,8.14,162069.0,0.73
2026-02-09,8.45,8.6,8.77,8.4,296374.53,3.24
2026-02-10,8.59,8.62,8.95,8.51,247631.5,0.23
2026-02-11,8.56,8.48,8.7,8.48,166384.0,-1.62
2026-02-12,8.47,8.42,8.58,8.3,164976.17,-0.71
2026-02-13,8.35,8.26,8.48,8.25,113288.5,-1.9
