date,open,close,high,low,vol,pct_chg
2025-11-10,9.7,9.79,10.16,9.31,317113,1.24
2025-11-11,9.79,9.16,9.94,9.08,319140,-6.44
2025-11-12,9.08,9.6,9.66,8.83,251004,4.8
2025-11-13,9.6,9.59,9.69,9.44,117520,-0.1
2025-11-14,9.6,9.79,9.87,9.46,131230,2.09
2025-11-17,9.8,9.9,10.02,9.78,124883,1.12
2025-11-18,9.88,9.67,9.96,9.6,111915,-2.32
2025-11-19,9.68,9.73,9.89,9.49,97000,0.62
2025-11-20,9.78,10.0,10.37,9.7,180207,2.77
2025-11-21,9.98,9.5,10.12,9.42,176097,-5.0
2025-11-24,9.6,9.39,9.79,9.25,120265,-1.16
2025-11-25,9.41,9.47,9.59,9.4,85258,0.85
2025-11-26,9.36,9.68,9.9,9.36,101755,2.22
2025-11-27,9.71,9.79,9.83,9.65,80442,1.14
2025-11-28,9.79,9.88,10.17,9.62,171541,0.92
2025-12-01,9.91,10.87,10.87,9.88,167432,10.02
2025-12-02,10.77,10.79,11.09,10.43,231738,-0.74
2025-12-03,10.83,10.5,11.08,10.44,169772,-2.69
2025-12-04,10.39,10.15,10.5,10.08,112303,-3.33
2025-12-05,10.15,9.95,10.15,9.91,90357,-1.97
2025-12-08,9.5,9.89,9.95,9.31,187017,-0.6
2025-12-09,9.91,10.16,10.26,9.81,129338,2.73
2025-12-10,10.24,10.25,10.4,10.04,107344,0.89
2025-12-11,10.28,10.09,10.36,10.05,91261,-1.56
2025-12-12,9.97,10.55,10.79,9.78,195684,4.56
2025-12-15,10.62,11.61,11.61,10.62,345109,10.05
2025-12-16,11.79,12.0,12.3,11.58,390487,3.36
2025-12-17,12.0,11.52,12.0,11.31,233901,-4.0
2025-12-18,11.5,11.5,11.7,11.41,112035,-0.17
2025-12-19,11.53,11.75,11.8,11.06,133816,2.17
2025-12-22,11.9,11.77,12.0,11.51,114087,0.17
2025-12-23,11.82,11.82,12.13,11.5,91181,0.42
2025-12-24,11.95,11.8,12.2,11.68,95883,-0.17
2025-12-25,11.95,11.56,12.06,11.51,108756,-2.03
2025-12-26,11.56,11.39,11.73,11.28,97961,-1.47
2025-12-29,11.36,11.36,11.59,11.15,73953,-0.26
2025-12-30,11.36,11.62,11.76,11.29,103222,2.29
2025-12-31,11.72,11.44,11.75,11.28,80556,-1.55
2026-01-05,11.44,11.52,11.7,11.32,82737,0.7
2026-01-06,11.53,11.61,12.09,11.52,116114,0.78
2026-01-07,11.7,11.5,11.85,11.4,85346,-0.95
2026-01-08,11.5,12.16,12.36,11.43,167014,5.74
2026-01-09,12.39,12.18,12.88,12.11,152936,0.16
2026-01-12,12.2,11.87,12.4,11.66,165868,-2.55
2026-01-13,11.87,11.68,12.05,11.63,113511,-1.6
2026-01-14,11.68,11.52,11.81,11.4,89481,-1.37
2026-01-15,11.51,11.27,11.62,11.19,86061,-2.17
2026-01-16,11.28,11.3,11.56,11.12,79829,0.27
2026-01-19,11.26,11.35,11.36,11.1,68351,0.44
2026-01-20,11.35,10.98,11.38,10.92,69241,-3.26
2026-01-21,10.9,11.28,11.3,10.9,71461,2.73
2026-01-22,11.28,11.34,11.37,11.11,51704,0.53
2026-01-23,11.37,11.54,11.9,11.31,108605,1.76
2026-01-26,11.5,11.72,11.84,11.45,83949,1.56
2026-01-27,11.72,11.47,11.75,10.98,97465,-2.13
2026-01-28,11.4,11.17,11.73,11.1,82246,-2.62
2026-01-29,11.11,10.72,11.2,10.67,85734,-4.03
2026-01-30,10.67,10.88,11.05,10.62,72764,1.49
2026-02-02,10.83,10.99,11.29,10.75,76410,1.01
2026-02-03,11.0,11.2,11.32,10.91,63202,1.91
2026-02-04,11.2,11.2,11.3,11.1,39478,0.0
2026-02-05,11.22,11.19,11.34,11.14,48128,-0.09
2026-02-06,11.15,11.82,12.0,11.11,166729,5.63
2026-02-09,11.87,12.3,12.45,11.75,125560,4.06
2026-02-10,12.31,12.15,12.48,12.08,96626,-1.22
2026-02-11,12.15,12.1,12.28,12.0,54733,-0.41
2026-02-12,12.13,12.22,12.23,11.76,63390,0.99
2026-02-13,12.25,12.41,12.45,12.12,77961,1.55
