date,open,close,high,low,vol,pct_chg
2025-11-06,17.7,18.29,18.43,17.7,142428.58,3.33
2025-11-07,18.08,18.36,18.66,17.92,141897.34,0.38
2025-11-10,18.37,18.48,19.0,18.31,133039.46,0.65
2025-11-11,18.52,18.43,18.95,18.21,102627.37,-0.27
2025-11-12,18.45,18.58,18.84,18.16,114597.2,0.81
2025-11-13,18.65,18.97,19.26,18.51,148105.16,2.1
2025-11-14,18.81,18.72,19.07,18.61,100863.0,-1.32
2025-11-17,18.6,18.24,18.79,18.19,108157.67,-2.56
2025-11-18,18.23,17.91,18.32,17.76,109015.0,-1.81
2025-11-19,17.86,18.01,18.25,17.8,70867.01,0.56
2025-11-20,18.1,17.8,18.36,17.78,79704.66,-1.17
2025-11-21,17.53,17.13,17.73,17.08,127891.0,-3.76
2025-11-24,17.21,17.4,17.66,17.03,103241.16,1.58
2025-11-25,17.5,17.58,17.78,17.46,77914.05,1.03
2025-11-26,17.49,17.48,17.78,17.36,64637.0,-0.57
2025-11-27,17.51,17.56,17.87,17.45,68222.73,0.46
2025-11-28,17.58,17.95,18.17,17.54,74682.0,2.22
2025-12-01,18.62,18.8,19.2,18.41,180855.59,4.74
2025-12-02,18.63,18.58,18.73,18.4,96913.9,-1.17
2025-12-03,18.5,18.66,18.91,18.43,90030.0,0.43
2025-12-04,19.3,19.14,19.8,19.11,218163.34,2.57
2025-12-05,19.11,19.51,19.62,18.97,136903.01,1.93
2025-12-08,19.59,19.4,19.63,18.98,142169.0,-0.56
2025-12-09,19.15,18.7,19.34,18.6,118342.99,-3.61
2025-12-10,18.86,18.81,18.93,18.59,74532.32,0.59
2025-12-11,19.0,18.53,19.09,18.5,81383.01,-1.49
2025-12-12,18.9,18.76,18.99,18.7,83583.82,1.24
2025-12-15,18.49,18.89,19.26,18.38,97932.63,0.69
2025-12-16,18.88,18.51,18.98,18.43,73312.0,-2.01
2025-12-17,18.82,19.23,19.35,18.51,106001.0,3.89
2025-12-18,19.07,19.15,19.4,19.07,68404.0,-0.42
2025-12-19,19.14,19.3,19.45,18.88,111549.07,0.78
2025-12-22,19.42,19.36,19.77,19.32,133263.67,0.31
2025-12-23,19.31,19.23,19.6,19.09,99633.0,-0.67
2025-12-24,19.5,20.13,20.2,19.47,174280.47,4.68
2025-12-25,20.0,20.08,20.2,19.65,111288.24,-0.25
2025-12-26,20.38,21.18,21.2,20.26,177085.62,5.48
2025-12-29,21.82,20.63,21.98,20.5,243791.07,-2.6
2025-12-30,20.59,21.0,21.4,20.05,181461.36,1.79
2025-12-31,21.1,21.17,21.66,20.98,136503.39,0.81
2026-01-05,21.65,21.38,21.85,21.15,172354.48,0.99
2026-01-06,21.77,22.41,22.84,21.72,200836.04,4.82
2026-01-07,22.35,23.37,23.99,22.0,284397.72,4.28
2026-01-08,22.99,22.71,23.3,22.33,229754.18,-2.82
2026-01-09,22.42,22.86,23.29,22.35,188530.5,0.66
2026-01-12,23.5,22.8,23.81,22.45,231474.86,-0.26
2026-01-13,22.69,23.22,23.88,22.52,213186.98,1.84
2026-01-14,23.28,23.97,24.6,23.2,315598.31,3.23
2026-01-15,24.26,23.91,24.64,23.42,246986.83,-0.25
2026-01-16,23.88,24.63,25.65,23.88,348397.84,3.01
2026-01-19,24.55,24.23,24.63,23.46,228710.01,-1.62
2026-01-20,24.59,23.66,24.72,23.11,216412.0,-2.35
2026-01-21,23.51,24.15,24.31,23.31,167537.01,2.07
2026-01-22,24.16,23.78,24.2,23.5,128463.1,-1.53
2026-01-23,23.92,25.02,25.08,23.7,194413.6,5.21
2026-01-26,25.76,25.9,26.52,25.4,319425.2,3.52
2026-01-27,25.72,25.08,25.83,24.75,202376.9,-3.17
2026-01-28,25.31,25.82,26.11,24.86,236346.76,2.95
2026-01-29,26.05,26.42,26.98,25.48,361932.77,2.32
2026-01-30,25.53,24.17,25.58,23.81,306794.99,-8.52
2026-02-02,23.11,23.12,24.35,22.89,295720.95,-4.34
2026-02-03,23.95,24.26,24.37,23.3,203238.16,4.93
2026-02-04,24.8,25.95,26.5,24.08,281079.04,6.97
2026-02-05,24.16,23.36,24.69,23.36,295586.43,-9.98
2026-02-06,22.26,23.16,23.67,21.88,318292.29,-0.86
2026-02-09,23.5,23.05,23.55,22.7,215093.02,-0.47
2026-02-10,23.2,22.88,23.26,22.58,119575.0,-0.74
2026-02-11,22.7,23.3,23.59,22.7,134188.76,1.84
2026-02-12,23.45,23.95,24.2,23.1,167074.79,2.79
2026-02-13,23.66,23.3,24.21,23.3,186237.18,-2.71
