date,open,close,high,low,vol,pct_chg
2025-11-06,14.34,14.32,14.48,14.12,61263.0,-0.28
2025-11-07,14.26,14.16,14.51,14.11,53945.0,-1.12
2025-11-10,14.41,15.16,15.49,14.41,159372.87,7.06
2025-11-11,15.29,15.21,15.96,15.11,151633.78,0.33
2025-11-19,16.0,13.69,16.0,13.69,252188.07,-9.99
2025-11-20,12.99,12.9,13.39,12.62,220963.84,-5.77
2025-11-21,12.88,12.71,13.29,12.63,142238.05,-1.47
2025-11-24,12.84,12.96,13.1,12.5,104920.76,1.97
2025-11-25,12.98,13.34,13.5,12.98,82273.9,2.93
2025-11-26,13.33,13.06,13.5,12.99,73834.01,-2.1
2025-11-27,13.0,13.01,13.3,12.97,56258.0,-0.38
2025-11-28,12.99,13.25,13.26,12.9,48490.0,1.84
2025-12-01,13.23,13.19,13.37,13.1,46096.0,-0.45
2025-12-02,13.14,13.53,13.68,13.1,81897.6,2.58
2025-12-03,13.55,13.24,13.62,13.1,54170.0,-2.14
2025-12-04,13.13,13.08,13.3,12.94,48508.0,-1.21
2025-12-05,13.08,13.35,13.43,12.96,46654.0,2.06
2025-12-08,13.43,13.63,13.83,13.42,79989.0,2.1
2025-12-09,13.63,13.62,13.87,13.51,44926.02,-0.07
2025-12-10,13.59,13.52,13.61,13.31,41408.01,-0.73
2025-12-11,13.57,13.27,13.6,13.24,47550.01,-1.85
2025-12-12,13.4,13.16,13.58,13.15,51492.0,-0.83
2025-12-15,13.27,13.25,13.45,13.0,45316.29,0.68
2025-12-16,13.24,13.07,13.29,12.98,43467.04,-1.36
2025-12-17,13.1,13.08,13.19,12.7,44238.5,0.08
2025-12-18,13.06,13.31,13.45,12.97,47692.0,1.76
2025-12-19,13.27,13.87,14.64,13.23,147711.45,4.21
2025-12-22,14.02,14.31,14.55,13.89,189107.49,3.17
2025-12-23,14.28,14.2,14.35,14.0,94739.9,-0.77
2025-12-24,14.2,14.3,14.43,14.07,68651.02,0.7
2025-12-25,14.3,14.18,14.46,14.08,73699.0,-0.84
2025-12-26,14.2,13.96,14.25,13.91,56089.0,-1.55
2025-12-29,14.04,13.83,14.1,13.77,43873.0,-0.93
2025-12-30,13.78,13.62,14.08,13.61,41909.0,-1.52
2025-12-31,13.63,13.53,13.8,13.37,53818.0,-0.66
2026-01-05,13.57,13.57,13.76,13.48,67383.0,0.3
2026-01-06,13.58,13.23,13.64,13.16,85291.0,-2.51
2026-01-07,13.22,13.25,13.52,13.07,75271.7,0.15
2026-01-08,13.16,13.35,13.5,13.08,62281.7,0.75
2026-01-09,13.4,13.25,13.44,13.1,68401.0,-0.75
2026-01-12,13.39,13.42,13.54,13.15,77333.46,1.28
2026-01-13,13.55,13.3,13.59,13.15,88688.0,-0.89
2026-01-14,13.86,13.93,14.6,13.66,207862.51,4.74
2026-01-15,13.88,13.84,14.1,13.65,112961.51,-0.65
2026-01-16,14.19,13.84,14.44,13.76,101954.1,0.0
2026-01-19,13.76,13.97,14.1,13.76,73634.0,0.94
2026-01-20,13.97,13.53,13.99,13.43,82333.0,-3.15
2026-01-21,13.45,13.7,13.79,13.3,57768.0,1.26
2026-01-22,13.77,13.85,13.94,13.63,66426.0,1.09
2026-01-23,13.89,13.92,14.0,13.73,61490.01,0.51
2026-01-26,13.97,13.92,14.23,13.65,80793.01,0.0
2026-01-27,13.8,13.97,14.05,13.33,84001.16,0.36
2026-01-28,14.61,13.79,14.86,13.76,101571.0,-1.29
2026-01-29,13.73,13.33,13.85,13.27,108151.13,-3.34
2026-01-30,13.35,14.05,14.27,13.28,155035.76,5.4
2026-02-02,14.1,14.08,14.5,13.96,122234.1,0.21
2026-02-03,14.26,14.68,14.7,14.1,121604.0,4.26
2026-02-04,14.66,14.74,15.17,14.58,120227.1,0.41
2026-02-05,14.64,14.3,14.83,14.28,69429.01,-2.99
2026-02-06,14.32,14.61,15.12,14.18,122161.0,2.17
2026-02-09,15.0,15.21,15.27,14.7,111253.1,4.11
2026-02-10,15.15,15.65,16.22,15.15,162656.01,2.89
2026-02-11,15.35,15.28,15.95,15.26,92383.0,-2.36
2026-02-12,15.5,15.28,15.62,14.94,83915.0,0.0
2026-02-13,15.2,14.93,15.31,14.93,78788.0,-2.29
