date,open,close,high,low,vol,pct_chg
2025-11-06,4.65,4.6,4.69,4.48,337930.07,0.66
2025-11-07,4.6,4.5,4.61,4.5,265736.3,-2.17
2025-11-10,4.51,4.55,4.57,4.44,197522.0,1.11
2025-11-11,4.54,4.58,4.62,4.52,172121.38,0.66
2025-11-12,4.58,4.54,4.64,4.52,137179.43,-0.87
2025-11-13,4.52,4.59,4.62,4.49,151993.01,1.1
2025-11-14,4.56,4.7,4.75,4.55,254263.01,2.4
2025-11-17,4.7,4.69,4.73,4.63,181697.02,-0.21
2025-11-18,4.69,4.58,4.72,4.52,181650.0,-2.35
2025-11-19,4.56,4.46,4.6,4.43,159690.01,-2.62
2025-11-20,4.5,4.46,4.52,4.37,146777.0,0.0
2025-11-21,4.42,4.19,4.49,4.18,269217.02,-6.05
2025-11-24,4.23,4.22,4.27,4.16,180656.0,0.72
2025-11-25,4.24,4.3,4.33,4.2,144206.01,1.9
2025-11-26,4.28,4.28,4.41,4.27,128031.99,-0.47
2025-11-27,4.28,4.26,4.31,4.2,146594.68,-0.47
2025-11-28,4.24,4.4,4.4,4.22,142397.07,3.29
2025-12-01,4.4,4.38,4.48,4.36,127163.23,-0.45
2025-12-02,4.36,4.37,4.38,4.28,100926.17,-0.23
2025-12-03,4.37,4.31,4.4,4.28,123146.98,-1.37
2025-12-04,4.32,4.22,4.33,4.19,145468.11,-2.09
2025-12-05,4.2,4.24,4.25,4.16,116281.0,0.47
2025-12-08,4.25,4.26,4.29,4.24,114729.0,0.47
2025-12-09,4.23,4.19,4.24,4.14,162466.0,-1.64
2025-12-10,4.18,4.16,4.21,4.12,190984.5,-0.72
2025-12-11,4.16,4.02,4.18,4.02,195447.0,-3.37
2025-12-12,4.04,3.99,4.07,3.99,149892.0,-0.75
2025-12-15,3.98,3.97,4.02,3.92,160731.0,-0.5
2025-12-16,3.97,3.88,3.99,3.87,142620.22,-2.27
2025-12-17,3.88,3.89,3.91,3.8,160409.0,0.26
2025-12-18,3.88,3.9,3.94,3.84,119819.0,0.26
2025-12-19,3.92,4.02,4.02,3.88,148767.0,3.08
2025-12-22,4.03,4.09,4.11,4.01,141679.87,1.74
2025-12-23,4.1,4.12,4.31,4.09,212310.0,0.73
2025-12-24,4.12,4.21,4.26,4.09,217402.64,2.18
2025-12-25,4.23,4.13,4.23,4.11,136732.0,-1.9
2025-12-26,4.13,4.15,4.17,4.11,128198.0,0.48
2025-12-29,4.16,4.12,4.18,4.1,104643.0,-0.72
2025-12-30,4.1,4.08,4.15,4.06,115554.3,-0.97
2025-12-31,4.12,4.13,4.15,4.03,122996.0,1.23
2026-01-05,4.13,4.1,4.14,4.08,157061.22,-0.73
2026-01-06,4.1,4.11,4.14,4.08,162251.3,0.24
2026-01-07,4.11,4.07,4.12,4.06,127788.6,-0.97
2026-01-08,4.07,4.16,4.23,4.05,237530.17,2.21
2026-01-09,4.16,4.22,4.23,4.13,157169.0,1.44
2026-01-12,4.22,4.21,4.24,4.17,162476.48,-0.24
2026-01-13,4.21,4.16,4.25,4.15,161851.0,-1.19
2026-01-14,4.17,4.18,4.21,4.12,163924.0,0.48
2026-01-15,4.17,4.13,4.19,4.12,108219.0,-1.2
2026-01-16,4.17,4.37,4.48,4.1,442849.08,5.81
2026-01-19,4.31,4.35,4.42,4.28,272750.58,-0.46
2026-01-20,4.35,4.42,4.44,4.31,238522.01,1.61
2026-01-21,4.38,4.44,4.45,4.33,174874.76,0.45
2026-01-22,4.45,4.52,4.52,4.4,228610.0,1.8
2026-01-23,4.52,4.53,4.58,4.48,185985.0,0.22
2026-01-26,4.53,4.44,4.53,4.41,241984.27,-1.99
2026-01-27,4.44,4.41,4.45,4.3,163129.05,-0.68
2026-01-28,4.46,4.85,4.85,4.38,1016713.2,9.98
2026-01-29,4.8,4.44,4.81,4.37,1597172.64,-8.45
2026-01-30,4.37,4.25,4.43,4.13,923102.23,-4.28
2026-02-02,4.25,4.16,4.58,4.15,508822.73,-2.12
2026-02-03,4.27,4.21,4.3,4.18,371058.38,1.2
2026-02-04,4.24,4.3,4.31,4.2,320753.89,2.14
2026-02-05,4.31,4.32,4.41,4.28,261713.0,0.47
2026-02-06,4.3,4.33,4.39,4.26,244389.62,0.23
2026-02-09,4.37,4.43,4.47,4.35,221298.01,2.31
2026-02-10,4.44,4.44,4.47,4.38,167557.1,0.23
2026-02-11,4.43,4.42,4.47,4.39,155130.0,-0.45
2026-02-12,4.42,4.33,4.44,4.33,158282.01,-2.04
2026-02-13,4.33,4.35,4.39,4.33,176887.7,0.46
