date,open,close,high,low,vol,pct_chg
2025-11-06,6.8,6.67,6.8,6.63,189467.0,-1.91
2025-11-07,6.66,6.66,6.69,6.61,98050.01,-0.15
2025-11-10,6.68,6.79,6.84,6.62,150889.75,1.95
2025-11-11,6.8,6.96,7.04,6.77,224100.0,2.5
2025-11-12,6.95,6.91,7.0,6.86,137905.0,-0.72
2025-11-13,6.94,7.0,7.01,6.86,139971.0,1.3
2025-11-14,6.98,6.98,7.07,6.95,124190.0,-0.29
2025-11-17,7.01,7.11,7.27,7.0,210190.49,1.86
2025-11-18,7.07,6.94,7.1,6.89,158203.0,-2.39
2025-11-19,6.98,7.63,7.63,6.9,589174.75,9.94
2025-11-20,7.84,8.39,8.39,7.82,510393.81,9.96
2025-11-21,9.23,9.23,9.23,9.23,101547.72,10.01
2025-11-24,9.21,8.31,9.21,8.31,329942.0,-9.97
2025-11-25,7.92,8.02,8.18,7.71,955836.21,-3.49
2025-11-26,7.92,7.73,8.37,7.57,847065.28,-3.62
2025-11-27,7.53,7.29,7.58,7.28,583127.09,-5.69
2025-11-28,7.51,7.71,7.9,7.34,691697.78,5.76
2025-12-01,8.01,7.77,8.09,7.75,543916.97,0.78
2025-12-02,7.85,7.88,8.06,7.71,385982.38,1.42
2025-12-03,8.01,7.74,8.06,7.7,312047.0,-1.78
2025-12-04,7.66,7.62,7.78,7.54,208492.54,-1.55
2025-12-05,7.65,7.99,8.0,7.6,315243.81,4.86
2025-12-08,7.96,8.25,8.4,7.88,367030.23,3.25
2025-12-09,8.12,8.03,8.25,7.98,258467.1,-2.67
2025-12-10,8.04,8.34,8.53,7.95,473701.94,3.86
2025-12-11,8.33,7.92,8.34,7.88,342596.94,-5.04
2025-12-12,7.87,7.67,7.96,7.6,285835.37,-3.16
2025-12-15,7.63,7.67,7.73,7.49,173638.4,0.0
2025-12-16,7.68,7.47,7.71,7.44,168241.26,-2.61
2025-12-17,7.54,7.56,7.6,7.4,161008.0,1.2
2025-12-18,7.5,8.32,8.32,7.49,230282.73,10.05
2025-12-19,8.9,8.42,8.9,8.28,730491.5,1.2
2025-12-22,8.42,8.45,8.55,8.2,394360.4,0.36
2025-12-23,8.45,8.26,8.5,8.24,260472.16,-2.25
2025-12-24,8.39,8.29,8.43,8.24,190603.4,0.36
2025-12-25,8.3,8.18,8.33,8.11,178942.78,-1.33
2025-12-26,8.26,8.2,8.3,8.09,223610.38,0.24
2025-12-29,8.17,8.16,8.28,8.03,227625.01,-0.49
2025-12-30,8.06,7.88,8.08,7.8,215288.02,-3.43
2025-12-31,7.93,7.87,8.0,7.78,142315.01,-0.13
2026-01-05,7.87,7.91,7.95,7.77,153964.92,0.51
2026-01-06,7.92,7.98,8.11,7.9,200408.91,0.88
2026-01-07,7.98,7.85,8.0,7.82,157485.22,-1.63
2026-01-08,7.82,7.9,7.96,7.76,130991.33,0.64
2026-01-09,7.92,7.99,7.99,7.81,165513.41,1.14
2026-01-12,8.08,8.1,8.1,7.98,192715.92,1.38
2026-01-13,8.1,8.05,8.26,7.98,245352.0,-0.62
2026-01-14,8.01,7.9,8.09,7.78,235311.0,-1.86
2026-01-15,7.9,7.72,7.92,7.64,156011.0,-2.28
2026-01-16,7.78,7.64,7.78,7.52,123929.92,-1.04
2026-01-19,7.66,7.78,7.78,7.61,103106.0,1.83
2026-01-20,7.74,7.77,7.8,7.67,92173.0,-0.13
2026-01-21,7.78,8.02,8.19,7.76,416632.0,3.22
2026-01-22,7.95,7.88,8.04,7.79,247345.0,-1.75
2026-01-23,8.07,8.11,8.39,7.96,399693.0,2.92
2026-01-26,8.31,8.22,8.45,8.16,452456.0,1.36
2026-01-27,8.1,8.2,8.42,8.06,332373.0,-0.24
2026-01-28,8.24,8.55,8.68,8.2,646878.02,4.27
2026-01-29,8.61,7.91,8.74,7.89,615366.18,-7.49
2026-01-30,7.66,7.54,7.74,7.32,413833.0,-4.68
2026-02-02,7.37,7.12,7.43,7.11,240539.18,-5.57
2026-02-03,7.26,7.41,7.44,7.23,241021.0,4.07
2026-02-04,7.49,7.53,7.57,7.39,178277.0,1.62
2026-02-05,7.46,7.53,7.67,7.45,156520.69,0.0
2026-02-06,7.47,7.71,7.82,7.43,187950.4,2.39
2026-02-09,7.76,7.8,7.84,7.74,123753.0,1.17
2026-02-10,7.77,7.75,7.83,7.72,99399.0,-0.64
2026-02-11,7.75,7.69,7.79,7.63,75250.6,-0.77
2026-02-12,7.7,7.61,7.71,7.59,67785.0,-1.04
2026-02-13,7.57,7.6,7.72,7.55,59626.84,-0.13
