date,open,close,high,low,vol,pct_chg
2025-11-06,35.79,36.2,36.45,35.78,75076.27,0.86
2025-11-07,36.0,35.97,36.16,35.94,55705.96,-0.64
2025-11-10,36.15,36.26,36.34,35.88,66847.9,0.81
2025-11-11,36.27,36.23,36.36,36.17,52818.61,-0.08
2025-11-12,36.21,35.93,36.28,35.76,58895.2,-0.83
2025-11-13,35.92,35.97,36.08,35.89,43866.5,0.11
2025-11-14,35.9,36.45,37.28,35.85,127701.69,1.33
2025-11-17,36.93,36.53,37.21,36.47,97272.36,0.22
2025-11-18,36.29,36.15,36.48,36.1,59353.36,-1.04
2025-11-19,36.05,36.42,36.59,36.05,76379.94,0.75
2025-11-20,36.35,36.16,36.4,36.1,53818.0,-0.71
2025-11-21,36.0,35.55,36.2,35.36,90863.82,-1.69
2025-11-24,35.61,35.82,36.09,35.57,146016.14,0.76
2025-11-25,36.13,36.1,36.35,35.7,91884.35,0.78
2025-11-26,36.25,35.65,36.25,35.6,100879.31,-1.25
2025-11-27,35.68,35.21,35.76,35.13,68371.71,-1.23
2025-11-28,35.29,35.42,35.45,35.12,51130.85,0.6
2025-12-01,35.41,35.47,35.55,35.35,58249.86,0.14
2025-12-02,35.45,35.11,35.45,35.1,48944.58,-1.01
2025-12-03,35.1,35.12,35.3,34.98,45968.6,0.03
2025-12-04,35.11,35.18,35.25,35.03,37211.44,0.17
2025-12-05,35.15,35.35,35.38,34.91,48922.64,0.48
2025-12-08,35.49,35.33,35.7,35.33,72602.0,-0.06
2025-12-09,35.2,34.88,35.29,34.85,71161.0,-1.27
2025-12-10,34.82,34.85,34.93,34.55,47182.01,-0.09
2025-12-11,34.96,34.61,35.17,34.61,45340.73,-0.69
2025-12-12,34.63,34.88,34.99,34.55,52541.87,0.78
2025-12-15,34.81,35.1,35.41,34.76,75145.42,0.63
2025-12-16,35.3,35.14,35.31,34.43,84707.5,0.11
2025-12-17,34.94,35.01,35.21,34.59,56594.7,-0.37
2025-12-18,34.86,35.22,35.5,34.8,67513.24,0.6
2025-12-19,35.22,35.46,35.63,35.2,73184.95,0.68
2025-12-22,35.55,35.26,35.58,35.22,64719.05,-0.56
2025-12-23,35.26,35.12,35.5,35.05,50837.14,-0.4
2025-12-24,35.12,35.37,35.48,35.03,64478.01,0.71
2025-12-25,35.36,35.85,35.95,35.28,103069.33,1.36
2025-12-26,35.79,35.64,35.85,35.41,82621.02,-0.59
2025-12-29,35.6,35.95,36.08,35.48,81192.72,0.87
2025-12-30,35.98,35.75,36.15,35.65,76826.98,-0.56
2025-12-31,35.75,36.13,36.33,35.65,112119.53,1.06
2026-01-05,36.68,36.36,36.77,35.96,130703.56,0.64
2026-01-06,36.29,37.07,37.17,36.18,165511.47,1.95
2026-01-07,37.06,36.83,37.17,36.62,120455.02,-0.65
2026-01-08,36.7,38.13,38.21,36.67,260909.44,3.53
2026-01-09,38.22,38.16,38.88,37.81,263543.73,0.08
2026-01-12,38.88,39.05,39.16,38.33,275702.59,2.33
2026-01-13,38.61,37.68,38.79,37.55,231434.22,-3.51
2026-01-14,37.59,37.13,37.99,36.88,210052.59,-1.46
2026-01-15,36.96,37.2,37.4,36.78,109200.01,0.19
2026-01-16,37.23,36.66,37.3,36.55,108841.14,-1.45
2026-01-19,36.64,37.85,38.15,36.38,193816.35,3.25
2026-01-20,37.64,37.69,38.97,37.4,150696.08,-0.42
2026-01-21,37.58,37.74,38.08,37.48,100313.92,0.13
2026-01-22,37.69,38.7,38.95,37.6,167282.45,2.54
2026-01-23,38.7,38.35,38.73,38.21,116227.2,-0.9
2026-01-26,38.33,37.77,38.45,37.54,118455.04,-1.51
2026-01-27,37.8,38.55,38.63,37.25,134783.51,2.07
2026-01-28,38.5,38.05,38.66,37.89,91614.49,-1.3
2026-01-29,37.96,37.67,38.23,37.57,86408.02,-1.0
2026-01-30,37.54,36.6,37.83,36.3,111104.07,-2.84
2026-02-02,36.47,35.85,36.83,35.82,98540.37,-2.05
2026-02-03,36.12,36.95,37.2,36.1,99729.71,3.07
2026-02-04,36.82,37.91,38.64,36.77,150949.68,2.6
2026-02-05,37.88,37.69,38.33,37.56,78415.27,-0.58
2026-02-06,37.45,36.9,37.7,36.9,96896.0,-2.1
2026-02-09,37.24,37.1,37.36,36.89,58532.97,0.54
2026-02-10,37.15,37.55,37.94,36.72,89165.82,1.21
2026-02-11,37.55,37.61,38.07,37.54,76844.4,0.16
2026-02-12,37.39,37.58,37.8,37.13,60117.33,-0.08
2026-02-13,37.44,37.97,38.37,37.41,115721.91,1.04
