date,open,close,high,low,vol,pct_chg
2025-11-06,5.3,5.41,5.44,5.28,1579468.15,2.08
2025-11-07,5.36,5.4,5.44,5.34,1068912.17,-0.18
2025-11-10,5.43,5.44,5.54,5.39,1191198.96,0.74
2025-11-11,5.49,5.64,5.82,5.43,2899492.96,3.68
2025-11-12,5.64,5.61,5.76,5.5,2126964.05,-0.53
2025-11-13,5.66,5.74,5.8,5.64,2079266.14,2.32
2025-11-14,5.67,5.66,5.76,5.64,1391229.77,-1.39
2025-11-17,5.66,5.58,5.68,5.52,1232640.79,-1.41
2025-11-18,5.55,5.3,5.57,5.25,1864781.79,-5.02
2025-11-19,5.29,5.33,5.38,5.23,1157463.21,0.57
2025-11-20,5.37,5.39,5.6,5.34,1917511.17,1.13
2025-11-21,5.32,5.05,5.34,5.04,2212568.76,-6.31
2025-11-24,5.1,5.1,5.14,5.03,1049931.29,0.99
2025-11-25,5.15,5.16,5.22,5.13,1035043.93,1.18
2025-11-26,5.17,5.12,5.2,5.1,778534.89,-0.78
2025-11-27,5.17,5.12,5.23,5.12,1095195.66,0.0
2025-11-28,5.12,5.18,5.2,5.07,949027.71,1.17
2025-12-01,5.37,5.31,5.45,5.27,1599069.82,2.51
2025-12-02,5.28,5.28,5.3,5.21,756921.23,-0.56
2025-12-03,5.28,5.3,5.39,5.25,1017114.69,0.38
2025-12-04,5.41,5.29,5.44,5.27,1060050.12,-0.19
2025-12-05,5.26,5.55,5.55,5.24,1934075.14,4.91
2025-12-08,5.55,5.58,5.59,5.43,1368644.09,0.54
2025-12-09,5.53,5.35,5.54,5.31,1442160.48,-4.12
2025-12-10,5.41,5.36,5.43,5.32,901856.13,0.19
2025-12-11,5.39,5.25,5.42,5.24,960493.31,-2.05
2025-12-12,5.35,5.38,5.43,5.33,1379878.51,2.48
2025-12-15,5.3,5.37,5.43,5.26,897334.99,-0.19
2025-12-16,5.32,5.23,5.36,5.19,1043501.38,-2.61
2025-12-17,5.25,5.39,5.41,5.2,1178933.53,3.06
2025-12-18,5.35,5.41,5.52,5.33,1130374.53,0.37
2025-12-19,5.4,5.51,5.54,5.35,1155713.26,1.85
2025-12-22,5.56,5.58,5.65,5.54,1198305.85,1.27
2025-12-23,5.61,5.57,5.65,5.54,1080818.98,-0.18
2025-12-24,5.66,5.59,5.68,5.54,1068784.23,0.36
2025-12-25,5.56,5.56,5.59,5.47,1060176.24,-0.54
2025-12-26,5.62,5.77,5.81,5.61,2230411.0,3.78
2025-12-29,5.9,5.77,5.93,5.74,1987964.07,0.0
2025-12-30,5.62,5.8,5.84,5.59,1460253.56,0.52
2025-12-31,5.79,5.85,5.97,5.77,1469690.11,0.86
2026-01-05,5.98,5.95,6.05,5.88,1703582.35,1.71
2026-01-06,6.04,6.24,6.31,6.0,2507746.88,4.87
2026-01-07,6.26,6.27,6.39,6.21,2055560.14,0.48
2026-01-08,6.21,6.21,6.43,6.15,2098208.33,-0.96
2026-01-09,6.19,6.51,6.6,6.18,2325898.89,4.83
2026-01-12,6.62,6.5,6.68,6.4,2431246.0,-0.15
2026-01-13,6.51,6.52,6.69,6.46,2097385.4,0.31
2026-01-14,6.6,6.57,6.73,6.52,2479599.78,0.77
2026-01-15,6.66,6.86,7.15,6.6,3366324.15,4.41
2026-01-16,6.85,6.77,7.22,6.76,3128503.35,-1.31
2026-01-19,6.89,6.76,6.89,6.55,2116821.04,-0.15
2026-01-20,6.83,6.79,6.87,6.45,2403421.04,0.44
2026-01-21,6.85,7.02,7.05,6.72,2368626.63,3.39
2026-01-22,6.93,7.27,7.34,6.9,2585290.71,3.56
2026-01-23,7.4,7.79,7.94,7.34,3601757.51,7.15
2026-01-26,8.08,8.28,8.38,8.0,4554069.77,6.29
2026-01-27,8.0,7.8,8.15,7.65,4324588.35,-5.8
2026-01-28,7.94,8.58,8.58,7.78,5045579.89,10.0
2026-01-29,9.0,8.55,9.22,8.15,5876958.52,-0.35
2026-01-30,8.02,7.7,8.1,7.7,3540049.89,-9.94
2026-02-02,6.93,6.93,7.11,6.93,3002623.98,-10.0
2026-02-03,6.97,7.07,7.1,6.76,3258952.5,2.02
2026-02-04,7.22,7.13,7.26,6.99,2102770.63,0.85
2026-02-05,7.0,6.87,7.07,6.74,1980543.37,-3.65
2026-02-06,6.69,6.87,7.0,6.59,1765287.07,0.0
2026-02-09,7.0,6.96,7.04,6.89,1325125.52,1.31
2026-02-10,7.0,6.86,7.0,6.85,1008754.86,-1.44
2026-02-11,6.87,7.12,7.32,6.84,2119793.21,3.79
2026-02-12,7.13,7.28,7.39,7.12,1916016.7,2.25
2026-02-13,7.13,7.07,7.25,7.05,1338512.54,-2.88
