date,open,close,high,low,vol,pct_chg
2025-11-06,6.83,6.66,7.03,6.48,1024875.86,-5.26
2025-11-07,7.13,6.66,7.15,6.56,869588.32,0.0
2025-11-10,6.61,6.51,6.76,6.3,768715.88,-2.25
2025-11-11,6.49,6.9,7.16,6.46,887625.86,5.99
2025-11-12,6.82,6.75,6.99,6.71,513622.02,-2.17
2025-11-13,6.66,6.71,6.84,6.55,412185.01,-0.59
2025-11-14,6.91,7.38,7.38,6.85,336664.05,9.99
2025-11-17,8.12,7.65,8.12,7.52,1577822.71,3.66
2025-11-18,7.53,8.42,8.42,7.36,1253477.83,10.07
2025-11-19,8.3,7.84,8.77,7.77,1366761.95,-6.89
2025-11-20,7.4,7.87,8.23,7.15,1127145.0,0.38
2025-11-21,7.59,7.5,8.0,7.29,813060.88,-4.7
2025-11-24,7.5,7.04,7.88,6.91,680957.92,-6.13
2025-11-25,7.07,7.29,7.52,6.91,664203.14,3.55
2025-11-26,7.16,7.07,7.48,7.02,705462.59,-3.02
2025-11-27,6.95,6.73,7.01,6.58,624908.5,-4.81
2025-11-28,6.72,7.06,7.11,6.55,534161.8,4.9
2025-12-01,6.97,6.89,7.04,6.85,367005.0,-2.41
2025-12-02,6.86,7.17,7.3,6.73,573868.16,4.06
2025-12-03,7.16,7.07,7.43,7.04,664061.0,-1.39
2025-12-04,7.1,6.84,7.42,6.78,472745.58,-3.25
2025-12-05,6.89,6.81,7.05,6.57,462907.59,-0.44
2025-12-08,6.82,7.1,7.15,6.76,489980.4,4.26
2025-12-09,7.0,6.56,7.04,6.56,544025.0,-7.61
2025-12-10,6.62,7.22,7.22,6.55,792096.66,10.06
2025-12-11,7.4,6.97,7.56,6.86,798781.73,-3.46
2025-12-12,6.96,6.68,6.97,6.59,576717.3,-4.16
2025-12-15,6.58,6.56,6.75,6.26,411367.3,-1.8
2025-12-16,6.56,6.21,6.92,6.15,457653.92,-5.34
2025-12-17,6.12,5.93,6.12,5.73,386717.46,-4.51
2025-12-18,5.96,5.75,6.02,5.74,302893.01,-3.04
2025-12-19,5.85,6.07,6.2,5.65,533166.75,5.57
2025-12-22,6.19,6.68,6.68,6.19,367107.57,10.05
2025-12-23,7.03,6.71,7.18,6.67,972120.77,0.45
2025-12-24,6.63,6.72,6.87,6.48,657327.0,0.15
2025-12-25,6.75,6.66,6.86,6.6,406203.01,-0.89
2025-12-26,6.7,6.8,7.05,6.64,707210.4,2.1
2025-12-29,6.8,6.6,7.15,6.58,566432.0,-2.94
2025-12-30,6.6,6.23,6.61,6.2,452987.0,-5.61
2025-12-31,6.32,6.22,6.36,6.06,294949.04,-0.16
2026-01-05,6.23,6.0,6.25,5.95,319568.01,-3.54
2026-01-06,6.0,6.02,6.13,5.98,262275.73,0.33
2026-01-07,5.98,5.9,6.06,5.87,290394.72,-1.99
2026-01-08,5.87,5.92,6.01,5.85,241846.0,0.34
2026-01-09,5.91,5.92,5.95,5.83,272254.21,0.0
2026-01-12,5.94,5.98,6.08,5.92,374412.59,1.01
2026-01-13,5.97,5.77,5.99,5.76,327000.0,-3.51
2026-01-14,5.76,5.71,5.83,5.63,288975.72,-1.04
2026-01-15,5.68,5.62,5.69,5.56,208438.01,-1.58
2026-01-16,5.61,5.55,5.64,5.45,213090.0,-1.25
2026-01-19,5.54,5.7,5.72,5.51,225915.0,2.7
2026-01-20,5.7,5.58,5.7,5.55,171390.01,-2.11
2026-01-21,5.54,5.6,5.62,5.47,130350.0,0.36
2026-01-22,5.68,5.75,5.78,5.61,221838.6,2.68
2026-01-23,5.73,5.82,5.83,5.71,162343.4,1.22
2026-01-26,5.82,5.73,5.89,5.67,213901.0,-1.55
2026-01-27,5.78,5.65,5.82,5.58,181728.9,-1.4
2026-01-28,5.67,5.64,5.72,5.61,156534.3,-0.18
2026-01-29,5.66,5.7,5.83,5.63,208532.0,1.06
2026-01-30,5.67,5.74,5.85,5.65,215612.0,0.7
2026-02-02,5.66,5.54,5.74,5.53,251651.0,-3.48
2026-02-03,5.57,5.67,5.68,5.53,147155.0,2.35
2026-02-04,5.67,5.71,5.76,5.61,144061.0,0.71
2026-02-05,5.68,5.74,5.82,5.66,190543.0,0.53
2026-02-06,5.75,5.81,5.88,5.67,214602.3,1.22
2026-02-09,5.86,5.88,5.92,5.82,157746.02,1.2
2026-02-10,5.87,5.8,5.89,5.79,137761.8,-1.36
2026-02-11,5.8,5.78,5.85,5.74,102053.3,-0.34
2026-02-12,5.77,5.63,5.84,5.62,138085.0,-2.6
2026-02-13,5.65,5.69,5.76,5.63,113736.0,1.07
