date,open,close,high,low,vol,pct_chg
2025-11-06,7.03,7.0,7.07,6.91,69312.9,0.0
2025-11-07,7.0,7.09,7.12,6.95,75988.0,1.29
2025-11-10,7.09,7.12,7.15,7.02,78350.0,0.42
2025-11-11,7.11,7.31,7.32,7.08,118014.0,2.67
2025-11-12,7.27,7.27,7.3,7.18,96757.1,-0.55
2025-11-13,7.31,7.36,7.4,7.21,114892.0,1.24
2025-11-14,7.34,7.39,7.56,7.32,125366.9,0.41
2025-11-17,7.5,7.56,7.68,7.41,110586.6,2.3
2025-11-18,7.55,7.31,7.55,7.23,138211.0,-3.31
2025-11-19,7.36,7.18,7.43,7.12,96387.0,-1.78
2025-11-20,7.22,7.16,7.3,7.03,68873.1,-0.28
2025-11-21,7.17,6.7,7.2,6.65,139187.6,-6.42
2025-11-24,6.77,6.95,7.01,6.74,126953.0,3.73
2025-11-25,6.98,6.91,7.01,6.89,51266.0,-0.58
2025-11-26,6.88,7.05,7.35,6.87,151146.0,2.03
2025-11-27,7.11,7.2,7.33,6.96,124462.5,2.13
2025-11-28,7.15,7.16,7.2,7.0,80470.19,-0.56
2025-12-01,7.17,7.15,7.32,7.12,79928.5,-0.14
2025-12-02,7.14,7.16,7.18,7.01,69287.0,0.14
2025-12-03,7.11,7.09,7.23,7.05,58268.0,-0.98
2025-12-04,7.09,7.09,7.19,6.98,73157.01,0.0
2025-12-05,7.04,7.07,7.1,6.98,69215.02,-0.28
2025-12-08,7.1,7.3,7.38,7.1,106779.0,3.25
2025-12-09,7.33,7.24,7.34,7.08,86406.0,-0.82
2025-12-10,7.26,7.02,7.28,7.01,85648.01,-3.04
2025-12-11,7.06,6.83,7.08,6.81,97112.0,-2.71
2025-12-12,6.85,7.03,7.51,6.78,295985.0,2.93
2025-12-15,7.2,7.73,7.73,6.66,509621.09,9.96
2025-12-16,7.6,7.35,7.95,7.33,476623.92,-4.92
2025-12-17,7.45,7.37,7.78,7.22,320309.4,0.27
2025-12-18,7.29,7.43,7.53,7.2,231642.0,0.81
2025-12-19,7.39,7.63,7.72,7.37,278775.32,2.69
2025-12-22,7.67,7.55,7.76,7.54,202846.0,-1.05
2025-12-23,7.56,7.78,7.87,7.55,250787.32,3.05
2025-12-24,7.58,8.18,8.31,7.54,313439.9,5.14
2025-12-25,8.11,7.87,8.15,7.8,216360.0,-3.79
2025-12-26,7.81,7.76,7.88,7.65,148157.0,-1.4
2025-12-29,7.76,7.91,7.98,7.5,190539.0,1.93
2025-12-30,7.81,7.76,7.89,7.69,108965.58,-1.9
2025-12-31,7.7,7.91,8.17,7.7,142376.91,1.93
2026-01-05,7.91,8.49,8.7,7.83,431000.55,7.33
2026-01-06,8.62,8.36,8.85,8.27,338989.79,-1.53
2026-01-07,8.36,8.54,8.74,8.31,203976.69,2.15
2026-01-08,8.5,8.52,8.61,8.31,161896.5,-0.23
2026-01-09,8.52,8.33,8.68,8.26,153636.92,-2.23
2026-01-12,8.39,8.63,8.83,8.37,198579.44,3.6
2026-01-13,8.7,8.47,8.7,8.45,131047.42,-1.85
2026-01-14,8.5,8.47,8.68,8.2,150918.03,0.0
2026-01-15,8.55,8.57,8.67,8.29,117199.0,1.18
2026-01-16,8.57,8.48,8.66,8.39,92641.0,-1.05
2026-01-19,8.48,8.97,9.11,8.4,178226.05,5.78
2026-01-20,9.02,8.58,9.03,8.46,171451.05,-4.35
2026-01-21,8.58,8.82,8.98,8.51,137197.0,2.8
2026-01-22,8.78,9.16,9.17,8.65,140456.31,3.85
2026-01-23,9.16,9.36,9.4,8.92,145546.31,2.18
2026-01-26,9.33,8.7,9.39,8.59,214231.75,-7.05
2026-01-27,8.7,8.65,8.76,8.3,132426.4,-0.57
2026-01-28,8.7,8.57,8.71,8.4,101130.24,-0.92
2026-01-29,8.51,8.43,8.73,8.37,95207.55,-1.63
2026-01-30,8.41,8.47,8.55,8.32,87432.01,0.47
2026-02-02,8.49,9.32,9.32,8.49,156753.71,10.04
2026-02-03,9.2,9.3,9.57,9.15,310864.85,-0.21
2026-02-04,9.48,9.33,9.65,9.22,183149.0,0.32
2026-02-05,9.37,9.17,9.42,9.1,111133.01,-1.71
2026-02-06,9.13,9.11,9.33,8.99,91066.32,-0.65
2026-02-09,9.12,9.13,9.25,9.06,87564.26,0.22
2026-02-10,9.06,8.92,9.14,8.87,93767.25,-2.3
2026-02-11,8.94,8.76,9.0,8.74,79707.0,-1.79
2026-02-12,8.8,8.73,8.98,8.68,80355.81,-0.34
2026-02-13,8.7,8.71,8.92,8.67,65799.25,-0.23
