date,open,close,high,low,vol,pct_chg
2025-11-06,4.84,4.92,4.98,4.84,463560.6,1.65
2025-11-07,4.91,4.92,5.06,4.9,488588.03,0.0
2025-11-10,4.92,4.96,5.04,4.88,455823.93,0.81
2025-11-11,4.97,4.89,4.99,4.87,368548.63,-1.41
2025-11-12,4.88,4.85,4.91,4.83,247824.21,-0.82
2025-11-13,4.87,4.82,4.88,4.79,328779.29,-0.62
2025-11-14,4.79,4.75,4.83,4.74,289848.63,-1.45
2025-11-17,4.76,4.66,4.77,4.63,312149.27,-1.89
2025-11-18,4.68,4.6,4.69,4.56,278113.0,-1.29
2025-11-19,4.6,4.57,4.63,4.56,183417.0,-0.65
2025-11-20,4.59,4.57,4.62,4.55,230003.83,0.0
2025-11-21,4.55,4.46,4.57,4.45,310834.0,-2.41
2025-11-24,4.5,4.41,4.5,4.39,302997.9,-1.12
2025-11-25,4.43,4.44,4.47,4.41,283144.93,0.68
2025-11-26,4.46,4.5,4.54,4.44,363740.79,1.35
2025-11-27,4.5,4.53,4.59,4.48,353816.19,0.67
2025-11-28,4.55,4.56,4.59,4.44,385695.0,0.66
2025-12-01,4.57,4.58,4.6,4.54,346875.62,0.44
2025-12-02,4.59,4.58,4.59,4.52,281058.59,0.0
2025-12-03,4.6,4.73,4.76,4.59,523619.4,3.28
2025-12-04,4.74,4.69,4.74,4.65,322539.07,-0.85
2025-12-05,4.68,4.66,4.71,4.62,289529.0,-0.64
2025-12-08,4.66,4.56,4.66,4.53,456088.69,-2.15
2025-12-09,4.58,4.55,4.63,4.55,292443.09,-0.22
2025-12-10,4.55,4.61,4.68,4.53,406822.15,1.32
2025-12-11,4.61,4.59,4.67,4.58,291975.1,-0.43
2025-12-12,4.6,4.67,4.69,4.6,361317.98,1.74
2025-12-15,4.66,4.7,4.74,4.65,270407.0,0.64
2025-12-16,4.71,4.58,4.72,4.56,293234.0,-2.55
2025-12-17,4.59,4.6,4.63,4.52,296971.57,0.44
2025-12-18,4.58,4.61,4.63,4.56,222911.56,0.22
2025-12-19,4.61,4.64,4.69,4.57,334960.92,0.65
2025-12-22,4.66,4.74,4.81,4.63,759890.26,2.16
2025-12-23,4.85,5.13,5.21,4.85,1636922.93,8.23
2025-12-24,5.17,5.36,5.37,5.14,1410579.19,4.48
2025-12-25,5.27,5.21,5.33,5.21,638886.4,-2.8
2025-12-26,5.24,5.38,5.43,5.18,732763.55,3.26
2025-12-29,5.38,5.23,5.39,5.15,744680.41,-2.79
2025-12-30,5.22,5.11,5.27,5.07,720433.07,-2.29
2025-12-31,5.1,5.1,5.16,5.07,412657.52,-0.2
2026-01-05,5.16,5.24,5.24,5.11,596404.78,2.75
2026-01-06,5.23,5.28,5.34,5.2,575256.96,0.76
2026-01-07,5.27,5.38,5.41,5.23,531947.5,1.89
2026-01-08,5.35,5.4,5.53,5.33,499358.39,0.37
2026-01-09,5.39,5.45,5.47,5.31,451580.55,0.93
2026-01-12,5.42,5.37,5.43,5.35,498635.0,-1.47
2026-01-13,5.43,5.51,5.57,5.39,632080.99,2.61
2026-01-14,5.52,5.48,5.56,5.45,525141.93,-0.54
2026-01-15,5.48,5.53,5.56,5.45,372612.64,0.91
2026-01-16,5.56,5.46,5.69,5.44,522384.53,-1.27
2026-01-19,5.45,5.65,5.68,5.44,533020.46,3.48
2026-01-20,5.66,5.63,5.67,5.52,496500.16,-0.35
2026-01-21,5.63,5.56,5.65,5.51,352581.0,-1.24
2026-01-22,5.57,5.51,5.59,5.46,360502.67,-0.9
2026-01-23,5.52,5.49,5.54,5.48,291225.0,-0.36
2026-01-26,5.51,5.44,5.51,5.4,490110.1,-0.91
2026-01-27,5.42,5.33,5.43,5.27,474492.4,-2.02
2026-01-28,5.29,5.4,5.42,5.23,387256.2,1.31
2026-01-29,5.39,5.28,5.48,5.22,653626.8,-2.22
2026-01-30,5.28,5.29,5.37,5.18,428829.95,0.19
2026-02-02,5.29,5.08,5.31,5.07,646384.4,-3.97
2026-02-03,5.12,5.18,5.2,5.1,454792.89,1.97
2026-02-04,5.19,5.22,5.26,5.16,379115.98,0.77
2026-02-05,5.24,5.17,5.24,5.13,279540.08,-0.96
2026-02-06,5.15,5.18,5.25,5.1,248260.9,0.19
2026-02-09,5.2,5.23,5.24,5.16,304274.04,0.97
2026-02-10,5.23,5.14,5.24,5.13,279794.4,-1.72
2026-02-11,5.14,5.18,5.23,5.13,233934.81,0.78
2026-02-12,5.2,5.23,5.3,5.16,299364.53,0.97
2026-02-13,5.21,5.1,5.22,5.09,392976.8,-2.49
