date,open,close,high,low,vol,pct_chg
2025-11-06,5.17,5.18,5.2,5.11,161791.19,0.58
2025-11-07,5.18,5.26,5.35,5.17,337457.66,1.54
2025-11-10,5.3,5.28,5.31,5.22,179554.15,0.38
2025-11-11,5.28,5.34,5.35,5.24,196518.98,1.14
2025-11-12,5.34,5.39,5.45,5.28,254269.95,0.94
2025-11-13,5.37,5.5,5.52,5.33,321844.87,2.04
2025-11-14,5.5,5.45,5.56,5.45,229676.93,-0.91
2025-11-17,5.47,5.49,5.54,5.43,259966.81,0.73
2025-11-18,5.48,5.36,5.49,5.3,239459.0,-2.37
2025-11-19,5.38,5.39,5.41,5.32,178783.78,0.56
2025-11-20,5.38,5.33,5.39,5.3,149958.47,-1.11
2025-11-21,5.31,5.05,5.32,5.04,355123.11,-5.25
2025-11-24,5.08,5.1,5.16,5.03,225799.58,0.99
2025-11-25,5.12,5.09,5.13,5.07,156727.0,-0.2
2025-11-26,5.07,5.05,5.12,5.05,152399.01,-0.79
2025-11-27,5.06,5.07,5.12,5.05,115735.86,0.4
2025-11-28,5.08,5.27,5.32,5.06,316568.91,3.94
2025-12-01,5.27,5.21,5.3,5.19,214885.14,-1.14
2025-12-02,5.21,5.18,5.25,5.16,172618.01,-0.58
2025-12-03,5.17,5.18,5.21,5.12,151363.47,0.0
2025-12-04,5.18,5.13,5.18,5.1,125660.01,-0.97
2025-12-05,5.14,5.19,5.21,5.13,137776.87,1.17
2025-12-08,5.2,5.13,5.21,5.13,150869.01,-1.16
2025-12-09,5.15,5.08,5.16,5.05,173946.27,-0.97
2025-12-10,5.08,5.08,5.12,5.02,193386.9,0.0
2025-12-11,5.09,5.03,5.1,5.03,107459.46,-0.98
2025-12-12,5.04,5.03,5.08,5.01,152525.06,0.0
2025-12-15,5.04,5.05,5.08,5.02,109885.96,0.4
2025-12-16,5.05,4.91,5.05,4.88,216831.58,-2.77
2025-12-17,4.94,4.94,4.95,4.82,171891.01,0.61
2025-12-18,4.92,4.95,4.99,4.92,96037.11,0.2
2025-12-19,4.94,4.98,4.98,4.93,105229.52,0.61
2025-12-22,4.97,5.04,5.09,4.97,144159.78,1.2
2025-12-23,5.05,5.02,5.06,4.99,106307.0,-0.4
2025-12-24,5.01,5.14,5.16,5.0,249863.28,2.39
2025-12-25,5.15,5.14,5.22,5.13,227370.11,0.0
2025-12-26,5.17,5.16,5.19,5.1,210190.19,0.39
2025-12-29,5.17,5.17,5.22,5.12,243776.1,0.19
2025-12-30,5.19,5.35,5.45,5.11,427121.81,3.48
2025-12-31,5.35,5.35,5.37,5.24,248961.16,0.0
2026-01-05,5.46,5.4,5.52,5.28,361022.81,0.93
2026-01-06,5.38,5.59,5.64,5.35,506350.97,3.52
2026-01-07,5.57,5.53,5.7,5.51,273621.69,-1.07
2026-01-08,5.52,5.59,5.67,5.46,298794.22,1.08
2026-01-09,5.64,5.5,5.67,5.46,283527.0,-1.61
2026-01-12,5.5,5.52,5.52,5.42,262425.6,0.36
2026-01-13,5.5,5.52,5.62,5.46,236084.03,0.0
2026-01-14,5.5,5.52,5.55,5.43,276734.68,0.0
2026-01-15,5.52,5.53,5.57,5.47,167756.38,0.18
2026-01-16,5.53,5.52,5.54,5.43,211630.56,-0.18
2026-01-19,5.5,5.55,5.57,5.47,235901.0,0.54
2026-01-20,5.56,5.65,5.65,5.52,206682.87,1.8
2026-01-21,5.6,5.61,5.63,5.53,192180.0,-0.71
2026-01-22,5.58,5.71,5.73,5.58,244597.74,1.78
2026-01-23,5.92,6.08,6.28,5.92,1149840.99,6.48
2026-01-26,6.18,6.09,6.24,5.93,823749.99,0.16
2026-01-27,6.09,5.95,6.18,5.88,449739.93,-2.3
2026-01-28,5.99,6.11,6.23,5.95,438378.53,2.69
2026-01-29,6.12,6.08,6.2,5.96,440136.35,-0.49
2026-01-30,6.04,6.06,6.18,5.89,418584.18,-0.33
2026-02-02,5.98,5.65,6.0,5.63,522988.26,-6.77
2026-02-03,5.69,5.83,5.84,5.66,322797.9,3.19
2026-02-04,5.81,5.93,5.95,5.77,326656.0,1.72
2026-02-05,5.91,5.81,5.99,5.78,274234.9,-2.02
2026-02-06,5.77,5.88,5.97,5.68,276638.0,1.2
2026-02-09,5.92,5.98,6.0,5.88,222767.76,1.7
2026-02-10,5.98,5.89,5.98,5.88,182534.01,-1.51
2026-02-11,5.9,6.0,6.1,5.86,295703.32,1.87
2026-02-12,6.0,5.96,6.09,5.93,208775.68,-0.67
2026-02-13,5.92,5.83,5.96,5.83,240174.01,-2.18
