date,open,close,high,low,vol,pct_chg
2025-11-06,9.86,9.8,9.98,9.57,343369.21,-0.51
2025-11-07,9.65,10.12,10.36,9.56,460284.84,3.27
2025-11-10,10.2,9.96,10.3,9.41,323193.9,-1.58
2025-11-11,9.96,10.4,10.96,9.96,569676.89,4.42
2025-11-12,10.71,11.44,11.44,10.54,871918.88,10.0
2025-11-13,10.98,10.5,11.1,10.3,859936.15,-8.22
2025-11-14,10.37,10.39,10.68,10.06,494233.71,-1.05
2025-11-17,10.4,9.94,10.4,9.61,391004.27,-4.33
2025-11-18,10.0,10.73,10.93,9.89,569784.71,7.95
2025-11-19,10.4,10.35,10.63,10.14,366070.65,-3.54
2025-11-20,10.25,10.8,11.24,10.21,472803.02,4.35
2025-11-21,10.77,10.76,11.2,10.54,379561.14,-0.37
2025-11-24,10.65,10.53,10.97,10.25,314565.09,-2.14
2025-11-25,10.52,10.9,11.21,10.42,330517.94,3.51
2025-11-26,10.9,11.09,11.42,10.85,349944.49,1.74
2025-11-27,10.91,11.26,11.72,10.66,391906.17,1.53
2025-11-28,11.23,11.96,12.29,11.11,506359.2,6.22
2025-12-01,12.48,11.84,13.16,11.53,696418.63,-1.0
2025-12-02,11.98,13.02,13.02,11.95,571687.34,9.97
2025-12-03,13.01,13.59,14.32,12.98,801219.44,4.38
2025-12-04,13.72,13.0,14.26,12.71,632860.24,-4.34
2025-12-05,13.18,12.7,13.25,12.45,423599.65,-2.31
2025-12-08,12.8,12.4,12.91,12.28,371379.68,-2.36
2025-12-09,12.36,11.91,12.42,11.85,307154.26,-3.95
2025-12-10,11.91,11.5,12.3,11.25,281869.48,-3.44
2025-12-11,11.49,10.9,11.57,10.88,294045.65,-5.22
2025-12-12,10.94,10.92,11.13,10.82,184725.7,0.18
2025-12-15,10.87,10.64,10.91,10.51,156066.69,-2.56
2025-12-16,10.65,10.08,10.7,9.86,256494.01,-5.26
2025-12-17,10.0,10.2,10.29,9.89,224504.92,1.19
2025-12-18,10.19,10.02,10.19,9.97,117062.31,-1.76
2025-12-19,10.02,10.27,10.32,10.02,142493.81,2.5
2025-12-22,10.34,10.16,10.4,10.0,117367.0,-1.07
2025-12-23,10.5,10.24,10.5,10.0,176430.29,0.79
2025-12-24,10.25,10.32,10.38,10.14,134353.72,0.78
2025-12-25,10.33,11.35,11.35,10.3,277962.08,9.98
2025-12-26,11.45,11.59,11.73,11.27,326062.58,2.11
2025-12-29,11.59,11.7,11.98,11.54,281138.7,0.95
2025-12-30,11.5,11.21,11.55,11.02,198329.67,-4.19
2025-12-31,11.23,11.2,11.38,11.08,124454.62,-0.09
2026-01-05,11.45,10.97,11.45,10.86,229133.89,-2.05
2026-01-06,11.02,11.26,11.28,10.93,183766.0,2.64
2026-01-07,11.28,11.39,11.54,11.19,148292.64,1.15
2026-01-08,11.39,12.11,12.13,11.21,299394.49,6.32
2026-01-09,12.31,13.08,13.3,12.19,414918.24,8.01
2026-01-12,13.06,14.39,14.39,12.94,342136.15,10.02
2026-01-13,15.83,15.83,15.83,15.53,308383.74,10.01
2026-01-14,16.41,17.41,17.41,16.21,728847.66,9.98
2026-01-15,15.67,18.28,18.95,15.67,818886.76,5.0
2026-01-16,18.09,16.45,18.9,16.45,656172.74,-10.01
2026-01-19,16.16,15.2,16.95,15.13,549550.69,-7.6
2026-01-20,15.05,15.04,15.46,14.81,339942.34,-1.05
2026-01-21,15.02,14.43,15.14,14.29,288782.12,-4.06
2026-01-22,14.52,14.64,15.02,14.3,294908.52,1.46
2026-01-23,14.7,16.1,16.1,14.59,178623.77,9.97
2026-01-26,16.26,17.71,17.71,16.12,459365.1,10.0
2026-01-27,18.0,17.05,18.38,16.7,402832.45,-3.73
2026-01-28,16.92,16.83,17.1,16.21,300127.34,-1.29
2026-01-29,16.7,16.18,16.83,16.12,216494.18,-3.86
2026-01-30,16.02,14.7,16.1,14.56,314070.5,-9.15
2026-02-02,15.15,14.6,15.25,14.53,198149.75,-0.68
2026-02-03,14.8,14.92,15.01,14.53,154109.81,2.19
2026-02-04,14.74,14.69,14.94,14.42,139904.28,-1.54
2026-02-05,14.68,14.31,14.69,14.2,137108.68,-2.59
2026-02-06,14.15,14.36,14.72,14.1,117150.01,0.35
2026-02-09,14.36,14.19,14.59,14.16,111525.86,-1.18
2026-02-10,14.15,13.8,14.19,13.78,147645.0,-2.75
2026-02-11,13.84,13.56,13.98,13.55,124749.41,-1.74
2026-02-12,13.57,13.97,14.21,13.43,167329.04,3.02
2026-02-13,13.91,13.78,14.26,13.75,115909.0,-1.36
