date,open,close,high,low,vol,pct_chg
2025-11-06,4.02,4.03,4.04,4.0,2525986.41,0.0
2025-11-07,4.03,4.03,4.06,4.01,2474732.28,0.0
2025-11-10,4.02,4.04,4.05,4.01,3193700.63,0.25
2025-11-11,4.04,4.04,4.07,4.03,2827274.44,0.0
2025-11-12,4.04,4.05,4.09,4.04,4342559.53,0.25
2025-11-13,4.06,4.04,4.07,4.01,3812456.26,-0.25
2025-11-14,4.04,4.06,4.09,4.04,4070692.85,0.5
2025-11-17,4.06,4.1,4.12,4.02,5221491.55,0.99
2025-11-18,4.1,4.06,4.11,4.05,3201480.85,-0.98
2025-11-19,4.05,4.09,4.11,4.05,3130653.17,0.74
2025-11-20,4.08,4.2,4.26,4.08,8590432.81,2.69
2025-11-21,4.19,4.11,4.24,4.11,5591532.54,-2.14
2025-11-24,4.12,4.06,4.13,4.05,4509334.2,-1.22
2025-11-25,4.06,4.13,4.14,4.05,4113670.82,1.72
2025-11-26,4.13,4.1,4.16,4.08,3264209.93,-0.73
2025-11-27,4.1,4.13,4.15,4.08,3132631.83,0.73
2025-11-28,4.13,4.09,4.13,4.08,3246260.1,-0.97
2025-12-01,4.1,4.15,4.17,4.08,5022921.29,1.47
2025-12-02,4.14,4.12,4.16,4.09,3348210.47,-0.72
2025-12-03,4.11,4.06,4.14,4.06,3842336.94,-1.46
2025-12-04,4.06,4.03,4.07,4.02,3362454.41,-0.74
2025-12-05,4.03,4.01,4.04,3.98,3551831.89,-0.5
2025-12-08,4.0,4.0,4.03,3.99,3181966.58,-0.25
2025-12-09,4.0,3.97,4.01,3.96,2929938.19,-0.75
2025-12-10,3.97,3.93,3.98,3.9,4507897.83,-1.01
2025-12-11,3.93,3.91,3.95,3.91,2812364.57,-0.51
2025-12-12,3.91,3.9,3.93,3.89,3119008.28,-0.26
2025-12-15,3.9,3.91,3.93,3.9,2726009.99,0.26
2025-12-16,3.91,3.89,3.92,3.87,3372524.17,-0.51
2025-12-17,3.88,3.91,3.92,3.87,2361876.58,0.51
2025-12-18,3.9,3.93,3.94,3.89,2801961.44,0.51
2025-12-19,3.92,3.91,3.93,3.9,2893629.5,-0.51
2025-12-22,3.9,3.88,3.91,3.87,3567917.57,-0.77
2025-12-23,3.89,3.83,3.89,3.82,4406636.52,-1.29
2025-12-24,3.83,3.82,3.83,3.78,2897775.32,-0.26
2025-12-25,3.82,3.86,3.87,3.81,2267416.57,1.05
2025-12-26,3.86,3.86,3.88,3.85,1465630.99,0.0
2025-12-29,3.86,3.86,3.88,3.84,2461653.06,0.0
2025-12-30,3.86,3.83,3.87,3.82,2232000.53,-0.78
2025-12-31,3.83,3.83,3.85,3.81,2324598.73,0.0
2026-01-05,3.83,3.85,3.86,3.82,2212695.62,0.52
2026-01-06,3.85,3.87,3.88,3.84,3146770.21,0.52
2026-01-07,3.86,3.85,3.88,3.84,2410967.98,-0.52
2026-01-08,3.84,3.83,3.85,3.81,2424278.88,-0.52
2026-01-09,3.82,3.82,3.83,3.81,2101371.44,-0.26
2026-01-12,3.82,3.84,3.85,3.81,2968524.54,0.52
2026-01-13,3.84,3.87,3.89,3.83,3888617.2,0.78
2026-01-14,3.86,3.81,3.87,3.81,4275543.04,-1.55
2026-01-15,3.81,3.79,3.83,3.78,2939277.61,-0.52
2026-01-16,3.8,3.76,3.81,3.75,3407092.28,-0.79
2026-01-19,3.75,3.75,3.76,3.74,1915640.98,-0.27
2026-01-20,3.75,3.8,3.8,3.74,3073297.41,1.33
2026-01-21,3.79,3.76,3.81,3.76,2767019.75,-1.05
2026-01-22,3.76,3.77,3.8,3.76,2345871.59,0.27
2026-01-23,3.78,3.76,3.79,3.75,2447659.2,-0.27
2026-01-26,3.76,3.76,3.79,3.75,3243128.81,0.0
2026-01-27,3.76,3.74,3.77,3.73,2851338.61,-0.53
2026-01-28,3.73,3.73,3.77,3.73,3683859.33,-0.27
2026-01-29,3.74,3.81,3.81,3.7,5704451.0,2.14
2026-01-30,3.8,3.75,3.82,3.75,3456478.79,-1.57
2026-02-02,3.75,3.75,3.81,3.75,3617651.6,0.0
2026-02-03,3.76,3.73,3.77,3.72,2809253.92,-0.53
2026-02-04,3.73,3.79,3.8,3.73,3714544.07,1.61
2026-02-05,3.79,3.84,3.86,3.79,5024338.49,1.32
2026-02-06,3.84,3.88,3.89,3.81,4842442.79,1.04
2026-02-09,3.87,3.93,3.94,3.86,4027832.28,1.29
2026-02-10,3.93,3.97,3.98,3.92,3917423.55,1.02
2026-02-11,3.97,4.0,4.02,3.95,3424847.05,0.76
2026-02-12,4.0,3.94,4.01,3.92,3502046.72,-1.5
2026-02-13,3.93,3.93,3.97,3.92,2266113.77,-0.25
