date,open,close,high,low,vol,pct_chg
2025-11-06,2.69,2.62,2.7,2.61,574387.11,-2.24
2025-11-07,2.63,2.6,2.64,2.6,386581.94,-0.76
2025-11-10,2.59,2.67,2.68,2.59,760946.68,2.69
2025-11-11,2.68,2.7,2.72,2.66,632269.6,1.12
2025-11-12,2.71,2.73,2.73,2.65,648410.43,1.11
2025-11-13,2.72,2.76,2.77,2.71,786789.4,1.1
2025-11-14,2.75,2.83,2.86,2.74,1183845.21,2.54
2025-11-17,2.84,2.85,2.92,2.8,924060.66,0.71
2025-11-18,2.85,2.78,2.88,2.71,772205.89,-2.46
2025-11-19,2.77,2.73,2.83,2.71,534867.46,-1.8
2025-11-20,2.73,2.67,2.78,2.61,648646.51,-2.2
2025-11-21,2.65,2.49,2.67,2.48,715930.82,-6.74
2025-11-24,2.51,2.52,2.55,2.48,429636.44,1.2
2025-11-25,2.52,2.54,2.57,2.51,347820.58,0.79
2025-11-26,2.55,2.71,2.79,2.54,1934569.32,6.69
2025-11-27,2.72,2.64,2.73,2.62,1160891.74,-2.58
2025-11-28,2.63,2.66,2.68,2.56,725683.04,0.76
2025-12-01,2.67,2.69,2.75,2.64,783930.78,1.13
2025-12-02,2.71,2.66,2.71,2.61,475049.1,-1.12
2025-12-03,2.65,2.6,2.69,2.58,510366.8,-2.26
2025-12-04,2.6,2.55,2.64,2.55,380530.08,-1.92
2025-12-05,2.55,2.56,2.57,2.5,398188.15,0.39
2025-12-08,2.57,2.6,2.62,2.56,469954.69,1.56
2025-12-09,2.59,2.55,2.6,2.51,503915.42,-1.92
2025-12-10,2.54,2.59,2.65,2.52,589802.59,1.57
2025-12-11,2.59,2.46,2.6,2.45,806848.04,-5.02
2025-12-12,2.45,2.42,2.46,2.41,359838.58,-1.63
2025-12-15,2.42,2.42,2.44,2.38,242257.08,0.0
2025-12-16,2.41,2.4,2.45,2.4,282791.8,-0.83
2025-12-17,2.4,2.41,2.42,2.36,311761.41,0.42
2025-12-18,2.4,2.41,2.45,2.39,309696.65,0.0
2025-12-19,2.4,2.5,2.51,2.39,676780.82,3.73
2025-12-22,2.49,2.47,2.51,2.46,342057.8,-1.2
2025-12-23,2.46,2.4,2.47,2.39,441960.12,-2.83
2025-12-24,2.4,2.41,2.41,2.38,262237.63,0.42
2025-12-25,2.41,2.42,2.43,2.39,294832.65,0.41
2025-12-26,2.42,2.42,2.44,2.4,286317.11,0.0
2025-12-29,2.43,2.41,2.45,2.4,271863.0,-0.41
2025-12-30,2.4,2.39,2.43,2.38,290519.97,-0.83
2025-12-31,2.39,2.38,2.4,2.36,272858.0,-0.42
2026-01-05,2.38,2.41,2.41,2.37,248610.53,1.26
2026-01-06,2.4,2.45,2.45,2.4,388399.43,1.66
2026-01-07,2.45,2.41,2.46,2.41,349844.36,-1.63
2026-01-08,2.41,2.49,2.55,2.4,842104.66,3.32
2026-01-09,2.48,2.48,2.49,2.45,478657.44,-0.4
2026-01-12,2.48,2.5,2.51,2.47,586395.66,0.81
2026-01-13,2.5,2.48,2.54,2.47,623108.41,-0.8
2026-01-14,2.47,2.49,2.53,2.45,662403.12,0.4
2026-01-15,2.48,2.43,2.49,2.43,432473.24,-2.41
2026-01-16,2.44,2.4,2.45,2.39,307106.55,-1.23
2026-01-19,2.39,2.4,2.41,2.38,259627.19,0.0
2026-01-20,2.39,2.41,2.44,2.37,579870.3,0.42
2026-01-21,2.39,2.37,2.4,2.36,373407.04,-1.66
2026-01-22,2.37,2.41,2.41,2.36,341229.92,1.69
2026-01-23,2.41,2.45,2.45,2.4,420487.58,1.66
2026-01-26,2.44,2.39,2.45,2.37,402985.8,-2.45
2026-01-27,2.39,2.36,2.39,2.34,313865.14,-1.26
2026-01-28,2.35,2.36,2.37,2.35,193351.93,0.0
2026-01-29,2.35,2.37,2.39,2.33,286524.94,0.42
2026-01-30,2.37,2.36,2.39,2.34,218457.37,-0.42
2026-02-02,2.35,2.34,2.38,2.33,195494.0,-0.85
2026-02-03,2.34,2.34,2.36,2.33,184938.22,0.0
2026-02-04,2.34,2.36,2.37,2.33,255696.15,0.85
2026-02-05,2.36,2.38,2.41,2.35,335564.78,0.85
2026-02-06,2.34,2.37,2.39,2.33,299244.32,-0.42
2026-02-09,2.38,2.4,2.41,2.37,372606.1,1.27
2026-02-10,2.4,2.42,2.44,2.38,436378.88,0.83
2026-02-11,2.43,2.4,2.43,2.39,260989.08,-0.83
2026-02-12,2.4,2.35,2.41,2.35,297546.22,-2.08
2026-02-13,2.34,2.3,2.36,2.3,292887.0,-2.13
