date,open,close,high,low,vol,pct_chg
2025-11-06,21.86,21.73,21.87,21.63,100414.54,-0.55
2025-11-07,21.63,21.53,21.77,21.48,97026.91,-0.92
2025-11-10,21.56,21.66,21.78,21.52,81366.66,0.6
2025-11-11,21.9,21.82,22.21,21.82,170585.42,0.74
2025-11-12,21.76,21.42,21.76,21.37,111381.37,-1.83
2025-11-13,21.43,21.4,21.46,21.28,73666.32,-0.09
2025-11-14,21.35,21.19,21.39,21.18,81652.25,-0.98
2025-11-17,21.15,20.93,21.15,20.85,85563.15,-1.23
2025-11-18,20.97,20.76,20.98,20.72,74448.15,-0.81
2025-11-19,20.76,20.73,20.85,20.51,82129.26,-0.14
2025-11-20,20.73,20.4,20.78,20.39,73158.77,-1.59
2025-11-21,20.2,19.77,20.4,19.76,114554.01,-3.09
2025-11-24,20.1,20.46,20.49,19.83,117133.15,3.49
2025-11-25,20.5,20.35,20.6,20.31,87028.0,-0.54
2025-11-26,20.34,20.18,20.5,20.18,67730.0,-0.84
2025-11-27,20.3,20.4,20.65,20.21,116811.94,1.09
2025-11-28,20.31,20.32,20.45,20.11,100631.65,-0.39
2025-12-01,20.33,20.63,20.73,20.3,113741.69,1.53
2025-12-02,20.52,20.61,20.79,20.41,76595.48,-0.1
2025-12-03,20.51,20.26,20.56,20.23,78424.25,-1.7
2025-12-04,20.26,20.01,20.34,20.0,74421.2,-1.23
2025-12-05,20.02,20.43,20.49,19.97,95897.19,2.1
2025-12-08,20.41,20.33,20.6,20.25,99786.46,-0.49
2025-12-09,20.33,20.12,20.44,20.1,67996.17,-1.03
2025-12-10,20.11,20.18,20.22,20.0,56587.0,0.3
2025-12-11,20.18,19.97,20.38,19.95,79975.01,-1.04
2025-12-12,20.05,20.16,20.44,19.86,108995.86,0.95
2025-12-15,20.08,19.8,20.18,19.8,94760.64,-1.79
2025-12-16,19.8,19.5,19.87,19.22,103777.49,-1.52
2025-12-17,19.5,19.5,19.61,19.15,88265.14,0.0
2025-12-18,19.39,19.52,19.66,19.35,61021.83,0.1
2025-12-19,19.55,19.85,19.95,19.41,89102.02,1.69
2025-12-22,19.9,20.17,20.28,19.86,112946.16,1.61
2025-12-23,20.18,19.74,20.2,19.72,95672.15,-2.13
2025-12-24,19.74,19.88,19.9,19.63,66403.01,0.71
2025-12-25,19.88,20.18,20.32,19.86,127233.91,1.51
2025-12-26,20.51,20.41,20.6,20.14,175764.29,1.14
2025-12-29,20.3,20.48,20.75,20.22,153615.61,0.34
2025-12-30,20.34,20.5,20.93,20.33,131159.49,0.1
2025-12-31,20.5,20.75,20.92,20.39,185236.92,1.22
2026-01-05,20.96,21.25,21.35,20.83,246431.53,2.41
2026-01-06,21.2,21.4,21.4,21.08,219300.56,0.71
2026-01-07,21.4,20.8,21.4,20.76,249525.66,-2.8
2026-01-08,20.7,21.27,21.51,20.68,249139.83,2.26
2026-01-09,21.45,21.45,21.57,21.22,250605.32,0.85
2026-01-12,21.67,22.36,22.42,21.67,401382.73,4.24
2026-01-13,22.2,21.31,22.2,21.26,325545.16,-4.7
2026-01-14,21.3,22.44,23.17,21.3,587618.58,5.3
2026-01-15,22.38,22.23,23.04,21.92,359580.74,-0.94
2026-01-16,22.32,21.71,22.35,21.52,253793.08,-2.34
2026-01-19,21.55,21.45,21.61,21.21,152107.08,-1.2
2026-01-20,21.4,21.02,21.5,20.88,189515.41,-2.0
2026-01-21,20.9,21.01,21.3,20.84,133416.11,-0.05
2026-01-22,21.06,21.11,21.31,21.0,129571.8,0.48
2026-01-23,21.2,21.27,21.33,21.01,165636.28,0.76
2026-01-26,21.27,20.44,21.28,20.35,251483.66,-3.9
2026-01-27,20.3,20.34,20.48,20.02,148981.91,-0.49
2026-01-28,20.32,20.1,20.38,20.08,108026.42,-1.18
2026-01-29,20.02,19.98,20.25,19.8,123320.0,-0.6
2026-01-30,19.97,19.82,20.17,19.78,122278.16,-0.8
2026-02-02,19.81,19.55,19.95,19.5,117697.23,-1.36
2026-02-03,20.18,20.18,20.3,19.95,161849.13,3.22
2026-02-04,20.14,20.29,20.34,19.97,139737.4,0.55
2026-02-05,20.18,20.05,20.25,20.03,79834.9,-1.18
2026-02-06,19.98,19.8,20.04,19.75,96572.1,-1.25
2026-02-09,19.97,20.02,20.04,19.88,84222.77,1.11
2026-02-10,20.0,20.29,20.3,19.94,98024.82,1.35
2026-02-11,20.7,20.51,20.88,20.5,265572.37,1.08
2026-02-12,20.28,20.17,20.39,20.1,135586.21,-1.66
2026-02-13,20.17,20.06,20.29,20.05,96058.0,-0.55
