date,open,close,high,low,vol,pct_chg
2025-11-06,42.8,44.88,44.9,42.32,577006.38,4.69
2025-11-07,44.12,44.18,44.7,43.7,399004.59,-1.56
2025-11-10,45.01,44.9,46.8,44.17,516179.03,1.63
2025-11-11,44.85,45.05,46.18,43.4,643861.7,0.33
2025-11-12,44.41,44.19,44.6,43.0,425007.38,-1.91
2025-11-13,43.84,43.38,44.43,42.72,348326.58,-1.83
2025-11-14,43.21,43.66,44.95,42.86,359716.2,0.65
2025-11-17,44.32,44.87,45.55,44.16,408959.36,2.77
2025-11-18,44.68,43.63,45.16,43.51,256637.26,-2.76
2025-11-19,43.83,42.35,43.94,42.02,218356.64,-2.93
2025-11-20,42.8,42.04,43.27,41.85,167317.76,-0.73
2025-11-21,41.56,40.02,41.94,39.8,215527.24,-4.8
2025-11-24,40.35,40.5,41.07,39.27,174968.84,1.2
2025-11-25,40.75,40.31,41.73,40.25,183511.67,-0.47
2025-11-26,40.19,39.99,41.3,39.91,198198.61,-0.79
2025-11-27,40.39,39.53,40.59,39.45,198701.89,-1.15
2025-11-28,39.46,39.72,39.83,39.21,127776.61,0.48
2025-12-01,39.72,41.27,42.5,39.44,337307.54,3.9
2025-12-02,41.51,41.13,42.24,40.89,207259.56,-0.34
2025-12-03,41.06,39.01,41.06,38.83,303218.54,-5.15
2025-12-04,38.88,39.1,39.1,38.35,127194.37,0.23
2025-12-05,39.15,39.09,39.19,38.22,152596.2,-0.03
2025-12-08,39.12,39.53,40.13,39.12,156798.06,1.13
2025-12-09,40.12,39.41,41.0,39.33,175995.38,-0.3
2025-12-10,39.01,39.2,39.39,38.65,126638.3,-0.53
2025-12-11,39.21,38.45,39.22,38.41,120669.74,-1.91
2025-12-12,38.4,38.75,38.87,38.28,95952.37,0.78
2025-12-15,38.38,38.11,38.66,38.05,91657.17,-1.65
2025-12-16,38.09,37.0,38.09,36.79,131807.92,-2.91
2025-12-17,37.03,37.69,37.89,36.75,109537.49,1.86
2025-12-18,37.37,37.44,38.0,37.28,80894.4,-0.66
2025-12-19,37.46,37.86,37.97,37.46,80133.11,1.12
2025-12-22,37.86,37.79,38.3,37.73,139990.58,-0.18
2025-12-23,37.83,37.66,38.45,37.58,233011.61,-0.34
2025-12-24,37.68,38.22,38.29,37.54,145783.32,1.49
2025-12-25,38.08,38.45,38.65,38.0,139921.86,0.6
2025-12-26,38.45,38.44,38.92,38.21,156463.35,-0.03
2025-12-29,40.21,39.24,40.88,38.99,316966.22,2.08
2025-12-30,39.19,39.28,40.15,39.0,176924.19,0.1
2025-12-31,39.28,38.91,39.49,38.83,136944.1,-0.94
2026-01-05,39.0,39.57,39.58,38.82,160004.32,1.7
2026-01-06,39.62,39.96,39.99,39.35,211627.39,0.99
2026-01-07,40.1,39.57,40.18,39.44,193457.1,-0.98
2026-01-08,39.49,40.23,40.88,39.44,316350.35,1.67
2026-01-09,40.05,41.1,41.11,39.93,291864.82,2.16
2026-01-12,41.4,42.4,42.48,41.12,415737.44,3.16
2026-01-13,42.58,40.83,42.61,40.76,330210.15,-3.7
2026-01-14,41.35,41.88,42.68,41.08,391977.56,2.57
2026-01-15,42.06,41.72,42.58,41.4,264405.77,-0.38
2026-01-16,41.5,41.12,41.89,40.22,287376.66,-1.44
2026-01-19,40.86,40.39,41.08,40.22,191046.45,-1.78
2026-01-20,40.39,39.79,40.68,39.41,184089.33,-1.49
2026-01-21,39.22,40.0,40.48,39.22,148316.36,0.53
2026-01-22,40.5,40.62,41.95,40.3,248081.92,1.55
2026-01-23,40.6,40.38,40.72,40.06,179625.06,-0.59
2026-01-26,40.5,39.77,41.64,39.24,256643.03,-1.51
2026-01-27,39.77,39.44,40.07,38.58,204440.24,-0.83
2026-01-28,40.04,39.8,40.8,39.75,275614.56,0.91
2026-01-29,39.46,38.84,40.1,38.5,205036.92,-2.41
2026-01-30,38.6,38.04,39.2,37.71,170834.7,-2.06
2026-02-02,37.88,36.75,38.2,36.72,188204.17,-3.39
2026-02-03,37.17,37.53,37.59,36.53,178539.33,2.12
2026-02-04,37.22,36.73,37.22,36.21,181926.18,-2.13
2026-02-05,36.49,35.96,36.49,35.86,138860.16,-2.1
2026-02-06,35.6,35.85,36.36,35.28,115958.68,-0.31
2026-02-09,36.44,36.89,36.93,36.36,150807.98,2.9
2026-02-10,37.1,37.7,38.25,37.0,212192.49,2.2
2026-02-11,37.6,37.49,38.18,37.36,118010.73,-0.56
2026-02-12,37.85,38.23,38.47,37.68,191612.12,1.97
2026-02-13,37.89,37.96,38.93,37.7,171447.28,-0.71
