date,open,close,high,low,vol,pct_chg
2025-11-06,9.12,9.06,9.12,9.01,328873.23,-0.11
2025-11-07,9.05,9.12,9.29,9.05,807670.54,0.66
2025-11-10,9.06,9.06,9.1,9.03,470775.84,-0.66
2025-11-11,9.05,9.09,9.25,9.01,660947.62,0.33
2025-11-12,9.03,8.91,9.03,8.9,539705.52,-1.98
2025-11-13,8.91,9.3,9.53,8.87,1064386.16,4.38
2025-11-14,9.13,9.05,9.25,9.05,822327.93,-2.69
2025-11-17,9.0,9.25,9.46,8.95,1096284.46,2.21
2025-11-18,9.2,9.37,9.45,9.17,1170512.4,1.3
2025-11-19,9.38,9.14,9.43,9.09,713052.3,-2.45
2025-11-20,9.22,9.12,9.33,9.12,558545.64,-0.22
2025-11-21,8.99,8.72,9.09,8.72,728537.61,-4.39
2025-11-24,8.8,8.85,8.94,8.34,815100.32,1.49
2025-11-25,8.84,9.05,9.1,8.8,811726.4,2.26
2025-11-26,9.11,8.97,9.2,8.95,646629.41,-0.88
2025-11-27,8.92,8.83,8.97,8.83,465687.54,-1.56
2025-11-28,8.95,8.88,9.05,8.82,378180.18,0.57
2025-12-01,8.82,8.99,9.0,8.81,487363.94,1.24
2025-12-02,9.0,8.82,9.01,8.81,445205.01,-1.89
2025-12-03,8.8,8.59,8.81,8.58,455570.52,-2.61
2025-12-04,8.6,8.52,8.65,8.45,358786.96,-0.81
2025-12-05,8.5,8.51,8.53,8.4,346677.61,-0.12
2025-12-08,8.51,8.51,8.55,8.49,297979.17,0.0
2025-12-09,8.52,8.45,8.62,8.45,365861.87,-0.71
2025-12-10,8.45,8.34,8.45,8.31,341472.98,-1.3
2025-12-11,8.36,8.11,8.37,8.11,434040.01,-2.76
2025-12-12,8.11,8.1,8.15,8.03,263030.68,-0.12
2025-12-15,8.02,7.96,8.12,7.96,307534.23,-1.73
2025-12-16,7.96,7.69,7.96,7.68,472908.19,-3.39
2025-12-17,7.67,7.8,7.84,7.65,363576.05,1.43
2025-12-18,7.75,7.81,7.87,7.72,264140.25,0.13
2025-12-19,7.81,7.89,7.93,7.81,258662.03,1.02
2025-12-22,7.91,7.96,8.02,7.9,289534.81,0.89
2025-12-23,7.97,7.9,8.01,7.88,293277.62,-0.75
2025-12-24,7.9,7.97,7.99,7.88,228152.0,0.89
2025-12-25,7.97,8.07,8.11,7.95,326423.57,1.25
2025-12-26,8.12,8.08,8.16,8.04,304563.62,0.12
2025-12-29,8.09,8.16,8.2,8.08,362152.81,0.99
2025-12-30,8.11,8.15,8.2,8.08,271710.76,-0.12
2025-12-31,8.15,8.16,8.2,8.07,275154.65,0.12
2026-01-05,8.2,8.38,8.39,8.19,491468.23,2.7
2026-01-06,8.35,8.42,8.45,8.33,416746.06,0.48
2026-01-07,8.43,8.39,8.56,8.31,570409.35,-0.36
2026-01-08,8.41,8.52,8.64,8.37,616406.9,1.55
2026-01-09,8.51,8.73,8.78,8.5,687522.23,2.46
2026-01-12,8.9,9.2,9.23,8.88,1408340.16,5.38
2026-01-13,9.34,8.87,9.39,8.84,997559.46,-3.59
2026-01-14,8.82,9.59,9.76,8.82,2910966.3,8.12
2026-01-15,9.51,9.26,9.75,9.16,1638006.66,-3.44
2026-01-16,9.2,8.87,9.2,8.84,1138494.97,-4.21
2026-01-19,8.75,8.66,8.79,8.63,715860.92,-2.37
2026-01-20,8.66,8.52,8.8,8.46,550783.36,-1.62
2026-01-21,8.45,8.7,8.86,8.42,715245.6,2.11
2026-01-22,8.7,8.74,8.82,8.66,506202.59,0.46
2026-01-23,8.85,8.9,8.95,8.76,654402.59,1.83
2026-01-26,9.02,9.01,9.27,8.87,996954.04,1.24
2026-01-27,9.01,9.11,9.21,8.86,1011925.99,1.11
2026-01-28,9.17,9.11,9.28,9.06,1029623.17,0.0
2026-01-29,9.0,9.02,9.26,8.85,963435.28,-0.99
2026-01-30,9.19,8.95,9.31,8.9,941503.74,-0.78
2026-02-02,8.88,8.7,9.08,8.7,903485.2,-2.79
2026-02-03,8.79,8.94,8.96,8.7,762873.33,2.76
2026-02-04,8.85,8.61,8.86,8.47,996468.87,-3.69
2026-02-05,8.47,8.36,8.57,8.29,611654.6,-2.9
2026-02-06,8.34,8.57,8.82,8.12,904432.28,2.51
2026-02-09,8.77,8.7,8.85,8.65,818865.96,1.52
2026-02-10,8.72,9.03,9.28,8.67,1194886.04,3.79
2026-02-11,8.95,9.24,9.3,8.93,1065145.19,2.33
2026-02-12,9.45,9.35,9.45,9.08,1523499.85,1.19
2026-02-13,9.24,9.47,9.72,9.2,1599504.81,1.28
