date,open,close,high,low,vol,pct_chg
2025-11-06,6.71,6.66,6.71,6.65,350923.74,-0.45
2025-11-07,6.66,6.67,6.69,6.65,273107.28,0.15
2025-11-10,6.67,6.69,6.69,6.65,280758.19,0.3
2025-11-11,6.71,6.67,6.71,6.66,250492.4,-0.3
2025-11-12,6.66,6.62,6.68,6.59,260233.0,-0.75
2025-11-13,6.62,6.64,6.64,6.59,215995.22,0.3
2025-11-14,6.64,6.63,6.66,6.62,234644.87,-0.15
2025-11-17,6.61,6.58,6.62,6.56,243916.02,-0.75
2025-11-18,6.57,6.48,6.58,6.46,324710.01,-1.52
2025-11-19,6.49,6.44,6.51,6.43,191283.0,-0.62
2025-11-20,6.42,6.44,6.49,6.42,163211.85,0.0
2025-11-21,6.43,6.26,6.45,6.25,357011.59,-2.8
2025-11-24,6.26,6.28,6.32,6.26,178885.44,0.32
2025-11-25,6.28,6.3,6.33,6.27,158466.0,0.32
2025-11-26,6.31,6.27,6.32,6.27,168499.18,-0.48
2025-11-27,6.27,6.26,6.29,6.23,125081.46,-0.16
2025-11-28,6.25,6.32,6.34,6.24,160523.25,0.96
2025-12-01,6.34,6.42,6.42,6.32,214480.27,1.58
2025-12-02,6.4,6.42,6.44,6.36,132459.67,0.0
2025-12-03,6.4,6.38,6.43,6.37,136777.2,-0.62
2025-12-04,6.38,6.41,6.41,6.33,135900.32,0.47
2025-12-05,6.41,6.43,6.44,6.38,148396.16,0.31
2025-12-08,6.44,6.38,6.46,6.37,185178.0,-0.78
2025-12-09,6.4,6.31,6.41,6.31,156151.0,-1.1
2025-12-10,6.31,6.33,6.36,6.26,226809.75,0.32
2025-12-11,6.35,6.31,6.37,6.28,256911.24,-0.32
2025-12-12,6.39,6.34,6.48,6.32,618620.69,0.48
2025-12-15,6.33,6.27,6.41,6.27,343665.56,-1.1
2025-12-16,6.27,6.28,6.3,6.25,202635.5,0.16
2025-12-17,6.26,6.4,6.41,6.24,309754.83,1.91
2025-12-18,6.38,6.39,6.43,6.36,187902.24,-0.16
2025-12-19,6.39,6.48,6.48,6.38,259557.0,1.41
2025-12-22,6.46,6.48,6.5,6.42,250041.27,0.0
2025-12-23,6.46,6.47,6.52,6.45,194568.54,-0.15
2025-12-24,6.48,6.55,6.56,6.45,323577.08,1.24
2025-12-25,6.55,6.57,6.6,6.53,232212.15,0.31
2025-12-26,6.57,6.63,6.64,6.54,321531.27,0.91
2025-12-29,6.62,6.59,6.64,6.58,229979.05,-0.6
2025-12-30,6.59,6.54,6.6,6.53,218687.0,-0.76
2025-12-31,6.56,6.49,6.59,6.47,330978.18,-0.76
2026-01-05,6.5,6.47,6.51,6.44,286342.43,-0.31
2026-01-06,6.47,6.5,6.51,6.46,257514.98,0.46
2026-01-07,6.51,6.54,6.6,6.49,289907.3,0.62
2026-01-08,6.53,6.51,6.58,6.51,210587.72,-0.46
2026-01-09,6.51,6.53,6.53,6.48,251589.19,0.31
2026-01-12,6.53,6.53,6.54,6.49,317579.83,0.0
2026-01-13,6.55,6.68,6.83,6.5,794668.29,2.3
2026-01-14,6.68,6.63,6.72,6.6,505903.59,-0.75
2026-01-15,6.61,6.56,6.64,6.55,297103.68,-1.06
2026-01-16,6.57,6.59,6.7,6.56,375910.41,0.46
2026-01-19,6.59,6.58,6.61,6.53,278085.41,-0.15
2026-01-20,6.59,6.68,6.69,6.57,476918.12,1.52
2026-01-21,6.67,6.67,6.7,6.63,253294.0,-0.15
2026-01-22,6.67,6.72,6.72,6.67,269083.0,0.75
2026-01-23,6.73,6.7,6.74,6.69,254109.46,-0.3
2026-01-26,6.7,6.71,6.73,6.65,338349.41,0.15
2026-01-27,6.7,6.57,6.74,6.55,345394.0,-2.09
2026-01-28,6.56,6.67,6.75,6.55,417254.75,1.52
2026-01-29,6.67,6.7,6.72,6.63,316283.25,0.45
2026-01-30,6.7,6.79,6.8,6.66,607486.53,1.34
2026-02-02,6.78,6.56,6.78,6.55,477198.33,-3.39
2026-02-03,6.59,6.61,6.64,6.56,241139.68,0.76
2026-02-04,6.61,6.72,6.73,6.57,356409.35,1.66
2026-02-05,6.72,6.67,6.73,6.66,247533.85,-0.74
2026-02-06,6.67,6.62,6.71,6.62,243659.41,-0.75
2026-02-09,6.65,6.64,6.68,6.61,222870.35,0.3
2026-02-10,6.66,6.6,6.66,6.59,202197.41,-0.6
2026-02-11,6.61,6.64,6.65,6.58,159916.37,0.61
2026-02-12,6.63,6.57,6.64,6.57,171625.91,-1.05
2026-02-13,6.58,6.48,6.59,6.47,240117.02,-1.37
