date,open,close,high,low,vol,pct_chg
2025-11-06,6.44,6.51,6.77,6.38,232887.0,1.4
2025-11-07,6.45,6.57,6.58,6.29,169604.0,0.92
2025-11-10,6.52,6.46,6.56,6.42,123318.0,-1.67
2025-11-11,6.46,6.44,6.49,6.39,95119.0,-0.31
2025-11-12,6.45,6.4,6.49,6.36,86286.01,-0.62
2025-11-13,6.39,6.42,6.46,6.32,78293.0,0.31
2025-11-14,6.39,6.4,6.48,6.39,64293.0,-0.31
2025-11-17,6.34,6.4,6.42,6.34,62678.14,0.0
2025-11-18,6.4,6.28,6.57,6.24,129448.0,-1.88
2025-11-19,6.28,6.18,6.3,6.16,62856.14,-1.59
2025-11-20,6.22,6.14,6.26,6.11,64684.15,-0.65
2025-11-21,6.1,5.94,6.17,5.92,91838.0,-3.26
2025-11-24,5.99,6.17,6.19,5.95,89124.01,3.87
2025-11-25,6.2,6.14,6.21,6.12,61685.71,-0.49
2025-11-26,6.13,6.15,6.24,6.07,74269.0,0.16
2025-11-27,6.17,6.11,6.18,6.09,48771.0,-0.65
2025-11-28,6.12,6.19,6.19,6.07,61867.0,1.31
2025-12-01,6.14,6.16,6.2,6.14,60722.02,-0.48
2025-12-02,6.17,6.1,6.17,6.04,49952.0,-0.97
2025-12-03,6.1,6.02,6.11,5.98,59629.0,-1.31
2025-12-04,6.04,6.0,6.06,5.96,48979.0,-0.33
2025-12-05,6.0,6.16,6.17,5.94,74858.0,2.67
2025-12-08,6.16,6.1,6.18,6.1,49355.4,-0.97
2025-12-09,6.14,6.16,6.19,6.06,79146.61,0.98
2025-12-10,6.12,6.29,6.36,6.08,149631.81,2.11
2025-12-11,6.28,6.37,6.45,6.25,151243.6,1.27
2025-12-12,6.4,6.38,6.43,6.17,144878.0,0.16
2025-12-15,6.44,6.42,6.49,6.36,81953.01,0.63
2025-12-16,6.42,6.28,6.47,6.27,87386.0,-2.18
2025-12-17,6.26,6.23,6.48,6.14,90762.8,-0.8
2025-12-18,6.18,6.25,6.31,6.16,69718.0,0.32
2025-12-19,6.26,6.37,6.4,6.24,84756.0,1.92
2025-12-22,6.4,6.39,6.48,6.36,88202.0,0.31
2025-12-23,6.42,6.2,6.42,6.19,94037.0,-2.97
2025-12-24,6.16,6.13,6.23,6.11,86231.0,-1.13
2025-12-25,6.13,6.15,6.16,6.09,66991.0,0.33
2025-12-26,6.15,6.08,6.18,6.06,82898.0,-1.14
2025-12-29,6.07,6.02,6.09,6.0,62742.23,-0.99
2025-12-30,6.01,6.0,6.02,5.94,69519.87,-0.33
2025-12-31,6.03,6.09,6.11,5.9,103435.8,1.5
2026-01-05,6.09,6.08,6.12,6.05,78998.0,-0.16
2026-01-06,6.06,6.27,6.39,6.06,169013.71,3.12
2026-01-07,6.22,6.2,6.27,6.15,99846.0,-1.12
2026-01-08,6.16,6.33,6.37,6.16,148349.0,2.1
2026-01-09,6.35,6.35,6.39,6.26,136470.0,0.32
2026-01-12,6.38,6.43,6.44,6.32,116757.16,1.26
2026-01-13,6.43,6.34,6.46,6.29,124150.51,-1.4
2026-01-14,6.36,6.27,6.38,6.17,158681.0,-1.1
2026-01-15,6.23,6.18,6.27,6.12,82198.0,-1.44
2026-01-16,6.8,6.8,6.8,6.8,132153.0,10.03
2026-01-19,7.0,6.86,7.4,6.84,835742.67,0.88
2026-01-20,6.92,7.2,7.33,6.72,664207.95,4.96
2026-01-21,7.0,7.92,7.92,6.91,378103.63,10.0
2026-01-22,8.5,7.7,8.55,7.67,1205647.92,-2.78
2026-01-23,7.71,8.06,8.25,7.71,769650.82,4.68
2026-01-26,8.04,8.62,8.78,8.04,842571.16,6.95
2026-01-27,8.63,9.3,9.48,8.63,1048140.05,7.89
2026-01-28,9.37,9.01,9.43,8.7,771906.82,-3.12
2026-01-29,8.96,8.94,9.48,8.9,602182.0,-0.78
2026-01-30,9.15,9.11,9.55,9.02,498600.46,1.9
2026-02-02,8.97,8.78,9.25,8.77,445848.73,-3.62
2026-02-03,8.9,9.4,9.42,8.9,425494.6,7.06
2026-02-04,9.4,9.7,9.75,9.14,411786.4,3.19
2026-02-05,9.69,9.53,10.17,9.36,483664.88,-1.75
2026-02-06,9.51,9.55,9.9,8.97,460775.4,0.21
2026-02-09,9.54,10.51,10.51,9.53,656467.94,10.05
2026-02-10,10.53,10.99,11.14,10.38,798242.5,4.57
2026-02-11,10.84,10.57,11.06,10.52,329959.0,-3.82
2026-02-12,10.73,10.96,11.32,10.44,437831.0,3.69
2026-02-13,10.89,10.5,10.95,10.39,309166.86,-4.2
