date,open,close,high,low,vol,pct_chg
2025-11-06,5.9,5.68,5.9,5.66,127982.49,-3.24
2025-11-07,5.69,5.76,5.81,5.66,128879.0,1.41
2025-11-10,5.75,5.87,5.91,5.72,150763.0,1.91
2025-11-11,5.88,6.0,6.12,5.87,251362.11,2.21
2025-11-12,5.97,5.92,5.99,5.84,109964.01,-1.33
2025-11-13,5.92,5.99,6.05,5.85,145290.0,1.18
2025-11-14,6.0,5.94,6.02,5.92,103234.0,-0.83
2025-11-17,5.99,5.97,6.01,5.85,110622.0,0.51
2025-11-18,5.95,5.83,5.98,5.8,119593.0,-2.35
2025-11-19,5.85,5.73,5.86,5.68,107503.0,-1.72
2025-11-20,5.7,5.79,5.85,5.68,123786.0,1.05
2025-11-21,5.73,5.76,5.86,5.56,141957.04,-0.52
2025-11-24,5.76,6.0,6.04,5.66,239907.9,4.17
2025-11-25,6.01,6.22,6.31,5.99,320661.01,3.67
2025-11-26,6.23,6.25,6.47,6.15,319841.14,0.48
2025-11-27,6.24,6.32,6.39,6.12,186355.51,1.12
2025-11-28,6.32,6.45,6.45,6.26,149708.21,2.06
2025-12-01,6.42,6.38,6.49,6.26,175384.0,-1.09
2025-12-02,6.45,6.47,6.5,6.33,153177.51,1.41
2025-12-03,6.47,6.35,6.48,6.28,161624.0,-1.85
2025-12-04,6.32,6.36,6.75,6.3,329347.5,0.16
2025-12-05,6.48,6.37,6.5,6.22,137669.2,0.16
2025-12-08,6.38,6.63,6.72,6.33,273468.0,4.08
2025-12-09,6.6,6.58,6.71,6.5,124895.0,-0.75
2025-12-10,6.53,6.54,6.59,6.45,122677.01,-0.61
2025-12-11,6.59,6.48,6.61,6.42,133448.0,-0.92
2025-12-12,6.49,6.33,6.53,6.27,154227.0,-2.31
2025-12-15,6.28,6.3,6.41,6.25,64299.0,-0.47
2025-12-16,6.28,6.15,6.31,6.12,93554.0,-2.38
2025-12-17,6.15,6.21,6.21,6.02,91912.0,0.98
2025-12-18,6.1,6.31,6.33,6.1,95253.0,1.61
2025-12-19,6.28,6.28,6.34,6.22,88169.0,-0.48
2025-12-22,6.27,6.12,6.31,6.1,137691.0,-2.55
2025-12-23,6.13,6.11,6.19,6.06,83888.02,-0.16
2025-12-24,6.09,6.19,6.22,6.07,71215.0,1.31
2025-12-25,6.21,6.35,6.38,6.1,92039.0,2.58
2025-12-26,6.39,6.19,6.45,6.16,108980.0,-2.52
2025-12-29,6.19,6.15,6.24,6.05,83587.01,-0.65
2025-12-30,6.16,6.11,6.16,5.99,89242.0,-0.65
2025-12-31,6.0,6.12,6.12,5.99,89225.0,0.16
2026-01-05,6.12,6.08,6.18,6.07,69451.0,-0.65
2026-01-06,6.11,6.2,6.29,6.07,104324.0,1.97
2026-01-07,6.22,6.27,6.38,6.15,124420.0,1.13
2026-01-08,6.3,6.3,6.33,6.21,100036.0,0.48
2026-01-09,6.31,6.4,6.5,6.23,123807.0,1.59
2026-01-12,6.42,6.36,6.44,6.28,138848.0,-0.63
2026-01-13,6.28,6.49,6.63,6.28,226841.91,2.04
2026-01-14,6.44,6.3,6.5,6.22,222182.0,-2.93
2026-01-15,6.32,6.32,6.43,6.23,189177.0,0.32
2026-01-16,6.35,6.43,6.48,6.29,207457.0,1.74
2026-01-19,6.43,6.64,6.74,6.42,218622.0,3.27
2026-01-20,6.63,6.87,7.03,6.6,245414.0,3.46
2026-01-21,6.86,7.04,7.08,6.8,179336.0,2.47
2026-01-22,7.05,7.21,7.32,7.03,197719.0,2.41
2026-01-23,7.24,7.21,7.27,7.07,141493.0,0.0
2026-01-26,7.2,7.21,7.42,7.15,189981.0,0.0
2026-01-27,7.21,7.19,7.27,6.97,172126.91,-0.28
2026-01-28,7.2,7.12,7.23,7.09,102639.01,-0.97
2026-01-29,7.23,7.13,7.3,7.08,177270.58,0.14
2026-01-30,7.14,7.07,7.2,6.95,146427.01,-0.84
2026-02-02,7.17,7.09,7.3,7.06,150926.49,0.28
2026-02-03,7.16,7.32,7.38,7.04,205132.5,3.24
2026-02-04,7.3,7.39,7.52,7.27,161843.09,0.96
2026-02-05,7.42,7.4,7.46,7.28,113017.01,0.14
2026-02-06,7.4,7.36,7.7,7.33,295885.09,-0.54
2026-02-09,7.39,6.62,7.39,6.62,556876.49,-10.05
2026-02-10,6.63,6.63,6.79,6.53,356089.6,0.15
2026-02-11,6.7,6.63,6.83,6.62,202526.0,0.0
2026-02-12,6.69,6.44,6.69,6.43,160008.0,-2.87
2026-02-13,6.43,6.75,6.83,6.41,210084.0,4.81
