date,open,close,high,low,vol,pct_chg
2025-11-06,27.38,27.51,27.67,27.26,94054.26,0.04
2025-11-07,27.32,27.2,27.51,27.12,66462.49,-1.13
2025-11-10,27.2,26.98,27.43,26.63,114606.5,-0.81
2025-11-11,27.05,26.79,27.19,26.7,63587.21,-0.7
2025-11-12,26.57,26.46,26.78,26.16,68835.26,-1.23
2025-11-13,26.47,27.0,27.1,26.28,85747.82,2.04
2025-11-14,26.9,27.03,27.74,26.8,123793.31,0.11
2025-11-17,27.73,27.13,27.9,27.04,115872.57,0.37
2025-11-18,27.73,26.63,27.8,26.51,127066.51,-1.84
2025-11-19,26.41,27.21,27.62,26.35,134688.71,2.18
2025-11-20,27.22,26.65,27.22,26.52,71956.0,-2.06
2025-11-21,26.4,26.07,27.05,25.82,92097.0,-2.18
2025-11-24,26.18,27.78,27.87,26.08,202208.91,6.56
2025-11-25,27.76,27.22,27.76,27.09,142225.84,-2.02
2025-11-26,27.07,26.4,27.15,26.28,113355.0,-3.01
2025-11-27,26.3,26.21,26.5,26.21,75905.46,-0.72
2025-11-28,26.28,26.45,26.69,26.21,73753.73,0.92
2025-12-01,26.48,26.49,26.82,26.38,73917.8,0.15
2025-12-02,26.46,26.03,26.46,26.0,67044.85,-1.74
2025-12-03,25.94,25.75,25.99,24.99,129855.87,-1.08
2025-12-04,25.7,25.93,26.27,25.43,73100.17,0.7
2025-12-05,25.86,26.36,26.43,25.7,83620.94,1.66
2025-12-08,27.2,27.01,27.69,26.94,178932.23,2.47
2025-12-09,26.63,26.52,27.09,26.32,99121.48,-1.81
2025-12-10,26.33,26.32,26.76,26.13,76707.8,-0.75
2025-12-11,26.33,26.1,26.57,26.1,73280.54,-0.84
2025-12-12,26.1,26.84,26.9,25.97,145298.4,2.84
2025-12-15,27.05,28.2,28.67,27.0,332669.35,5.07
2025-12-16,28.19,27.31,28.19,26.62,167547.38,-3.16
2025-12-17,27.07,27.05,28.1,26.47,126476.74,-0.95
2025-12-18,26.9,26.99,27.56,26.66,103353.15,-0.22
2025-12-19,27.16,27.07,27.66,27.0,107056.71,0.3
2025-12-22,27.14,26.98,27.16,26.68,105268.69,-0.33
2025-12-23,26.91,26.25,26.91,26.12,126043.34,-2.71
2025-12-24,26.24,27.04,27.14,26.1,141023.5,3.01
2025-12-25,26.99,27.9,28.12,26.91,171226.82,3.18
2025-12-26,27.89,27.52,28.08,27.31,118897.08,-1.36
2025-12-29,27.99,27.62,27.99,27.38,132580.0,0.36
2025-12-30,27.7,27.56,28.17,27.4,151496.37,-0.22
2025-12-31,27.56,28.26,28.49,27.43,168485.27,2.54
2026-01-05,29.5,28.88,29.51,28.47,252915.05,2.19
2026-01-06,28.8,29.26,29.49,28.38,203083.5,1.32
2026-01-07,29.19,28.97,29.3,28.44,166391.3,-0.99
2026-01-08,29.0,31.3,31.87,28.92,456379.51,8.04
2026-01-09,31.96,32.45,32.89,31.13,448042.04,3.67
2026-01-12,34.36,34.41,34.77,33.15,378540.41,6.04
2026-01-13,33.41,31.11,33.49,30.97,343372.22,-9.59
2026-01-14,31.1,30.79,32.06,30.31,312571.47,-1.03
2026-01-15,30.5,32.2,33.25,30.3,308127.78,4.58
2026-01-16,31.75,31.95,32.23,31.13,184575.68,-0.78
2026-01-19,31.45,33.92,34.97,31.4,301330.37,6.17
2026-01-20,33.5,32.87,33.9,31.95,191536.91,-3.1
2026-01-21,32.11,32.46,32.92,32.0,136395.48,-1.25
2026-01-22,32.4,31.97,33.18,31.53,215257.9,-1.51
2026-01-23,31.94,32.26,32.88,31.6,187456.77,0.91
2026-01-26,32.17,30.25,32.17,30.05,217647.01,-6.23
2026-01-27,30.03,30.72,30.93,29.3,166461.61,1.55
2026-01-28,30.76,30.06,30.85,29.89,121129.77,-2.15
2026-01-29,29.82,29.74,30.5,29.6,103827.79,-1.06
2026-01-30,29.77,29.03,29.77,28.31,112050.88,-2.39
2026-02-02,28.84,28.05,29.4,28.01,115130.4,-3.38
2026-02-03,28.38,28.82,29.09,28.2,131061.2,2.75
2026-02-04,28.54,29.13,29.63,28.54,127307.56,1.08
2026-02-05,28.94,29.31,29.59,28.73,129984.96,0.62
2026-02-06,29.08,28.71,29.28,28.51,83678.06,-2.05
2026-02-09,29.14,29.08,29.33,28.85,81668.3,1.29
2026-02-10,29.23,29.05,29.27,28.68,65568.02,-0.1
2026-02-11,29.01,28.58,29.13,28.56,72152.58,-1.62
2026-02-12,28.6,28.89,29.16,28.42,97187.6,1.08
2026-02-13,28.9,29.28,30.15,28.86,149557.24,1.35
