date,open,close,high,low,vol,pct_chg
2025-11-06,2.63,2.61,2.63,2.58,295348.0,-0.38
2025-11-07,2.6,2.61,2.62,2.58,239879.0,0.0
2025-11-10,2.61,2.62,2.63,2.59,298831.0,0.38
2025-11-11,2.63,2.66,2.67,2.61,374475.88,1.53
2025-11-12,2.65,2.66,2.68,2.63,292891.0,0.0
2025-11-13,2.65,2.66,2.67,2.61,309348.41,0.0
2025-11-14,2.66,2.68,2.7,2.66,428277.08,0.75
2025-11-17,2.68,2.69,2.7,2.66,310067.95,0.37
2025-11-18,2.68,2.61,2.69,2.58,363921.77,-2.97
2025-11-19,2.62,2.56,2.63,2.56,261683.76,-1.92
2025-11-20,2.58,2.58,2.6,2.53,267093.28,0.78
2025-11-21,2.57,2.45,2.59,2.44,387446.0,-5.04
2025-11-24,2.47,2.49,2.52,2.47,269593.0,1.63
2025-11-25,2.5,2.49,2.51,2.47,200760.0,0.0
2025-11-26,2.49,2.52,2.55,2.49,311127.21,1.2
2025-11-27,2.53,2.5,2.53,2.48,221526.0,-0.79
2025-11-28,2.5,2.56,2.56,2.47,307710.01,2.4
2025-12-01,2.57,2.57,2.6,2.55,243865.0,0.39
2025-12-02,2.56,2.58,2.59,2.52,205975.0,0.39
2025-12-03,2.58,2.56,2.58,2.55,202620.0,-0.78
2025-12-04,2.56,2.52,2.57,2.5,237235.0,-1.56
2025-12-05,2.53,2.54,2.55,2.5,225232.0,0.79
2025-12-08,2.54,2.52,2.56,2.5,235949.0,-0.79
2025-12-09,2.51,2.46,2.52,2.45,240433.0,-2.38
2025-12-10,2.46,2.48,2.5,2.44,279984.01,0.81
2025-12-11,2.48,2.4,2.48,2.39,296337.0,-3.23
2025-12-12,2.4,2.37,2.41,2.36,248804.03,-1.25
2025-12-15,2.36,2.39,2.4,2.35,183867.2,0.84
2025-12-16,2.4,2.36,2.4,2.35,204592.0,-1.26
2025-12-17,2.36,2.38,2.38,2.33,187497.0,0.85
2025-12-18,2.37,2.39,2.41,2.36,182481.0,0.42
2025-12-19,2.4,2.45,2.45,2.39,224504.0,2.51
2025-12-22,2.45,2.45,2.47,2.43,144472.0,0.0
2025-12-23,2.44,2.42,2.45,2.41,165801.26,-1.22
2025-12-24,2.41,2.42,2.44,2.41,121726.0,0.0
2025-12-25,2.43,2.45,2.46,2.42,203034.0,1.24
2025-12-26,2.44,2.43,2.46,2.42,153710.0,-0.82
2025-12-29,2.43,2.44,2.45,2.41,209280.0,0.41
2025-12-30,2.44,2.42,2.46,2.4,183454.0,-0.82
2025-12-31,2.42,2.42,2.43,2.39,141157.4,0.0
2026-01-05,2.42,2.43,2.44,2.41,155968.0,0.41
2026-01-06,2.44,2.46,2.48,2.43,246376.0,1.23
2026-01-07,2.46,2.44,2.47,2.43,159550.0,-0.81
2026-01-08,2.44,2.47,2.47,2.43,216521.01,1.23
2026-01-09,2.47,2.46,2.47,2.43,258042.59,-0.4
2026-01-12,2.46,2.47,2.47,2.44,275453.0,0.41
2026-01-13,2.47,2.47,2.5,2.46,308175.0,0.0
2026-01-14,2.47,2.46,2.5,2.44,326764.0,-0.4
2026-01-15,2.46,2.46,2.47,2.44,191989.4,0.0
2026-01-16,2.46,2.44,2.48,2.44,197212.0,-0.81
2026-01-19,2.44,2.49,2.49,2.43,233908.98,2.05
2026-01-20,2.49,2.52,2.53,2.48,279981.78,1.2
2026-01-21,2.51,2.52,2.52,2.49,192182.0,0.0
2026-01-22,2.51,2.56,2.57,2.51,242656.0,1.59
2026-01-23,2.56,2.56,2.57,2.53,192130.9,0.0
2026-01-26,2.55,2.56,2.57,2.53,283090.02,0.0
2026-01-27,2.56,2.5,2.57,2.47,411924.4,-2.34
2026-01-28,2.49,2.51,2.53,2.47,344410.06,0.4
2026-01-29,2.49,2.46,2.5,2.44,575843.0,-1.99
2026-01-30,2.45,2.46,2.49,2.42,404843.6,0.0
2026-02-02,2.46,2.43,2.5,2.43,403856.13,-1.22
2026-02-03,2.45,2.46,2.47,2.43,244477.0,1.23
2026-02-04,2.45,2.51,2.51,2.44,360412.91,2.03
2026-02-05,2.51,2.5,2.53,2.49,271250.09,-0.4
2026-02-06,2.5,2.52,2.55,2.49,320811.0,0.8
2026-02-09,2.54,2.53,2.56,2.52,254430.19,0.4
2026-02-10,2.53,2.52,2.54,2.5,200799.0,-0.4
2026-02-11,2.52,2.53,2.54,2.5,193828.01,0.4
2026-02-12,2.53,2.48,2.53,2.47,267641.01,-1.98
2026-02-13,2.48,2.43,2.5,2.43,228491.09,-2.02
