date,open,close,high,low,vol,pct_chg
2025-11-10,22.17,21.98,22.17,21.59,484912,0.87
2025-11-11,22.05,21.8,22.42,21.8,456780,-0.82
2025-11-12,21.72,21.9,22.1,21.54,353070,0.46
2025-11-13,21.9,21.96,22.1,21.71,358391,0.27
2025-11-14,21.88,21.6,22.21,21.58,390662,-1.64
2025-11-17,21.54,21.28,21.75,21.12,384629,-1.48
2025-11-18,21.35,21.07,21.41,20.98,319952,-0.99
2025-11-19,21.01,20.69,21.15,20.48,327711,-1.8
2025-11-20,20.78,20.58,20.87,20.47,251464,-0.53
2025-11-21,20.38,19.7,20.65,19.65,353733,-4.28
2025-11-24,20.0,21.67,21.67,19.99,580615,10.0
2025-11-25,21.96,21.1,22.0,21.1,955282,-2.63
2025-11-26,21.4,21.5,22.15,21.21,818660,1.9
2025-11-27,21.31,21.59,22.23,21.31,773317,0.42
2025-11-28,21.4,22.13,22.54,21.01,829672,2.5
2025-12-01,21.85,21.41,22.08,21.3,639372,-3.25
2025-12-02,21.3,20.84,21.4,20.57,477727,-2.66
2025-12-03,21.0,20.15,21.09,20.07,373551,-3.31
2025-12-04,20.01,19.5,20.23,19.31,409176,-3.23
2025-12-05,19.5,19.77,19.85,19.13,301061,1.38
2025-12-08,19.78,20.0,20.24,19.78,276050,1.16
2025-12-09,20.0,19.94,20.35,19.85,217586,-0.3
2025-12-10,19.81,20.09,20.1,19.7,205284,0.75
2025-12-11,20.1,19.53,20.13,19.49,243052,-2.79
2025-12-12,19.43,19.6,19.62,19.22,274667,0.36
2025-12-15,19.38,19.17,19.56,19.12,222300,-2.19
2025-12-16,19.14,18.45,19.27,18.41,260361,-3.76
2025-12-17,18.45,18.55,18.6,18.21,196680,0.54
2025-12-18,18.5,18.27,18.7,18.26,199377,-1.51
2025-12-19,18.36,18.55,18.57,18.25,199142,1.53
2025-12-22,18.55,18.55,18.73,18.46,169833,0.0
2025-12-23,18.54,18.38,18.75,18.31,197078,-0.92
2025-12-24,18.39,18.68,18.88,18.28,252233,1.63
2025-12-25,18.67,18.89,19.11,18.57,239467,1.12
2025-12-26,18.87,19.24,19.89,18.82,543655,1.85
2025-12-29,19.25,20.3,20.97,19.25,754377,5.51
2025-12-30,20.2,19.73,20.2,19.15,542043,-2.81
2025-12-31,19.8,21.7,21.7,19.66,769811,9.98
2026-01-05,21.67,21.83,22.04,21.34,829407,0.6
2026-01-06,21.73,21.98,22.67,21.73,604693,0.69
2026-01-07,22.1,22.73,23.28,21.89,794880,3.41
2026-01-08,22.48,25.0,25.0,22.3,1052850,9.99
2026-01-09,25.41,24.6,25.68,24.02,960249,-1.6
2026-01-12,24.82,23.48,24.82,23.04,949555,-4.55
2026-01-13,23.55,22.53,23.71,22.5,579859,-4.05
2026-01-14,22.53,23.1,23.99,22.53,630946,2.53
2026-01-15,23.08,23.38,23.88,22.29,496754,1.21
2026-01-16,23.28,22.9,23.46,22.61,326024,-2.05
2026-01-19,23.0,22.86,23.11,22.48,262747,-0.17
2026-01-20,22.4,22.79,23.37,22.24,345288,-0.31
2026-01-21,22.5,22.62,22.98,22.23,278410,-0.75
2026-01-22,22.6,21.54,22.6,21.32,450074,-4.77
2026-01-23,21.51,21.63,21.67,21.06,397221,0.42
2026-01-26,21.5,20.78,21.51,20.75,343416,-3.93
2026-01-27,20.78,20.55,20.94,20.1,272633,-1.11
2026-01-28,20.21,19.96,20.58,19.88,242950,-2.87
2026-01-29,19.97,20.12,20.66,19.78,299611,0.8
2026-01-30,20.0,20.14,20.46,19.85,208963,0.1
2026-02-02,20.17,19.22,20.27,19.22,247554,-4.57
2026-02-03,19.4,19.67,19.73,19.34,180817,2.34
2026-02-04,19.55,19.86,20.03,19.45,173021,0.97
2026-02-05,19.62,19.4,20.3,19.35,204143,-2.32
2026-02-06,19.31,19.15,19.38,19.04,156710,-1.29
2026-02-09,19.45,19.32,19.6,19.24,152586,0.89
2026-02-10,19.34,19.46,19.57,19.2,137438,0.72
2026-02-11,19.4,19.28,19.46,19.24,108556,-0.92
2026-02-12,19.28,19.26,19.46,19.23,105080,-0.1
2026-02-13,19.26,21.19,21.19,19.25,386211,10.02
